time,position,velocity,torque
2.116765975952148438e-01,-8.182650492103427098e-02,-4.780219780219781001e-01,-6.739926739926715982e-02
2.166774272918701172e-01,-8.411535820553872611e-02,-2.472527472527481507e-01,-6.153846153846131983e-02
2.216780185699462891e-01,-8.564126039520836287e-02,-2.472527472527481507e-01,-2.051282051282043994e-02
2.266786098480224609e-01,-8.716716258487799962e-02,-2.142857142857153008e-01,4.395604395604379988e-02
2.326564788818359375e-01,-8.793011367971281800e-02,-1.263736263736277010e-01,4.981684981684963986e-02
2.376570701599121094e-01,-8.983749141679986394e-02,-5.109890109890109500e-01,9.670329670329635974e-02
2.426576614379882812e-01,-9.288929579613913745e-02,-4.450549450549452501e-01,7.326007326007299980e-02
2.484681606292724609e-01,-9.594110017547841096e-02,-4.780219780219781001e-01,2.637362637362627993e-02
2.534687519073486328e-01,-9.708552681773063853e-02,-9.340659340659485110e-02,6.739926739926715982e-02
2.584691047668457031e-01,-9.822995345998286609e-02,-3.461538461538467004e-01,1.494505494505489196e-01
2.634696960449218750e-01,-1.009002822919047304e-01,-4.120879120879124002e-01,1.787545787545781195e-01
2.684702873229980469e-01,-1.028076600289917764e-01,-3.791208791208795503e-01,1.611721611721605996e-01
2.734711170196533203e-01,-1.039520866712440039e-01,-2.142857142857153008e-01,2.139194139194131594e-01
2.804677486419677734e-01,-1.054779888609136407e-01,-1.593406593406605509e-01,2.490842490842481993e-01
2.854683399200439453e-01,-1.062409399557484591e-01,-2.142857142857153008e-01,3.428571428571434154e-01
2.904689311981201172e-01,-1.073853665980006866e-01,-2.802197802197810006e-01,4.014652014652018153e-01
2.964439392089843750e-01,-1.081483176928355050e-01,-2.747252747252915128e-02,4.190476190476193352e-01
3.014442920684814453e-01,-1.081483176928355050e-01,-2.747252747252915128e-02,5.186813186813186149e-01
3.064510822296142578e-01,-1.081483176928355050e-01,5.494505494507251342e-03,5.714285714285711748e-01
3.114516735076904297e-01,-1.085297932402529142e-01,-9.340659340659485110e-02,5.831501831501828548e-01
3.164522647857666016e-01,-1.085297932402529142e-01,5.494505494507251342e-03,5.948717948717945347e-01
3.214526176452636719e-01,-1.081483176928355050e-01,3.846153846154010125e-02,6.417582417582412546e-01
3.264532089233398438e-01,-1.077668421454180958e-01,1.373626373626386510e-01,6.710622710622704545e-01
3.324093818664550781e-01,-1.070038910505832774e-01,1.373626373626386510e-01,7.003663003662996545e-01
3.374099731445312500e-01,-1.058594644083310499e-01,2.252747252747262507e-01,7.238095238095230144e-01
3.424108028411865234e-01,-1.043335622186614131e-01,2.912087912087919506e-01,7.413919413919405343e-01
3.474113941192626953e-01,-1.031891355764091855e-01,1.703296703296715009e-01,8.117216117216123905e-01
3.524122238159179688e-01,-1.020447089341569580e-01,1.923076923076934008e-01,7.882783882783890306e-01
3.596041202545166016e-01,-9.975585564965250285e-02,1.923076923076934008e-01,3.076923076923083755e-01
3.646049499511718750e-01,-9.899290455481768447e-02,2.252747252747262507e-01,6.007326007326003747e-01
3.696060180664062500e-01,-9.517814908064359258e-02,6.428571428571423496e-01,7.179487179487171744e-01
3.746066093444824219e-01,-9.250782024872172826e-02,6.428571428571423496e-01,9.465201465201467101e-01
3.796074390411376953e-01,-9.021896696421727313e-02,2.912087912087919506e-01,1.110622710622710230e+00
3.846080303192138672e-01,-8.831158922713022719e-02,3.241758241758248005e-01,1.010989010989010950e+00
3.896098136901855469e-01,-8.525978484779095368e-02,8.076923076923065992e-01,9.699633699633700701e-01
3.946106433868408203e-01,-8.220798046845168017e-02,6.428571428571423496e-01,1.081318681318681030e+00
3.996109962463378906e-01,-7.915617608911240666e-02,5.219780219780218999e-01,1.110622710622710230e+00
4.046115875244140625e-01,-7.572289616235572396e-02,6.428571428571423496e-01,1.122344322344321910e+00
4.096119403839111328e-01,-7.152666514076422288e-02,1.126373626373627701e+00,1.034432234432234310e+00
4.146122932434082031e-01,-6.733043411917272181e-02,9.285714285714270488e-01,1.145787545787545270e+00
4.196135997772216797e-01,-6.084534981307676560e-02,8.736263736263722990e-01,1.268864468864469686e+00
4.246139526367187500e-01,-5.893797207598971966e-02,6.758241758241751995e-01,1.292307692307693046e+00
4.296145439147949219e-01,-5.474174105439821858e-02,8.076923076923065992e-01,1.145787545787545270e+00
4.346148967742919922e-01,-4.901960784313708075e-02,1.027472527472529151e+00,1.093040293040292710e+00
4.396154880523681641e-01,-4.367895017929335211e-02,1.379120879120879550e+00,1.151648351648351110e+00
4.446163177490234375e-01,-3.795681696803221428e-02,1.027472527472529151e+00,1.327472527472528085e+00
4.496166706085205078e-01,-3.299763485160589482e-02,8.406593406593394491e-01,1.409523809523809845e+00
4.546175003051757812e-01,-2.689402609292734780e-02,1.192307692307693401e+00,1.239560439560438709e+00
4.596180915832519531e-01,-2.079041733424880078e-02,1.412087912087912400e+00,1.104761904761904390e+00
4.646189212799072266e-01,-1.354238193331802620e-02,1.543956043956043800e+00,1.280586080586081366e+00
4.696195125579833984e-01,-5.912870984969842425e-03,1.247252747252748151e+00,1.503296703296703285e+00
4.746198654174804688e-01,-1.335164415960932160e-03,1.093406593406594851e+00,1.339194139194139765e+00
4.796202182769775391e-01,6.294346532387251614e-03,1.598901098901098550e+00,1.139926739926739430e+00
4.846222400665283203e-01,1.621271076523989052e-02,1.576923076923076650e+00,1.468131868131868245e+00
4.896228313446044922e-01,2.193484397650102835e-02,1.247252747252748151e+00,1.491575091575091605e+00
4.946234226226806641e-01,2.880140383001439375e-02,1.510989010989010950e+00,1.198534798534797829e+00
4.996240139007568359e-01,3.795681696803221428e-02,1.950549450549448949e+00,1.192673992673991989e+00
5.046246051788330078e-01,4.787518120088485318e-02,1.598901098901098550e+00,1.491575091575091605e+00
5.096251964569091797e-01,5.474174105439821858e-02,1.631868131868131400e+00,1.298168498168498886e+00
5.146410465240478516e-01,6.351567864499862992e-02,1.862637362637361349e+00,1.280586080586081366e+00
5.196418762207031250e-01,7.419699397268608720e-02,1.598901098901098550e+00,1.415384615384615685e+00
5.246424674987792969e-01,8.144502937361686179e-02,1.730769230769229949e+00,1.210256410256409509e+00
5.296430587768554688e-01,9.212634470130431907e-02,2.082417582417583901e+00,1.356776556776557285e+00
5.346441268920898438e-01,1.020447089341569580e-01,1.763736263736262799e+00,1.380219780219780645e+00
5.396444797515869141e-01,1.108186465247573693e-01,2.016483516483518201e+00,1.268864468864469686e+00
5.446448326110839844e-01,1.207370107576100082e-01,2.115384615384616751e+00,1.356776556776557285e+00
5.496454238891601562e-01,1.298924238956278288e-01,1.829670329670328499e+00,1.245421245421244549e+00
5.548317432403564453e-01,1.432440680552371504e-01,2.115384615384616751e+00,1.327472527472528085e+00
5.598320960998535156e-01,1.520180056458375617e-01,1.983516483516481799e+00,1.257142857142858006e+00
5.648326873779296875e-01,1.623178454261076098e-01,2.181318681318682451e+00,1.210256410256409509e+00
5.698332786560058594e-01,1.741435873960472946e-01,2.082417582417583901e+00,1.292307692307693046e+00
5.748338699340820312e-01,1.832990005340651152e-01,2.082417582417583901e+00,1.163369963369962790e+00
5.798368453979492188e-01,1.947432669565873908e-01,2.269230769230770051e+00,1.251282051282052166e+00
5.848376750946044922e-01,2.061875333791096665e-01,2.181318681318682451e+00,1.104761904761904390e+00
5.898382663726806641e-01,2.172503242542145330e-01,2.214285714285715301e+00,1.251282051282052166e+00
5.948388576507568359e-01,2.275501640344845811e-01,2.148351648351649601e+00,1.128205128205127750e+00
5.998394489288330078e-01,2.382314793621720383e-01,2.335164835164835750e+00,1.034432234432234310e+00
6.048400402069091797e-01,2.508201724269483179e-01,2.181318681318682451e+00,1.122344322344321910e+00
6.098403930664062500e-01,2.615014877546357752e-01,2.401098901098901450e+00,1.069597069597069350e+00
6.148405075073242188e-01,2.721828030823232325e-01,2.148351648351649601e+00,1.134065934065933590e+00
6.198410987854003906e-01,2.855344472419325541e-01,2.247252747252748151e+00,9.816849816849817500e-01
6.248419284820556641e-01,2.954528114747851930e-01,2.401098901098901450e+00,1.016849816849816790e+00
6.298427581787109375e-01,3.065156023498900595e-01,2.247252747252748151e+00,9.406593406593408702e-01
6.348431110382080078e-01,3.233005264362560638e-01,2.214285714285715301e+00,1.034432234432234310e+00
6.398437023162841797e-01,3.294041351949346108e-01,2.247252747252748151e+00,8.820512820512824703e-01
6.448440551757812500e-01,3.404669260700394773e-01,2.368131868131868600e+00,8.937728937728941503e-01
6.498441696166992188e-01,3.511482413977269346e-01,2.181318681318682451e+00,9.172161172161175102e-01
6.548449993133544922e-01,3.644998855573362562e-01,2.269230769230770051e+00,9.113553113553116702e-01
6.598458290100097656e-01,3.744182497901888951e-01,2.115384615384616751e+00,9.172161172161175102e-01
6.648464202880859375e-01,3.847180895704589432e-01,2.214285714285715301e+00,7.882783882783890306e-01
6.698477268218994141e-01,3.969253070878160372e-01,2.115384615384616751e+00,8.410256410256415904e-01
6.748478412628173828e-01,4.068436713206686761e-01,2.214285714285715301e+00,7.706959706959715106e-01
6.798481941223144531e-01,4.175249866483561334e-01,2.214285714285715301e+00,8.761904761904766303e-01
6.848492622375488281e-01,4.297322041657132274e-01,1.983516483516481799e+00,7.120879120879113344e-01
6.898496150970458984e-01,4.388876173037310480e-01,2.181318681318682451e+00,7.062271062271054944e-01
6.948504447937011719e-01,4.495689326314185053e-01,1.983516483516481799e+00,7.648351648351656706e-01
6.998510360717773438e-01,4.591058213168537350e-01,2.082417582417583901e+00,7.003663003662996545e-01
7.048513889312744141e-01,4.705500877393760106e-01,1.983516483516481799e+00,7.413919413919405343e-01
7.098524570465087891e-01,4.793240253299764220e-01,1.950549450549448949e+00,6.534798534798529346e-01
7.148530483245849609e-01,4.880979629205768333e-01,1.895604395604394199e+00,6.358974358974354146e-01
7.198536396026611328e-01,4.995422293430991090e-01,1.862637362637361349e+00,6.417582417582412546e-01
7.248539924621582031e-01,5.071717402914472927e-01,1.895604395604394199e+00,5.948717948717945347e-01
7.298548221588134766e-01,5.163271534294651133e-01,1.829670329670328499e+00,6.417582417582412546e-01
7.348554134368896484e-01,5.266269932097351614e-01,1.763736263736262799e+00,5.597069597069594948e-01
7.398564815521240234e-01,5.342565041580833451e-01,1.631868131868131400e+00,5.128205128205127750e-01
7.448570728302001953e-01,5.422674906538489381e-01,1.763736263736262799e+00,5.538461538461536549e-01
7.498574256896972656e-01,5.498970016021971219e-01,1.565934065934065700e+00,5.128205128205127750e-01
7.548577785491943359e-01,5.594338902876323516e-01,1.598901098901098550e+00,4.952380952380952550e-01
7.598586082458496094e-01,5.663004501411457170e-01,1.543956043956043800e+00,5.421245421245419749e-01
7.648591995239257812e-01,5.731670099946590824e-01,1.412087912087912400e+00,4.776556776556777351e-01
7.698602676391601562e-01,5.819409475852594937e-01,1.510989010989010950e+00,3.545787545787550954e-01
7.748608589172363281e-01,5.876630807965206316e-01,1.445054945054945250e+00,4.073260073260076553e-01
7.798616886138916016e-01,5.941481651026165878e-01,1.225274725274726251e+00,4.190476190476193352e-01
7.848620414733886719e-01,5.994888227664603164e-01,1.247252747252748151e+00,3.311355311355317355e-01
7.898626327514648438e-01,6.059739070725562726e-01,1.313186813186813851e+00,2.783882783882791756e-01
7.948629856109619141e-01,6.120775158312348196e-01,1.027472527472529151e+00,3.545787545787550954e-01
7.998635768890380859e-01,6.166552224002437299e-01,8.076923076923065992e-01,3.721611721611726153e-01
8.048641681671142578e-01,6.212329289692526402e-01,9.285714285714270488e-01,2.549450549450558157e-01
8.098647594451904297e-01,6.265735866330963688e-01,9.945054945054927487e-01,1.963369963369956395e-01
8.148653507232666016e-01,6.311512932021052791e-01,1.126373626373627701e+00,1.846153846153839595e-01
8.201928138732910156e-01,6.353475242236967802e-01,8.736263736263722990e-01,2.021978021978014795e-01
8.251936435699462891e-01,6.387808041504534629e-01,6.758241758241751995e-01,2.432234432234423593e-01
8.301939964294433594e-01,6.414511329823753272e-01,5.439560439560437999e-01,1.553113553113547596e-01
8.361806869506835938e-01,6.445029373617146007e-01,4.890109890109890500e-01,9.084249084249051975e-02
8.411810398101806641e-01,6.467917906462190558e-01,3.901098901098905003e-01,9.670329670329635974e-02
8.461813926696777344e-01,6.483176928358886926e-01,3.241758241758248005e-01,3.809523809523795990e-02
8.511819839477539062e-01,6.494621194781409201e-01,2.252747252747262507e-01,3.809523809523795990e-02
8.561830520629882812e-01,6.502250705729757385e-01,1.043956043956058011e-01,4.981684981684963986e-02
8.611836433410644531e-01,6.498435950255583293e-01,-6.043956043956200119e-02,2.051282051282043994e-02
8.661839962005615234e-01,6.498435950255583293e-01,5.494505494507251342e-03,-4.981684981684963986e-02
8.711845874786376953e-01,6.498435950255583293e-01,-9.340659340659485110e-02,-7.326007326007299980e-02
8.761851787567138672e-01,6.498435950255583293e-01,5.494505494507251342e-03,-6.153846153846131983e-02
8.811860084533691406e-01,6.490806439307235109e-01,-1.593406593406605509e-01,-4.981684981684963986e-02
8.861865997314453125e-01,6.486991683833061018e-01,-6.043956043956200119e-02,-7.912087912087883979e-02
8.923017978668212891e-01,6.483176928358886926e-01,-2.747252747252915128e-02,-1.142857142857138797e-01
8.973021507263183594e-01,6.483176928358886926e-01,7.142857142857295116e-02,1.904761904761897995e-01
9.023027420043945312e-01,6.475547417410538742e-01,-3.791208791208795503e-01,-2.637362637362627993e-02
9.073033332824707031e-01,6.425955596246275547e-01,-9.835164835164817987e-01,-2.080586080586073194e-01
9.123039245605468750e-01,6.368734264133664169e-01,-1.115384615384616751e+00,-3.311355311355317355e-01
9.173047542572021484e-01,6.311512932021052791e-01,-9.835164835164817987e-01,-4.483516483516485351e-01
9.223051071166992188e-01,6.273365377279311872e-01,-5.989010989010985497e-01,-5.772893772893770148e-01
9.273056983947753906e-01,6.246662088960093229e-01,-6.648351648351642496e-01,-5.069597069597069350e-01
9.323062896728515625e-01,6.204699778744178218e-01,-1.049450549450551051e+00,-4.014652014652018153e-01
9.373071193695068359e-01,6.143663691157392748e-01,-1.214285714285715301e+00,-4.542124542124543751e-01
9.423079490661621094e-01,6.063553826199736818e-01,-1.148351648351649601e+00,-6.007326007326003747e-01
9.473085403442382812e-01,6.021591515983821807e-01,-1.148351648351649601e+00,-6.300366300366295746e-01
9.523091316223144531e-01,5.960555428397036337e-01,-1.236263736263737201e+00,-6.593406593406587746e-01
9.573118686676025391e-01,5.861371786068509948e-01,-1.532967032967032850e+00,-5.890109890109886948e-01
9.623124599456787109e-01,5.811779964904246754e-01,-1.587912087912087600e+00,-5.948717948717945347e-01
9.673128128051757812e-01,5.727855344472416732e-01,-1.532967032967032850e+00,-6.886446886446879745e-01
9.727687835693359375e-01,5.643930724040586711e-01,-1.653846153846153300e+00,-7.179487179487171744e-01
9.777693748474121094e-01,5.560006103608756689e-01,-1.851648351648350399e+00,-7.706959706959715106e-01
9.827702045440673828e-01,5.457007705806056208e-01,-1.906593406593405149e+00,-9.699633699633700701e-01
9.877712726593017578e-01,5.361638818951703911e-01,-1.939560439560437999e+00,-9.289377289377291902e-01
9.927728176116943359e-01,5.251010910200655246e-01,-2.170329670329671501e+00,-8.937728937728941503e-01
9.977731704711914062e-01,5.151827267872128857e-01,-2.203296703296704351e+00,-1.034432234432234310e+00
1.002773761749267578e+00,5.037384603646906100e-01,-2.258241758241759101e+00,-9.934065934065934300e-01
1.007774353027343750e+00,4.915312428473335160e-01,-2.357142857142857650e+00,-1.145787545787545270e+00
1.012774944305419922e+00,4.804684519722286495e-01,-2.357142857142857650e+00,-1.052014652014651830e+00
1.017775297164916992e+00,4.678797589074541463e-01,-2.642857142857142350e+00,-1.098901098901098550e+00
1.022775650024414062e+00,4.541466392004274155e-01,-2.708791208791208049e+00,-1.093040293040292710e+00
1.027779817581176758e+00,4.400320439459832755e-01,-2.807692307692306599e+00,-1.315750915750916405e+00
1.032779932022094727e+00,4.266803997863739539e-01,-2.741758241758240899e+00,-1.169230769230768630e+00
1.037780523300170898e+00,4.095140001525905404e-01,-2.961538461538459899e+00,-1.175091575091574470e+00
1.042780876159667969e+00,3.953994048981464005e-01,-3.159340659340660551e+00,-1.304029304029304726e+00
1.047781229019165039e+00,3.809033340962848513e-01,-3.258241758241759101e+00,-1.257142857142858006e+00
1.052785634994506836e+00,3.610666056305795735e-01,-3.313186813186813851e+00,-1.304029304029304726e+00
1.057786464691162109e+00,3.469520103761354335e-01,-3.291208791208791951e+00,-1.415384615384615685e+00
1.062787055969238281e+00,3.301670862897694292e-01,-3.445054945054945250e+00,-1.286446886446887206e+00
1.067787408828735352e+00,3.095674067292293330e-01,-3.697802197802197099e+00,-1.245421245421244549e+00
1.072788476943969727e+00,2.935454337376981471e-01,-3.697802197802197099e+00,-1.432967032967033205e+00
1.077792882919311523e+00,2.763790341039147336e-01,-3.576923076923076650e+00,-1.380219780219780645e+00
1.082793235778808594e+00,2.580682078278790925e-01,-3.697802197802197099e+00,-1.339194139194139765e+00
1.087793827056884766e+00,2.359426260776675832e-01,-3.928571428571427049e+00,-1.333333333333333925e+00
1.092794179916381836e+00,2.168688487067971238e-01,-4.082417582417583901e+00,-1.479853479853479925e+00
1.097794532775878906e+00,1.974135957885092552e-01,-3.994505494505492749e+00,-1.509157509157509125e+00
1.102795600891113281e+00,1.741435873960472946e-01,-4.115384615384616751e+00,-1.415384615384615685e+00
1.107796430587768555e+00,1.562142366674290628e-01,-4.368131868131868600e+00,-1.362637362637363125e+00
1.112796783447265625e+00,1.348516060120541482e-01,-4.280219780219781001e+00,-1.444688644688644885e+00
1.117797136306762695e+00,1.115815976195921877e-01,-4.280219780219781001e+00,-1.415384615384615685e+00
1.122799158096313477e+00,8.907454032196504556e-02,-4.532967032967032850e+00,-1.444688644688644885e+00
1.127845287322998047e+00,6.733043411917272181e-02,-4.500000000000000000e+00,-1.432967032967033205e+00
1.132845401763916016e+00,4.558632791638039805e-02,-4.565934065934065700e+00,-1.415384615384615685e+00
1.137846231460571289e+00,1.888303959716175484e-02,-4.719780219780218999e+00,-1.339194139194139765e+00
1.142846822738647461e+00,-1.335164415960932160e-03,-4.719780219780218999e+00,-1.327472527472528085e+00
1.147851467132568359e+00,-2.460517280842289267e-02,-4.631868131868131400e+00,-1.268864468864469686e+00
1.152852296829223633e+00,-5.321583886472858183e-02,-4.818681318681317549e+00,-1.245421245421244549e+00
1.157852649688720703e+00,-7.305256733043385964e-02,-4.664835164835164250e+00,-1.192673992673991989e+00
1.162853002548217773e+00,-9.708552681773063853e-02,-4.752747252747251849e+00,-1.110622710622710230e+00
1.167853832244873047e+00,-1.256961928740363277e-01,-4.917582417582416099e+00,-1.139926739926739430e+00
1.172854423522949219e+00,-1.470588235294112422e-01,-4.983516483516481799e+00,-1.128205128205127750e+00
1.177854776382446289e+00,-1.703288319218732028e-01,-4.818681318681317549e+00,-1.128205128205127750e+00
1.182855129241943359e+00,-1.947432669565873908e-01,-4.917582417582416099e+00,-1.040293040293040150e+00
1.187857866287231445e+00,-2.225909819180582616e-01,-4.983516483516481799e+00,-1.052014652014651830e+00
1.192858219146728516e+00,-2.462424658579376313e-01,-5.071428571428572951e+00,-1.040293040293040150e+00
1.197858810424804688e+00,-2.710383764400710049e-01,-4.950549450549448949e+00,-1.040293040293040150e+00
1.202859878540039062e+00,-2.992675669489592849e-01,-4.950549450549448949e+00,-1.028571428571428470e+00
1.207860231399536133e+00,-3.206301976043341995e-01,-5.038461538461540101e+00,-9.699633699633700701e-01
1.212860822677612305e+00,-3.458075837338832059e-01,-5.016483516483518201e+00,-9.465201465201467101e-01
1.217862129211425781e+00,-3.763256275272759410e-01,-4.917582417582416099e+00,-1.052014652014651830e+00
1.222862482070922852e+00,-3.961623559929812188e-01,-5.038461538461540101e+00,-8.996336996336999903e-01
1.227863073348999023e+00,-4.221026932173650437e-01,-4.950549450549448949e+00,-8.820512820512824703e-01
1.232863903045654297e+00,-4.472800793469140501e-01,-5.016483516483518201e+00,-8.879120879120883103e-01
1.237864732742309570e+00,-4.751277943083849209e-01,-5.038461538461540101e+00,-9.406593406593408702e-01
1.242865324020385742e+00,-4.968719005111772447e-01,-4.851648351648350399e+00,-8.879120879120883103e-01
1.247865438461303711e+00,-5.209048599984740235e-01,-4.884615384615383249e+00,-8.410256410256415904e-01
1.252869367599487305e+00,-5.495155260547797127e-01,-5.016483516483518201e+00,-8.761904761904766303e-01
1.257870197296142578e+00,-5.712596322575720365e-01,-4.818681318681317549e+00,-8.703296703296707904e-01
1.262871026992797852e+00,-5.952925917448688153e-01,-4.818681318681317549e+00,-7.882783882783890306e-01
1.267871618270874023e+00,-6.227588311589222769e-01,-4.884615384615383249e+00,-8.351648351648357504e-01
1.272872686386108398e+00,-6.441214618142971915e-01,-4.752747252747251849e+00,-8.234432234432240705e-01
1.277873277664184570e+00,-6.670099946593417428e-01,-4.818681318681317549e+00,-8.234432234432240705e-01
1.282873630523681641e+00,-6.902800030518037033e-01,-4.785714285714284699e+00,-7.824175824175831906e-01
1.287874937057495117e+00,-7.173647669184397557e-01,-4.664835164835164250e+00,-8.527472527472532704e-01
1.292875528335571289e+00,-7.387273975738146703e-01,-4.631868131868131400e+00,-7.824175824175831906e-01
1.297875881195068359e+00,-7.616159304188609980e-01,-4.598901098901098550e+00,-8.058608058608065505e-01
1.302876710891723633e+00,-7.867933165484100044e-01,-4.500000000000000000e+00,-7.941391941391948706e-01
1.307877540588378906e+00,-8.066300450141152822e-01,-4.500000000000000000e+00,-8.468864468864474304e-01
1.312877893447875977e+00,-8.279926756694901968e-01,-4.401098901098901450e+00,-7.824175824175831906e-01
1.317878484725952148e+00,-8.520256351567869757e-01,-4.346153846153846700e+00,-8.351648351648357504e-01
1.322879076004028320e+00,-8.741512169069967086e-01,-4.346153846153846700e+00,-8.175824175824182305e-01
1.327880144119262695e+00,-8.951323720149542140e-01,-4.346153846153846700e+00,-7.472527472527463743e-01
1.332890033721923828e+00,-9.145876249332420826e-01,-4.082417582417583901e+00,-8.644688644688649504e-01
1.337891101837158203e+00,-9.378576333257040432e-01,-4.016483516483518201e+00,-7.765567765567773506e-01
1.342892408370971680e+00,-9.557869840543222750e-01,-4.181318681318682451e+00,-8.586080586080591104e-01
1.347893476486206055e+00,-9.756237125200275528e-01,-3.994505494505492749e+00,-8.996336996336999903e-01
1.352895259857177734e+00,-9.977492942702372858e-01,-3.961538461538459899e+00,-9.289377289377291902e-01
1.357895612716674805e+00,-1.014915693904020699e+00,-3.862637362637361349e+00,-8.703296703296707904e-01
1.362895965576171875e+00,-1.034370946822308568e+00,-3.796703296703295649e+00,-8.820512820512824703e-01
1.367897748947143555e+00,-1.056115053025100892e+00,-3.445054945054945250e+00,-1.010989010989010950e+00
1.372898578643798828e+00,-1.070992599374379850e+00,-3.609890109890109500e+00,-8.703296703296707904e-01
1.377898931503295898e+00,-1.088540474555580673e+00,-3.664835164835164250e+00,-8.175824175824182305e-01
1.382901430130004883e+00,-1.106469825284198905e+00,-3.576923076923076650e+00,-1.028571428571428470e+00
1.387902021408081055e+00,-1.125162127107651955e+00,-3.258241758241759101e+00,-1.010989010989010950e+00
1.392903089523315430e+00,-1.141565575646600550e+00,-3.379120879120879550e+00,-9.113553113553116702e-01
1.397903919219970703e+00,-1.157587548638131736e+00,-3.225274725274726251e+00,-9.758241758241759101e-01
1.402905941009521484e+00,-1.175898374914167377e+00,-3.258241758241759101e+00,-9.992673992673992700e-01
1.407906770706176758e+00,-1.189250019073776699e+00,-3.093406593406594851e+00,-9.641025641025642301e-01
1.412907361984252930e+00,-1.204890516517890475e+00,-3.060439560439562001e+00,-1.016849816849816790e+00
