time,position,velocity,torque
1.125504970550537109e-01,-1.506828412298766295e-02,-4.780219780219781001e-01,1.465201465201459996e-02
1.175625324249267578e-01,-1.812008850232693646e-02,-4.120879120879124002e-01,2.051282051282043994e-02
1.225631237030029297e-01,-2.079041733424880078e-02,-7.967032967032956492e-01,2.637362637362627993e-02
1.275634765625000000e-01,-2.422369726100548348e-02,-7.637362637362627993e-01,1.465201465201459996e-02
1.325638294219970703e-01,-2.689402609292734780e-02,-5.659340659340656998e-01,1.465201465201459996e-02
1.375644207000732422e-01,-3.070878156710143969e-02,-5.109890109890109500e-01,8.791208791208759976e-03
1.425650119781494141e-01,-3.452353704127553158e-02,-5.659340659340656998e-01,2.930402930402919992e-03
1.475656032562255859e-01,-3.833829251544962347e-02,-6.318681318681313996e-01,2.051282051282043994e-02
1.525659561157226562e-01,-4.329747463187594292e-02,-6.318681318681313996e-01,2.930402930402919992e-03
1.575665473937988281e-01,-4.673075455863262562e-02,-8.626373626373613490e-01,8.791208791208759976e-03
1.625671386718750000e-01,-5.092698558022412669e-02,-6.978021978021970995e-01,-2.930402930402919992e-03
1.675674915313720703e-01,-5.512321660181562777e-02,-6.978021978021970995e-01,8.791208791208759976e-03
1.725678443908691406e-01,-5.970092317082453803e-02,-7.637362637362627993e-01,8.791208791208759976e-03
1.775679588317871094e-01,-6.389715419241603911e-02,-6.648351648351642496e-01,2.930402930402919992e-03
1.825680732727050781e-01,-6.847486076142494937e-02,-8.296703296703284991e-01,8.791208791208759976e-03
1.875686645507812500e-01,-7.343404287785126883e-02,-1.016483516483518201e+00,2.637362637362627993e-02
1.925687789916992188e-01,-7.877470054169499747e-02,-1.115384615384616751e+00,1.465201465201459996e-02
1.975691318511962891e-01,-8.335240711070390773e-02,-9.175824175824160989e-01,-8.791208791208759976e-03
2.025692462921142578e-01,-8.793011367971281800e-02,-8.296703296703284991e-01,8.791208791208759976e-03
2.075698375701904297e-01,-9.250782024872172826e-02,-8.296703296703284991e-01,8.791208791208759976e-03
2.125704288482666016e-01,-9.784847791256545690e-02,-9.835164835164817987e-01,1.465201465201459996e-02
2.177765369415283203e-01,-1.035706111238265947e-01,-1.115384615384616751e+00,1.465201465201459996e-02
2.227773666381835938e-01,-1.085297932402529142e-01,-9.505494505494489488e-01,-2.930402930402919992e-03
2.277777194976806641e-01,-1.131074998092618245e-01,-8.846153846153832490e-01,-2.930402930402919992e-03
2.327790260314941406e-01,-1.188296330205229623e-01,-1.049450549450551051e+00,1.465201465201459996e-02
2.377793788909912109e-01,-1.234073395895318725e-01,-1.214285714285715301e+00,1.465201465201459996e-02
2.427799701690673828e-01,-1.287479972533756012e-01,-1.082417582417583901e+00,1.465201465201459996e-02
2.477805614471435547e-01,-1.340886549172193298e-01,-9.835164835164817987e-01,2.930402930402919992e-03
2.527816295623779297e-01,-1.394293125810630585e-01,-9.835164835164817987e-01,-8.791208791208759976e-03
2.577819824218750000e-01,-1.440070191500719687e-01,-9.835164835164817987e-01,2.930402930402919992e-03
2.627823352813720703e-01,-1.489662012664982882e-01,-1.049450549450551051e+00,2.051282051282043994e-02
2.681307792663574219e-01,-1.550698100251768352e-01,-1.115384615384616751e+00,8.791208791208759976e-03
2.731311321258544922e-01,-1.600289921416031547e-01,-1.049450549450551051e+00,2.930402930402919992e-03
2.781312465667724609e-01,-1.653696498054468833e-01,-1.049450549450551051e+00,2.930402930402919992e-03
2.831320762634277344e-01,-1.707103074692906119e-01,-1.016483516483518201e+00,1.465201465201459996e-02
2.881324291229248047e-01,-1.752880140382995222e-01,-1.082417582417583901e+00,8.791208791208759976e-03
2.931327819824218750e-01,-1.802471961547258417e-01,-9.835164835164817987e-01,2.930402930402919992e-03
2.981331348419189453e-01,-1.852063782711521611e-01,-9.175824175824160989e-01,-2.930402930402919992e-03
3.031337261199951172e-01,-1.901655603875784806e-01,-9.505494505494489488e-01,-2.930402930402919992e-03
3.081338405609130859e-01,-1.947432669565873908e-01,-9.835164835164817987e-01,-2.930402930402919992e-03
3.131356239318847656e-01,-1.997024490730137103e-01,-9.835164835164817987e-01,2.930402930402919992e-03
3.181359767913818359e-01,-2.042801556420226206e-01,-1.016483516483518201e+00,8.791208791208759976e-03
3.231363296508789062e-01,-2.088578622110315308e-01,-9.175824175824160989e-01,-2.930402930402919992e-03
3.281371593475341797e-01,-2.134355687800404411e-01,-9.175824175824160989e-01,2.930402930402919992e-03
3.331377506256103516e-01,-2.183947508964667605e-01,-8.296703296703284991e-01,2.930402930402919992e-03
3.381388187408447266e-01,-2.218280308232234432e-01,-9.505494505494489488e-01,2.930402930402919992e-03
3.431391716003417969e-01,-2.260242618448149443e-01,-7.307692307692299494e-01,-8.791208791208759976e-03
3.481407165527343750e-01,-2.306019684138238546e-01,-8.626373626373613490e-01,-2.930402930402919992e-03
3.531410694122314453e-01,-2.340352483405805373e-01,-7.307692307692299494e-01,-2.930402930402919992e-03
3.581411838531494141e-01,-2.374685282673372200e-01,-8.296703296703284991e-01,2.930402930402919992e-03
3.631420135498046875e-01,-2.416647592889287210e-01,-6.978021978021970995e-01,-2.930402930402919992e-03
3.681426048278808594e-01,-2.443350881208505854e-01,-5.989010989010985497e-01,8.791208791208759976e-03
3.731429576873779297e-01,-2.477683680476072681e-01,-5.989010989010985497e-01,-2.930402930402919992e-03
3.781435489654541016e-01,-2.508201724269483179e-01,-5.329670329670328499e-01,-8.791208791208759976e-03
3.831493854522705078e-01,-2.542534523537050006e-01,-5.989010989010985497e-01,-8.791208791208759976e-03
3.894255161285400391e-01,-2.573052567330442741e-01,-5.109890109890109500e-01,-2.930402930402919992e-03
3.944258689880371094e-01,-2.599755855649661385e-01,-4.780219780219781001e-01,8.791208791208759976e-03
3.994259834289550781e-01,-2.626459143968880028e-01,-6.318681318681313996e-01,2.930402930402919992e-03
4.044260978698730469e-01,-2.649347676813924579e-01,-4.450549450549452501e-01,-8.791208791208759976e-03
4.094264507293701172e-01,-2.668421454184795039e-01,-3.461538461538467004e-01,-8.791208791208759976e-03
4.144270420074462891e-01,-2.695124742504013682e-01,-5.109890109890109500e-01,3.809523809523795990e-02
4.194273948669433594e-01,-2.718013275349058233e-01,-5.109890109890109500e-01,2.930402930402919992e-03
4.244275093078613281e-01,-2.740901808194102784e-01,-4.450549450549452501e-01,-1.465201465201459996e-02
4.294281005859375000e-01,-2.756160830090799152e-01,-2.472527472527481507e-01,-8.791208791208759976e-03
4.344284534454345703e-01,-2.775234607461669611e-01,-5.109890109890109500e-01,4.981684981684963986e-02
4.394288063049316406e-01,-2.801937895780888255e-01,-5.109890109890109500e-01,-2.930402930402919992e-03
4.444346427917480469e-01,-2.824826428625932806e-01,-3.461538461538467004e-01,-8.791208791208759976e-03
4.494726657867431641e-01,-2.836270695048455082e-01,-1.593406593406605509e-01,-2.637362637362627993e-02
4.544730186462402344e-01,-2.847714961470977357e-01,-2.802197802197810006e-01,3.809523809523795990e-02
4.594733715057373047e-01,-2.870603494316021909e-01,-5.329670329670328499e-01,3.223443223443211991e-02
4.644742012023925781e-01,-2.897306782635240552e-01,-3.131868131868138505e-01,-1.465201465201459996e-02
4.694745540618896484e-01,-2.908751049057762827e-01,-1.813186813186824509e-01,-3.223443223443211991e-02
4.744746685028076172e-01,-2.916380560006111011e-01,-2.142857142857153008e-01,8.791208791208759976e-03
4.794747829437255859e-01,-2.939269092851155563e-01,-4.450549450549452501e-01,4.981684981684963986e-02
4.844753742218017578e-01,-2.965972381170374206e-01,-2.472527472527481507e-01,-2.637362637362627993e-02
4.894757270812988281e-01,-2.973601892118722390e-01,-1.593406593406605509e-01,-2.051282051282043994e-02
4.944760799407958984e-01,-2.985046158541244665e-01,-2.802197802197810006e-01,2.930402930402919992e-03
4.994764328002929688e-01,-2.996490424963766941e-01,-2.472527472527481507e-01,2.930402930402919992e-03
5.044767856597900391e-01,-3.011749446860463308e-01,-2.802197802197810006e-01,1.465201465201459996e-02
5.094769001007080078e-01,-3.027008468757159676e-01,-3.791208791208795503e-01,1.465201465201459996e-02
5.163111686706542969e-01,-3.042267490653856044e-01,5.494505494507251342e-03,-3.223443223443211991e-02
5.213115215301513672e-01,-3.046082246128030135e-01,-1.263736263736277010e-01,1.465201465201459996e-02
5.263116359710693359e-01,-3.057526512550552411e-01,-2.802197802197810006e-01,3.809523809523795990e-02
5.313138961791992188e-01,-3.076600289921422871e-01,-2.142857142857153008e-01,-2.051282051282043994e-02
5.384163856506347656e-01,-3.076600289921422871e-01,1.043956043956058011e-01,-1.465201465201459996e-02
5.434167385101318359e-01,-3.076600289921422871e-01,-9.340659340659485110e-02,8.791208791208759976e-03
5.484178066253662109e-01,-3.084229800869771054e-01,-6.043956043956200119e-02,1.465201465201459996e-02
5.534181594848632812e-01,-3.088044556343945146e-01,-9.340659340659485110e-02,8.791208791208759976e-03
5.584182739257812500e-01,-3.091859311818119238e-01,5.494505494507251342e-03,2.930402930402919992e-03
5.634186267852783203e-01,-3.091859311818119238e-01,3.846153846154010125e-02,-2.930402930402919992e-03
5.684194564819335938e-01,-3.095674067292293330e-01,5.494505494507251342e-03,8.791208791208759976e-03
5.734198093414306641e-01,-3.091859311818119238e-01,3.846153846154010125e-02,2.930402930402919992e-03
5.784199237823486328e-01,-3.091859311818119238e-01,3.846153846154010125e-02,8.791208791208759976e-03
5.834212303161621094e-01,-3.095674067292293330e-01,5.494505494507251342e-03,8.791208791208759976e-03
5.886807441711425781e-01,-3.095674067292293330e-01,7.142857142857295116e-02,2.930402930402919992e-03
5.936810970306396484e-01,-3.095674067292293330e-01,3.846153846154010125e-02,2.930402930402919992e-03
5.986819267272949219e-01,-3.091859311818119238e-01,5.494505494507251342e-03,2.930402930402919992e-03
6.036822795867919922e-01,-3.095674067292293330e-01,5.494505494507251342e-03,2.930402930402919992e-03
6.086823940277099609e-01,-3.095674067292293330e-01,-6.043956043956200119e-02,2.930402930402919992e-03
6.136834621429443359e-01,-3.095674067292293330e-01,-2.747252747252915128e-02,2.930402930402919992e-03
6.187462806701660156e-01,-3.091859311818119238e-01,7.142857142857295116e-02,2.930402930402919992e-03
6.237466335296630859e-01,-3.091859311818119238e-01,3.846153846154010125e-02,8.791208791208759976e-03
6.287474632263183594e-01,-3.091859311818119238e-01,3.846153846154010125e-02,8.791208791208759976e-03
6.337490081787109375e-01,-3.091859311818119238e-01,5.494505494507251342e-03,-2.930402930402919992e-03
6.387495994567871094e-01,-3.091859311818119238e-01,3.846153846154010125e-02,-2.930402930402919992e-03
6.437499523162841797e-01,-3.084229800869771054e-01,3.846153846154010125e-02,-2.930402930402919992e-03
6.487550735473632812e-01,-3.076600289921422871e-01,1.043956043956058011e-01,8.791208791208759976e-03
6.537554264068603516e-01,-3.068970778973074687e-01,1.373626373626386510e-01,8.791208791208759976e-03
6.587564945220947266e-01,-3.068970778973074687e-01,3.846153846154010125e-02,1.465201465201459996e-02
6.637575626373291016e-01,-3.065156023498900595e-01,7.142857142857295116e-02,-2.930402930402919992e-03
6.687576770782470703e-01,-3.061341268024726503e-01,3.846153846154010125e-02,2.930402930402919992e-03
6.737580299377441406e-01,-3.061341268024726503e-01,3.846153846154010125e-02,1.465201465201459996e-02
6.787586212158203125e-01,-3.057526512550552411e-01,5.494505494507251342e-03,8.791208791208759976e-03
6.837594509124755859e-01,-3.053711757076378319e-01,3.846153846154010125e-02,2.930402930402919992e-03
6.887600421905517578e-01,-3.053711757076378319e-01,3.846153846154010125e-02,2.930402930402919992e-03
6.937606334686279297e-01,-3.049897001602204227e-01,3.846153846154010125e-02,2.930402930402919992e-03
6.987614631652832031e-01,-3.046082246128030135e-01,7.142857142857295116e-02,2.930402930402919992e-03
7.037618160247802734e-01,-3.042267490653856044e-01,7.142857142857295116e-02,8.791208791208759976e-03
7.087624073028564453e-01,-3.042267490653856044e-01,3.846153846154010125e-02,8.791208791208759976e-03
7.137632369995117188e-01,-3.038452735179681952e-01,7.142857142857295116e-02,2.930402930402919992e-03
7.187633514404296875e-01,-3.038452735179681952e-01,-2.747252747252915128e-02,8.791208791208759976e-03
7.237637042999267578e-01,-3.034637979705507860e-01,5.494505494507251342e-03,2.930402930402919992e-03
7.287642955780029297e-01,-3.034637979705507860e-01,3.846153846154010125e-02,8.791208791208759976e-03
7.337648868560791016e-01,-3.030823224231333768e-01,1.043956043956058011e-01,2.930402930402919992e-03
7.387652397155761719e-01,-3.034637979705507860e-01,5.494505494507251342e-03,2.930402930402919992e-03
7.437658309936523438e-01,-3.030823224231333768e-01,5.494505494507251342e-03,8.791208791208759976e-03
7.487664222717285156e-01,-3.027008468757159676e-01,1.043956043956058011e-01,8.791208791208759976e-03
7.537665367126464844e-01,-3.030823224231333768e-01,-9.340659340659485110e-02,2.930402930402919992e-03
7.587668895721435547e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
7.637674808502197266e-01,-3.027008468757159676e-01,7.142857142857295116e-02,8.791208791208759976e-03
7.690556049346923828e-01,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
7.740557193756103516e-01,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
7.790560722351074219e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
7.840576171875000000e-01,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
7.890589237213134766e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
7.940592765808105469e-01,-3.027008468757159676e-01,-6.043956043956200119e-02,8.791208791208759976e-03
7.990608215332031250e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
8.040611743927001953e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
8.090612888336181641e-01,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
8.140616416931152344e-01,-3.027008468757159676e-01,-6.043956043956200119e-02,2.930402930402919992e-03
8.190619945526123047e-01,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
8.240623474121093750e-01,-3.027008468757159676e-01,7.142857142857295116e-02,2.930402930402919992e-03
8.290627002716064453e-01,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
8.340630531311035156e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
8.390631675720214844e-01,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
8.440637588500976562e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
8.490645885467529297e-01,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
8.540649414062500000e-01,-3.027008468757159676e-01,-6.043956043956200119e-02,8.791208791208759976e-03
8.590693473815917969e-01,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
8.640713691711425781e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
8.690721988677978516e-01,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
8.740725517272949219e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
8.790729045867919922e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
8.840734958648681641e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
8.890745639801025391e-01,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
8.940751552581787109e-01,-3.027008468757159676e-01,-6.043956043956200119e-02,1.465201465201459996e-02
8.990774154663085938e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
9.040775299072265625e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
9.090905189514160156e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
9.140915870666503906e-01,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
9.190919399261474609e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
9.240920543670654297e-01,-3.027008468757159676e-01,-6.043956043956200119e-02,8.791208791208759976e-03
9.290926456451416016e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
9.340929985046386719e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
9.392342567443847656e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
9.442346096038818359e-01,-3.027008468757159676e-01,5.494505494507251342e-03,1.465201465201459996e-02
9.492349624633789062e-01,-3.027008468757159676e-01,7.142857142857295116e-02,2.930402930402919992e-03
9.542353153228759766e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
9.592356681823730469e-01,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
9.642362594604492188e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
9.692366123199462891e-01,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
9.742369651794433594e-01,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
9.792373180389404297e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
9.842376708984375000e-01,-3.027008468757159676e-01,-6.043956043956200119e-02,2.930402930402919992e-03
9.892380237579345703e-01,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
9.942383766174316406e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
9.992394447326660156e-01,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.004239797592163086e+00,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.009239912033081055e+00,-3.027008468757159676e-01,-6.043956043956200119e-02,8.791208791208759976e-03
1.014240503311157227e+00,-3.023193713282985584e-01,7.142857142857295116e-02,8.791208791208759976e-03
1.019240856170654297e+00,-3.023193713282985584e-01,1.043956043956058011e-01,2.930402930402919992e-03
1.024240970611572266e+00,-3.023193713282985584e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.029241561889648438e+00,-3.023193713282985584e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.034241914749145508e+00,-3.023193713282985584e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.039242744445800781e+00,-3.023193713282985584e-01,-2.747252747252915128e-02,-2.930402930402919992e-03
1.044243097305297852e+00,-3.023193713282985584e-01,-6.043956043956200119e-02,2.930402930402919992e-03
1.049244642257690430e+00,-3.023193713282985584e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.054244995117187500e+00,-3.023193713282985584e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.059245347976684570e+00,-3.023193713282985584e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.064245700836181641e+00,-3.023193713282985584e-01,7.142857142857295116e-02,2.930402930402919992e-03
1.069246292114257812e+00,-3.023193713282985584e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.074246644973754883e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.079247236251831055e+00,-3.023193713282985584e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.084247589111328125e+00,-3.023193713282985584e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.089248657226562500e+00,-3.023193713282985584e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.094249486923217773e+00,-3.023193713282985584e-01,-6.043956043956200119e-02,2.930402930402919992e-03
1.099253177642822266e+00,-3.023193713282985584e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.104253768920898438e+00,-3.023193713282985584e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.109847784042358398e+00,-3.023193713282985584e-01,-6.043956043956200119e-02,8.791208791208759976e-03
1.114848375320434570e+00,-3.023193713282985584e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.119848728179931641e+00,-3.023193713282985584e-01,1.373626373626386510e-01,2.930402930402919992e-03
1.124849081039428711e+00,-3.023193713282985584e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.129851341247558594e+00,-3.023193713282985584e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.134851694107055664e+00,-3.023193713282985584e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.139852046966552734e+00,-3.023193713282985584e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.144853115081787109e+00,-3.023193713282985584e-01,7.142857142857295116e-02,8.791208791208759976e-03
1.149853467941284180e+00,-3.023193713282985584e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.154853820800781250e+00,-3.023193713282985584e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.159943103790283203e+00,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.164943456649780273e+00,-3.023193713282985584e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.169943809509277344e+00,-3.027008468757159676e-01,-6.043956043956200119e-02,2.930402930402919992e-03
1.174944162368774414e+00,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.179944753646850586e+00,-3.027008468757159676e-01,-6.043956043956200119e-02,2.930402930402919992e-03
1.184945106506347656e+00,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.189945697784423828e+00,-3.027008468757159676e-01,-6.043956043956200119e-02,2.930402930402919992e-03
1.194946527481079102e+00,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.199946880340576172e+00,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.204947233200073242e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.209948062896728516e+00,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.214948415756225586e+00,-3.023193713282985584e-01,1.373626373626386510e-01,2.930402930402919992e-03
1.219948768615722656e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.224948883056640625e+00,-3.023193713282985584e-01,1.043956043956058011e-01,8.791208791208759976e-03
1.229950428009033203e+00,-3.023193713282985584e-01,7.142857142857295116e-02,2.930402930402919992e-03
1.234950542449951172e+00,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.239950656890869141e+00,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.244951009750366211e+00,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.249951362609863281e+00,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.254951715469360352e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.259953260421752930e+00,-3.027008468757159676e-01,-6.043956043956200119e-02,2.930402930402919992e-03
1.264953851699829102e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.269954442977905273e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,2.930402930402919992e-03
1.274955511093139648e+00,-3.023193713282985584e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.279956579208374023e+00,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.284956932067871094e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.289957046508789062e+00,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.295083999633789062e+00,-3.023193713282985584e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.300084829330444336e+00,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.305085659027099609e+00,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.310086250305175781e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.315086603164672852e+00,-3.023193713282985584e-01,7.142857142857295116e-02,2.930402930402919992e-03
1.320086956024169922e+00,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.325087070465087891e+00,-3.023193713282985584e-01,1.043956043956058011e-01,2.930402930402919992e-03
1.330087423324584961e+00,-3.027008468757159676e-01,7.142857142857295116e-02,2.930402930402919992e-03
1.335091590881347656e+00,-3.027008468757159676e-01,7.142857142857295116e-02,8.791208791208759976e-03
1.340091705322265625e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.345092058181762695e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.350092887878417969e+00,-3.023193713282985584e-01,3.846153846154010125e-02,1.465201465201459996e-02
1.355093240737915039e+00,-3.027008468757159676e-01,3.846153846154010125e-02,8.791208791208759976e-03
1.360096216201782227e+00,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.365096569061279297e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.370096921920776367e+00,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.375097513198852539e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.380098104476928711e+00,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.385098218917846680e+00,-3.027008468757159676e-01,5.494505494507251342e-03,8.791208791208759976e-03
1.390098333358764648e+00,-3.027008468757159676e-01,5.494505494507251342e-03,2.930402930402919992e-03
1.395111799240112305e+00,-3.027008468757159676e-01,-2.747252747252915128e-02,8.791208791208759976e-03
1.400112390518188477e+00,-3.027008468757159676e-01,-9.340659340659485110e-02,8.791208791208759976e-03
1.405112981796264648e+00,-3.027008468757159676e-01,3.846153846154010125e-02,2.930402930402919992e-03
1.410113811492919922e+00,-3.027008468757159676e-01,7.142857142857295116e-02,8.791208791208759976e-03
