time,position,velocity,torque
1.000000000000000056e-01,-2.479388365595837085e-01,-3.785813773904477486e+00,1.021904789135446467e+00
1.049999999999999961e-01,-4.392285831571151045e-01,-3.834493834347466823e+00,1.073345491784614580e+00
1.100000000000000006e-01,-6.282349779708836790e-01,-3.694557056970428910e+00,1.108546516799829407e+00
1.150000000000000050e-01,-8.056647106101526568e-01,-3.373765270130887117e+00,1.094387860799182599e+00
1.199999999999999956e-01,-9.629060113255787368e-01,-2.890663338797150761e+00,1.106610841235978526e+00
1.250000000000000000e-01,-1.092414198478385945e+00,-2.268335638109623797e+00,1.157066622168259284e+00
1.300000000000000044e-01,-1.187791673605231857e+00,-1.528813336855515903e+00,1.091594487948998493e+00
1.350000000000000089e-01,-1.243644105601537042e+00,-6.899173705578557358e-01,1.093956038818344023e+00
1.400000000000000133e-01,-1.255355504375564424e+00,2.347940463617265439e-01,1.106295050091535392e+00
1.449999999999999900e-01,-1.218936919014707021e+00,1.233084723271424599e+00,1.119701529500190640e+00
1.499999999999999944e-01,-1.131087956001412431e+00,2.288562373650408599e+00,1.125261161229606621e+00
1.549999999999999989e-01,-9.895802537613067607e-01,3.373469269741588672e+00,1.090762421700584017e+00
1.600000000000000033e-01,-7.940104535142378239e-01,4.441544848575241566e+00,1.043779555906001910e+00
1.650000000000000078e-01,-5.468373975039557688e-01,5.424554392215570786e+00,1.022933326994426517e+00
1.700000000000000122e-01,-2.550769241520915998e-01,6.196929851706279635e+00,1.010131632542595082e+00
1.750000000000000167e-01,6.751748792253245424e-02,6.650602038352875667e+00,9.862951531347303735e-01
1.799999999999999933e-01,4.043478823954179679e-01,6.768293218009962864e+00,1.034309216406456011e+00
1.849999999999999978e-01,7.393275590094072758e-01,6.586638497732510089e+00,1.050572539193101562e+00
1.900000000000000022e-01,1.059314606702418393e+00,6.183947582748721139e+00,1.033642434929557208e+00
1.950000000000000067e-01,1.355662750801714278e+00,5.657417967271038961e+00,9.788051461787575791e-01
2.000000000000000111e-01,1.624127167216796286e+00,5.074354862993168958e+00,9.480500411511250114e-01
2.050000000000000155e-01,1.862695736692191462e+00,4.466129420612031886e+00,9.768990484144776110e-01
2.099999999999999922e-01,2.070907123089746449e+00,3.866920710745818557e+00,9.914369833665968024e-01
2.149999999999999967e-01,2.250081744619890411e+00,3.308591482761932490e+00,9.901532092827006748e-01
2.200000000000000011e-01,2.402730251547905649e+00,2.807614294987247128e+00,9.505671039502233688e-01
2.250000000000000056e-01,2.531898165794661093e+00,2.369668717753345089e+00,9.585711580755335026e-01
2.300000000000000100e-01,2.640732943411854716e+00,1.993755497569981161e+00,9.549593192323431179e-01
2.350000000000000144e-01,2.732230481754209794e+00,1.675224262134732411e+00,9.236478961967153900e-01
2.399999999999999911e-01,2.809105771829223386e+00,1.407744365864297409e+00,8.836904738248669844e-01
2.449999999999999956e-01,2.873740670213376980e+00,1.184461165969826757e+00,9.075410057174259082e-01
2.500000000000000000e-01,2.928174717838001317e+00,9.986076209596234099e-01,9.478367099341199475e-01
2.550000000000000044e-01,2.974117150484215433e+00,8.437564146925777830e-01,9.371053461003352458e-01
2.600000000000000089e-01,3.012965342796997348e+00,7.138580087262732521e-01,8.801536368402251842e-01
2.650000000000000133e-01,3.045822034087045882e+00,6.031505373855510221e-01,8.613931230065974276e-01
2.700000000000000178e-01,3.073505160085292065e+00,5.059658181872684901e-01,9.182717699655092991e-01
2.750000000000000222e-01,3.096546350881535847e+00,4.164723106233212402e-01,9.126742396105107513e-01
2.800000000000000266e-01,3.115175048174922079e+00,3.283546900845421002e-01,8.591908990229247811e-01
2.850000000000000311e-01,3.129284519870882519e+00,2.344037324834907232e-01,8.528395144595019017e-01
2.899999999999999800e-01,3.138374865734535835e+00,1.260104317003127861e-01,9.072002240548276975e-01
2.949999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.198324069995214014e-01
2.999999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.751523173107605968e-01
3.049999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.467141981234529435e-01
3.099999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.803041168523405569e-01
3.150000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.952386158099829849e-01
3.200000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.763875511833918441e-01
3.250000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.672972520846186084e-01
3.300000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.739231974615634391e-01
3.350000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.511152146708181876e-01
3.400000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.481226181909928830e-01
3.450000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.385958950659814226e-01
3.500000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.247845536641496000e-01
3.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.057032401722608039e-01
3.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.243372529293158113e-01
3.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.015006201365737493e-01
3.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.590403651358014203e-01
3.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.481005691498914256e-01
3.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.688662131599892646e-01
3.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.627278577109309898e-01
3.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.248902360720442806e-01
3.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.215725879737937554e-01
4.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.334079636744321729e-01
4.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.080856849348473592e-01
4.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.733820854030397873e-01
4.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.729435454077168366e-01
4.199999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.736134390990298204e-01
4.249999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.572023734356120528e-01
4.299999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.388316035008515525e-01
4.349999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.426280993899357030e-01
4.400000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.353823184396373280e-01
4.450000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.274406460285563147e-01
4.500000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.522336699779138769e-01
4.550000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.476877213293930069e-01
4.600000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.059673148666616660e-01
4.650000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.964798944125121460e-01
4.700000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.314637645076410788e-01
4.750000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.263931279683345732e-01
4.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.614730999088408669e-01
4.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.439170474884832407e-01
4.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.812331472837249935e-01
4.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.980241202952416568e-01
5.000000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.548778180583910924e-01
5.050000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.415121557850997025e-01
5.100000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.344723337227705873e-01
5.150000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.229932542640775006e-01
5.200000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.907471175923530105e-01
5.250000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.618063706750251129e-01
5.300000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.799556813330952409e-01
5.350000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.832198733250889777e-01
5.400000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.549273574364606776e-01
5.450000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.102115306110414306e-01
5.500000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.898700484126216836e-01
5.550000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.696981580903315745e-01
5.600000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.706901474121523377e-01
5.650000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.641859148414556269e-01
5.700000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.213947622553970374e-01
5.750000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.118495281231073446e-01
5.799999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.083690387988928805e-01
5.849999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.625995604523140847e-01
5.899999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.259045288283610953e-01
5.949999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.194369568261538284e-01
5.999999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.038893421408604079e-01
6.049999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.939282473419788877e-01
6.099999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.536530326587064454e-01
6.149999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.087198161234960714e-01
6.199999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.073880088005830791e-01
6.250000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.026531127895655815e-02
6.300000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.543550227868912994e-02
6.350000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.760638017395387389e-02
6.400000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.305960031775663804e-02
6.450000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.927529113778865433e-02
6.500000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.501907907292674149e-02
6.550000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.327571462490531040e-01
6.600000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.584653983996423543e-01
6.650000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.797252476997222570e-01
6.700000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.235712338082108952e-01
6.750000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.704088125312680835e-01
6.800000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.337527579889186802e-01
6.850000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.850727990674367440e-01
6.900000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.303970804775448245e-01
6.950000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.442330583491359008e-01
7.000000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.715210921345585615e-01
7.049999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.473510344586911214e-01
7.099999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.425897093392368031e-01
7.149999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.556044183284128635e-01
7.199999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.937921843168127101e-01
7.249999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.272785358477924955e-01
7.299999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.426636463369244323e-01
7.349999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.547702579184158322e-01
7.399999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.889522619701912376e-01
7.449999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.362037729134448760e-01
7.500000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.801356647773132424e-01
7.550000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.201103915468546335e-01
7.600000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.713915609649931726e-01
7.650000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.339474691779412696e-01
7.700000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.542780355522235913e-01
7.750000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.813259708799408010e-01
7.800000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.076540273765376643e-01
7.850000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.436491259287612676e-01
7.900000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.387934095563033043e-01
7.950000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.522811254622175481e-01
8.000000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.752516573959135737e-01
8.050000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.017370120234038167e+00
8.100000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.037562327395995077e+00
8.150000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.044723292131403802e+00
8.200000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.046148856999263188e+00
8.250000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.057997251266350247e+00
8.300000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.053560258681933259e+00
8.349999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.058067657174804888e+00
8.399999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.077246300958956571e+00
8.449999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.090370016535257669e+00
8.499999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.085547092168838601e+00
8.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.072354383869620786e+00
8.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.079143479307570930e+00
8.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.082483878592664706e+00
8.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.085104784004045531e+00
8.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.079452122683280058e+00
8.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.092085838375452145e+00
8.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.111294777853355065e+00
8.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.120429185239995018e+00
8.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.115219400954794216e+00
9.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.118979386493933692e+00
9.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.120882765656237234e+00
9.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.149395465546455108e+00
9.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.134836240998176038e+00
9.200000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.124120883705578278e+00
9.250000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.144203272022848772e+00
9.300000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.156433636742986826e+00
9.350000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.130882334493728214e+00
9.400000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.129994241087584950e+00
9.450000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.129955509980818951e+00
9.500000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.158952616577673123e+00
9.550000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.155788771952890537e+00
9.599999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.119718880375246473e+00
9.649999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.142269818241944623e+00
9.699999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.157522305960299924e+00
9.749999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.141287603546691676e+00
9.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.130874040565476468e+00
9.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.160992139738138418e+00
9.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.173156942753802445e+00
9.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.175845232141853325e+00
1.000000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.164586761666572157e+00
1.005000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.164848461553369185e+00
1.010000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.159902454489259549e+00
1.015000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.138815882400888713e+00
1.020000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.153360279972752700e+00
1.024999999999999911e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.150636654976356699e+00
1.030000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.143319272197581338e+00
1.034999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.132090234744344004e+00
1.040000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.116860601588721025e+00
1.044999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.129683922753604408e+00
1.050000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.119703568931380122e+00
1.054999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.102702086009315297e+00
1.060000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.139110165468775193e+00
1.064999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.115708470259846319e+00
1.070000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.104411299223420517e+00
1.074999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.099252628424584266e+00
1.080000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.109599040361695099e+00
1.084999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.116848023799806411e+00
1.090000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.112887558108657249e+00
1.094999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.083711851396791159e+00
1.100000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.115451947126353760e+00
1.104999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.102471044375151532e+00
1.110000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.060510442893223937e+00
1.114999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.074721672992200450e+00
1.120000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.077365830573213223e+00
1.125000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.065181900720657104e+00
1.130000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.058769555358745285e+00
1.135000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.042152992303179371e+00
1.140000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.064895559678397996e+00
1.145000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.093406944315646889e+00
1.150000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.060601884011617591e+00
1.155000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.040488181766128672e+00
1.159999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.064400238429747292e+00
1.165000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.040972749436816169e+00
1.169999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.026050282227086274e+00
1.175000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.007056448834065199e+00
1.179999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.003260576578425933e+00
1.185000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.937378024048321157e-01
1.189999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.833215320984639574e-01
1.195000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.589556543457655735e-01
1.199999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.381106622226820235e-01
1.205000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.710043926355683697e-01
1.209999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.715591167710800891e-01
1.215000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.772423453535827864e-01
1.219999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.672871131021535396e-01
1.225000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.658092008372084480e-01
1.229999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.665896259566686410e-01
1.235000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.745425680014317971e-01
1.239999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.730487618226186797e-01
1.245000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.717010737203715109e-01
1.250000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.643837765430289810e-01
1.255000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.458931995375159385e-01
1.260000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.274684800818363550e-01
1.265000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.241893984452316246e-01
1.270000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.125767170821011964e-01
1.275000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.915327269039433622e-01
1.280000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.758073620180604202e-01
1.284999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.717623551160709194e-01
1.290000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.476126666378750452e-01
1.294999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.179143823211972864e-01
1.300000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.305506891489473631e-01
1.304999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.074931010147603505e-01
1.310000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.497497759521143390e-01
1.314999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.123139153574494786e-01
1.320000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.094754682689695668e-01
1.324999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.292788239326376543e-01
1.330000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.061720838895468866e-01
1.334999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.584439535994273118e-01
1.340000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.449988733927140006e-01
1.344999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.333243957354540710e-01
1.350000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.247255295536615627e-01
1.354999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.955422823501007601e-01
1.360000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.040612024628573273e-01
1.364999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.021517419060173903e-01
1.370000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.621238587497954242e-01
1.375000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.991957111975489081e-01
1.380000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.730327587029932168e-01
1.385000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.304499871708014624e-01
1.390000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.928159248193734410e-01
1.395000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.833840235114658879e-01
1.400000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.120250680361535967e-01
1.405000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.627955851816124455e-01
1.409999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.227643011579746590e-01
1.415000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.647911453108164281e-01
1.419999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.061374176656113694e-01
1.425000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.653083159490909282e-02
1.429999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.200867779223846118e-02
