time,position,velocity,torque
2.300000000000000100e-01,2.220368501052417454e+00,3.226057448653886883e+00,-2.405223429662861883e-03
2.350000000000000144e-01,2.371633750492368353e+00,2.834922744880106649e+00,2.404170986578142363e-02
2.399999999999999911e-01,2.504543995724777261e+00,2.484619099160286559e+00,6.994738145244459859e-02
2.449999999999999956e-01,2.620517324847268181e+00,2.159355693137678056e+00,9.357094879250728303e-02
2.500000000000000000e-01,2.721028492048306990e+00,1.866900138287748590e+00,1.052638335145985454e-01
2.550000000000000044e-01,2.807788169294928693e+00,1.609256780446356005e+00,1.730711976606263691e-01
2.600000000000000089e-01,2.882500172554019802e+00,1.384390185431281894e+00,2.251583377160188415e-01
2.650000000000000133e-01,2.946690049498736474e+00,1.187339441834392550e+00,2.800585392638539339e-01
2.700000000000000178e-01,3.001574724890136103e+00,1.010777955606148026e+00,3.444460733782462869e-01
2.750000000000000222e-01,3.047947581500399128e+00,8.450492547293099177e-01,3.726323540849042493e-01
2.800000000000000266e-01,3.086052572809763195e+00,6.777305900969918806e-01,3.821917615131805168e-01
2.850000000000000311e-01,3.115426816935878751e+00,4.927948569308455706e-01,4.175243928082363332e-01
2.899999999999999800e-01,3.134688913521646914e+00,2.692516768245470926e-01,4.670493687002610916e-01
2.949999999999999845e-01,3.141592653589793116e+00,-1.734723475976807094e-18,4.801726282660598311e-01
2.999999999999999889e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.105001882944993907e-01
3.049999999999999933e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.143886529075091252e-01
3.099999999999999978e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.386154922901799091e-01
3.150000000000000022e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.729260299038652082e-01
3.200000000000000067e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.916268128773972679e-01
3.250000000000000111e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.275958000852421836e-01
3.300000000000000155e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.719171662202710893e-01
3.350000000000000200e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.825050560069942929e-01
3.400000000000000244e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.876971738873327578e-01
3.450000000000000289e-01,3.141592653589793116e+00,-1.734723475976807094e-18,7.560850587732468320e-01
3.500000000000000333e-01,3.141592653589793116e+00,-1.734723475976807094e-18,7.962306890916883706e-01
3.549999999999999822e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.164228289929210680e-01
3.599999999999999867e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.724427806311215727e-01
3.649999999999999911e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.960173801382654846e-01
3.699999999999999956e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.894708563911134513e-01
3.750000000000000000e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.157707169466223762e-01
3.800000000000000044e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.722545732764678039e-01
3.850000000000000089e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.020461994680649687e+00
3.900000000000000133e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.040106348437017658e+00
3.950000000000000178e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.081882539297420287e+00
4.000000000000000222e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.106359262154127832e+00
4.050000000000000266e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.110244763553178471e+00
4.100000000000000311e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.116753031824958109e+00
4.150000000000000355e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.122461401339562626e+00
4.199999999999999845e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.191115163736318427e+00
4.249999999999999889e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.211824999817460391e+00
4.299999999999999933e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.191228202108812306e+00
4.349999999999999978e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.190795676098624689e+00
4.400000000000000022e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.218565674218595740e+00
4.450000000000000067e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.222766839278983664e+00
4.500000000000000111e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.228601950582295377e+00
4.550000000000000155e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.265913838741355990e+00
4.600000000000000200e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.232404150203452398e+00
4.650000000000000244e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.252926806013648697e+00
4.700000000000000289e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.278722790068555382e+00
4.750000000000000333e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.291804763550132629e+00
4.799999999999999822e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.310277562222448733e+00
4.849999999999999867e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.335760654743792131e+00
4.899999999999999911e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.330487710939591173e+00
4.949999999999999956e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.322623247116262002e+00
5.000000000000000000e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.296995363730077733e+00
5.050000000000000044e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.301036811704346485e+00
5.100000000000000089e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.333524851660239818e+00
5.150000000000000133e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.326164158183520403e+00
5.200000000000000178e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.312899728715493985e+00
5.250000000000000222e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.264032524847132244e+00
5.300000000000000266e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.266063585609269682e+00
5.350000000000000311e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.261928681526559348e+00
5.400000000000000355e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.204495118870873904e+00
5.450000000000000400e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.223793690886071373e+00
5.500000000000000444e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.245441092049742293e+00
5.550000000000000488e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.194310173321414092e+00
5.600000000000000533e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.174728582924258635e+00
5.650000000000000577e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.159719699558324768e+00
5.700000000000000622e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.141772528520838881e+00
5.750000000000000666e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.123778900266301450e+00
5.799999999999999600e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.124691014801227240e+00
5.849999999999999645e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.106373007284780385e+00
5.899999999999999689e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.068072943326936031e+00
5.949999999999999734e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.053989035532384877e+00
5.999999999999999778e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.017592863017477312e+00
6.049999999999999822e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.002394610215286974e+00
6.099999999999999867e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.747119840005833424e-01
6.149999999999999911e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.687683569807533646e-01
6.199999999999999956e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.518631597545256229e-01
6.250000000000000000e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.082731043590774878e-01
6.300000000000000044e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.223170445157619302e-01
6.350000000000000089e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.628180342384822454e-01
6.400000000000000133e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.573267435964293526e-01
6.450000000000000178e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.400286372094124543e-01
6.500000000000000222e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.208616450750886306e-01
6.550000000000000266e-01,3.141592653589793116e+00,-1.734723475976807094e-18,7.592763996943954208e-01
6.600000000000000311e-01,3.141592653589793116e+00,-1.734723475976807094e-18,7.561986702846825725e-01
6.650000000000000355e-01,3.141592653589793116e+00,-1.734723475976807094e-18,7.225324258405513289e-01
6.700000000000000400e-01,3.141592653589793116e+00,-1.734723475976807094e-18,7.003203010384096983e-01
6.750000000000000444e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.708778527275155446e-01
6.800000000000000488e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.455202072090098220e-01
6.850000000000000533e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.105249597657641525e-01
6.900000000000000577e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.854664453460151075e-01
6.950000000000000622e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.655513809407924919e-01
7.000000000000000666e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.185783869264428692e-01
7.049999999999999600e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.065746374638935290e-01
7.099999999999999645e-01,3.141592653589793116e+00,-1.734723475976807094e-18,4.818165351918143879e-01
7.149999999999999689e-01,3.141592653589793116e+00,-1.734723475976807094e-18,4.561160726432837431e-01
7.199999999999999734e-01,3.141592653589793116e+00,-1.734723475976807094e-18,4.286109095535250990e-01
7.249999999999999778e-01,3.141592653589793116e+00,-1.734723475976807094e-18,4.253440937749977113e-01
7.299999999999999822e-01,3.141592653589793116e+00,-1.734723475976807094e-18,4.046197646839834183e-01
7.349999999999999867e-01,3.141592653589793116e+00,-1.734723475976807094e-18,3.909236857933528486e-01
7.399999999999999911e-01,3.141592653589793116e+00,-1.734723475976807094e-18,3.613170040558379981e-01
7.449999999999999956e-01,3.141592653589793116e+00,-1.734723475976807094e-18,3.310596647699971529e-01
7.500000000000000000e-01,3.141592653589793116e+00,-1.734723475976807094e-18,3.037269818581903036e-01
7.550000000000000044e-01,3.141592653589793116e+00,-1.734723475976807094e-18,2.775680444092729626e-01
7.600000000000000089e-01,3.141592653589793116e+00,-1.734723475976807094e-18,2.663571373681881682e-01
7.650000000000000133e-01,3.141592653589793116e+00,-1.734723475976807094e-18,2.204662528198031435e-01
7.700000000000000178e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.835644575625934305e-01
7.750000000000000222e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.521785556818579521e-01
7.800000000000000266e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.189245451076604010e-01
7.850000000000000311e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.237013541526614691e-02
7.900000000000000355e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.165472997841175862e-02
7.950000000000000400e-01,3.141592653589793116e+00,-1.734723475976807094e-18,9.070169325204627264e-02
8.000000000000000444e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.408193801256016425e-02
8.050000000000000488e-01,3.141592653589793116e+00,-1.734723475976807094e-18,3.986391641026606342e-02
8.100000000000000533e-01,3.141592653589793116e+00,-1.734723475976807094e-18,1.997592305394173262e-02
8.150000000000000577e-01,3.141592653589793116e+00,-1.734723475976807094e-18,2.468542773125397688e-02
8.200000000000000622e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.525398086816929455e-03
8.250000000000000666e-01,3.141592653589793116e+00,-1.734723475976807094e-18,2.769482403615421140e-02
8.300000000000000711e-01,3.141592653589793116e+00,-1.734723475976807094e-18,5.596526184537789494e-02
8.349999999999999645e-01,3.141592653589793116e+00,-1.734723475976807094e-18,8.325440194277973494e-02
8.399999999999999689e-01,3.141592653589793116e+00,-1.734723475976807094e-18,6.411160205846311300e-02
8.449999999999999734e-01,3.141592653589793116e+00,-1.734723475976807094e-18,7.542075706627078546e-03
8.499999999999999778e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-3.534200896937115394e-02
8.549999999999999822e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-6.403934089851376354e-02
8.599999999999999867e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.166860494678335358e-01
8.649999999999999911e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.831758146319486524e-01
8.699999999999999956e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-2.328395945835115000e-01
8.750000000000000000e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-3.191393277648729154e-01
8.800000000000000044e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-4.174908316043716150e-01
8.850000000000000089e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-5.161000161476068104e-01
8.900000000000000133e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-5.262661115040913051e-01
8.950000000000000178e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-4.888805233001617401e-01
9.000000000000000222e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-4.146624035387428409e-01
9.050000000000000266e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-4.434824419216913949e-01
9.100000000000000311e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-5.094080156461914255e-01
9.150000000000000355e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-5.806583352136086562e-01
9.200000000000000400e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-6.162509030317668834e-01
9.250000000000000444e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-6.330731104317143254e-01
9.300000000000000488e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-6.119767853860027529e-01
9.350000000000000533e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-6.120592189016325069e-01
9.400000000000000577e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-7.050888424004915223e-01
9.450000000000000622e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-8.037311112604662577e-01
9.500000000000000666e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-8.780112544133833463e-01
9.550000000000000711e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-9.425452344800866467e-01
9.599999999999999645e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-9.672432273541403669e-01
9.649999999999999689e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-9.831863563105969206e-01
9.699999999999999734e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.005861280877994757e+00
9.749999999999999778e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.035279422590781095e+00
9.799999999999999822e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.120731168501087893e+00
9.849999999999999867e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.170422856531079470e+00
9.899999999999999911e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.196109240865528722e+00
9.949999999999999956e-01,3.141592653589793116e+00,-1.734723475976807094e-18,-1.222958131729950715e+00
1.000000000000000000e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.230669879281822698e+00
1.005000000000000115e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.280929502551068966e+00
1.010000000000000009e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.303150691519572524e+00
1.015000000000000124e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.319055406470248215e+00
1.020000000000000018e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.329101637332326336e+00
1.024999999999999911e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.378866216296434244e+00
1.030000000000000027e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.401486803988938323e+00
1.034999999999999920e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.396344401254937972e+00
1.040000000000000036e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.479096313595416046e+00
1.044999999999999929e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.463027238818993991e+00
1.050000000000000044e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.490817202815883702e+00
1.054999999999999938e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.060000000000000053e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.064999999999999947e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.070000000000000062e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.074999999999999956e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.080000000000000071e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.084999999999999964e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.090000000000000080e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.500000000000000000e+00
1.094999999999999973e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.499564788567403273e+00
1.100000000000000089e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.486930362197805389e+00
1.104999999999999982e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.435699798440642327e+00
1.110000000000000098e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.393291696350775322e+00
1.114999999999999991e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.355900281829745424e+00
1.120000000000000107e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.338900358599393048e+00
1.125000000000000000e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.334483694261902276e+00
1.130000000000000115e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.271523328889732518e+00
1.135000000000000009e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.266529720132812731e+00
1.140000000000000124e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.248818745118191353e+00
1.145000000000000018e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.210599160091768711e+00
1.150000000000000133e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.219976109891589333e+00
1.155000000000000027e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.199719001387721251e+00
1.159999999999999920e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.174415380885080573e+00
1.165000000000000036e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.146283489477050388e+00
1.169999999999999929e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.108368733823008379e+00
1.175000000000000044e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.083122432408442304e+00
1.179999999999999938e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.047388304483191757e+00
1.185000000000000053e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.055762515771832888e+00
1.189999999999999947e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-1.029088282598664028e+00
1.195000000000000062e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.972165870234890317e-01
1.199999999999999956e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.741193807137247251e-01
1.205000000000000071e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.736138946345616052e-01
1.209999999999999964e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.410689029376528847e-01
1.215000000000000080e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.317714074387297707e-01
1.219999999999999973e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.237758288664086326e-01
1.225000000000000089e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.535134684956699802e-01
1.229999999999999982e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.110568887144983030e-01
1.235000000000000098e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.838592212868678910e-01
1.239999999999999991e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.200971047810251324e-01
1.245000000000000107e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.765963102651920247e-01
1.250000000000000000e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.615766526737069775e-01
1.255000000000000115e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.572113150251298164e-01
1.260000000000000009e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.021895460625205754e-01
1.265000000000000124e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.442266599012309136e-01
1.270000000000000018e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.449007969079199709e-01
1.275000000000000133e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.377489531962074576e-01
1.280000000000000027e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.367585686835585790e-01
1.284999999999999920e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.437435145628638944e-01
1.290000000000000036e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.460102031681393520e-01
1.294999999999999929e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.841708269691048727e-01
1.300000000000000044e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.725398266221037202e-01
1.304999999999999938e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.818628970032051928e-01
1.310000000000000053e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.935301399508644993e-01
1.314999999999999947e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.383140968125178727e-01
1.320000000000000062e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.552987650058067937e-01
1.324999999999999956e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.636772672910990378e-01
1.330000000000000071e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.594823464142155922e-01
1.334999999999999964e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.644926396932853585e-01
1.340000000000000080e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.719021472392305183e-01
1.344999999999999973e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-8.561010186286981405e-01
1.350000000000000089e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.627482893811021292e-01
1.354999999999999982e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.267203316179731809e-01
1.360000000000000098e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.811820390272300019e-01
1.364999999999999991e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.866317368647837815e-01
1.370000000000000107e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.805327061374563558e-01
1.375000000000000000e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.780303865669224272e-01
1.380000000000000115e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.782560159092716923e-01
1.385000000000000009e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.780286638530401033e-01
1.390000000000000124e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.694131473622835671e-01
1.395000000000000018e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.383940391981665519e-01
1.400000000000000133e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.384131318906804298e-01
1.405000000000000027e+00,3.141592653589793116e+00,-1.734723475976807094e-18,-9.173311222060198666e-01
