time,position,velocity,torque
1.550073623657226562e-01,4.406042572671076130e-02,7.747252747252737493e-01,1.175091575091574470e+00
1.600074768066406250e-01,4.825665674830226237e-02,8.406593406593394491e-01,1.221978021978021189e+00
1.650075912475585938e-01,5.245288776989376345e-02,9.615384615384598987e-01,1.327472527472528085e+00
1.700077056884765625e-01,5.703059433890267371e-02,8.956043956043941989e-01,1.397802197802198165e+00
1.750080585479736328e-01,6.122682536049417479e-02,8.406593406593394491e-01,1.462271062271062405e+00
1.800081729888916016e-01,6.466010528725085749e-02,7.747252747252737493e-01,1.298168498168498886e+00
1.850082874298095703e-01,6.885633630884235856e-02,9.615384615384598987e-01,1.145787545787545270e+00
1.900084018707275391e-01,7.419699397268608720e-02,1.126373626373627701e+00,1.186813186813186149e+00
1.950087547302246094e-01,7.953765163652981585e-02,9.945054945054927487e-01,1.339194139194139765e+00
2.000088691711425781e-01,8.335240711070390773e-02,7.747252747252737493e-01,1.450549450549450725e+00
2.050089836120605469e-01,8.754863813229540881e-02,7.747252747252737493e-01,1.304029304029304726e+00
2.100090980529785156e-01,9.250782024872172826e-02,9.615384615384598987e-01,1.175091575091574470e+00
2.150092124938964844e-01,9.861142900740027528e-02,1.247252747252748151e+00,1.122344322344321910e+00
2.200093269348144531e-01,1.047150377660788223e-01,1.060439560439562001e+00,1.333333333333333925e+00
2.250094413757324219e-01,1.096742198825051418e-01,9.285714285714270488e-01,1.485714285714285765e+00
2.300095558166503906e-01,1.146334019989314612e-01,1.060439560439562001e+00,1.286446886446887206e+00
2.350096702575683594e-01,1.203555352101925990e-01,1.280219780219781001e+00,1.169230769230768630e+00
2.400097846984863281e-01,1.276035706111233736e-01,1.445054945054945250e+00,1.274725274725275526e+00
2.450098991394042969e-01,1.337071793698019206e-01,1.126373626373627701e+00,1.520879120879120805e+00
2.500100135803222656e-01,1.390478370336456493e-01,9.945054945054927487e-01,1.362637362637363125e+00
2.550103664398193359e-01,1.455329213397416055e-01,1.346153846153846700e+00,1.128205128205127750e+00
2.600107192993164062e-01,1.535439078355071985e-01,1.576923076923076650e+00,1.263003663003663846e+00
2.650108337402343750e-01,1.600289921416031547e-01,1.192307692307693401e+00,1.532600732600732485e+00
2.700111865997314453e-01,1.649881742580294741e-01,1.126373626373627701e+00,1.350915750915751445e+00
2.750117778778076172e-01,1.745250629434647038e-01,1.631868131868131400e+00,9.992673992673992700e-01
2.800118923187255859e-01,1.802471961547258417e-01,1.697802197802197099e+00,1.116483516483516070e+00
2.850120067596435547e-01,1.871137560082392071e-01,1.280219780219781001e+00,1.380219780219780645e+00
2.900121212005615234e-01,1.932173647669177541e-01,1.225274725274726251e+00,1.157509157509156950e+00
2.950122356414794922e-01,2.008468757152659379e-01,1.598901098901098550e+00,9.289377289377291902e-01
3.000123500823974609e-01,2.092393377584489400e-01,1.631868131868131400e+00,1.186813186813186149e+00
3.050124645233154297e-01,2.157244220645448962e-01,1.192307692307693401e+00,1.298168498168498886e+00
3.100125789642333984e-01,2.225909819180582616e-01,1.510989010989010950e+00,9.758241758241759101e-01
3.150126934051513672e-01,2.309834439612412638e-01,1.697802197802197099e+00,9.347985347985350302e-01
3.200128078460693359e-01,2.382314793621720383e-01,1.445054945054945250e+00,1.134065934065933590e+00
3.250129222869873047e-01,2.450980392156854037e-01,1.379120879120879550e+00,9.934065934065934300e-01
3.300130367279052734e-01,2.527275501640353639e-01,1.631868131868131400e+00,9.113553113553116702e-01
3.350131511688232422e-01,2.607385366598009568e-01,1.478021978021978100e+00,1.081318681318681030e+00
3.400132656097412109e-01,2.676050965133143222e-01,1.313186813186813851e+00,1.046153846153845990e+00
3.450133800506591797e-01,2.752346074616625060e-01,1.664835164835164250e+00,8.703296703296707904e-01
3.500134944915771484e-01,2.832455939574280990e-01,1.565934065934065700e+00,9.934065934065934300e-01
3.550138473510742188e-01,2.904936293583588736e-01,1.346153846153846700e+00,1.028571428571428470e+00
3.600139617919921875e-01,2.973601892118722390e-01,1.510989010989010950e+00,8.410256410256415904e-01
3.650140762329101562e-01,3.053711757076378319e-01,1.631868131868131400e+00,8.761904761904766303e-01
3.700141906738281250e-01,3.126192111085686065e-01,1.412087912087912400e+00,1.016849816849816790e+00
3.750143051147460938e-01,3.191042954146645627e-01,1.412087912087912400e+00,8.761904761904766303e-01
3.800144195556640625e-01,3.267338063630127465e-01,1.631868131868131400e+00,8.117216117216123905e-01
3.850145339965820312e-01,3.339818417639435211e-01,1.445054945054945250e+00,9.523809523809525501e-01
3.900146484375000000e-01,3.404669260700394773e-01,1.247252747252748151e+00,8.996336996336999903e-01
3.950147628784179688e-01,3.477149614709702519e-01,1.510989010989010950e+00,7.238095238095230144e-01
4.000148773193359375e-01,3.553444724193184356e-01,1.565934065934065700e+00,8.410256410256415904e-01
4.050149917602539062e-01,3.618295567254143918e-01,1.280219780219781001e+00,9.816849816849817500e-01
4.100153446197509766e-01,3.675516899366755297e-01,1.225274725274726251e+00,7.941391941391948706e-01
4.150154590606689453e-01,3.747997253376063043e-01,1.565934065934065700e+00,6.652014652014646146e-01
4.200158119201660156e-01,3.820477607385370789e-01,1.346153846153846700e+00,8.644688644688649504e-01
4.250159263610839844e-01,3.877698939497982167e-01,1.192307692307693401e+00,8.879120879120883103e-01
4.300160408020019531e-01,3.931105516136419453e-01,1.192307692307693401e+00,6.945054945054938145e-01
4.350161552429199219e-01,3.999771114671553107e-01,1.510989010989010950e+00,6.417582417582412546e-01
4.400162696838378906e-01,4.068436713206686761e-01,1.159340659340660551e+00,8.527472527472532704e-01
4.450163841247558594e-01,4.118028534370949956e-01,8.956043956043941989e-01,9.172161172161175102e-01
4.500164985656738281e-01,4.167620355535213150e-01,1.027472527472529151e+00,7.062271062271054944e-01
4.550168514251708984e-01,4.228656443121998620e-01,1.126373626373627701e+00,6.241758241758237347e-01
4.600172042846679688e-01,4.289692530708784091e-01,1.225274725274726251e+00,7.648351648351656706e-01
4.650173187255859375e-01,4.339284351873047285e-01,1.060439560439562001e+00,8.879120879120883103e-01
4.700174331665039062e-01,4.385061417563136388e-01,9.945054945054927487e-01,7.706959706959715106e-01
4.750177860260009766e-01,4.434653238727399582e-01,9.945054945054927487e-01,6.652014652014646146e-01
4.800181388854980469e-01,4.488059815365836869e-01,1.060439560439562001e+00,7.296703296703288544e-01
4.850182533264160156e-01,4.533836881055925971e-01,9.285714285714270488e-01,8.117216117216123905e-01
4.900183677673339844e-01,4.575799191271840982e-01,7.747252747252737493e-01,8.468864468864474304e-01
4.950184822082519531e-01,4.617761501487755993e-01,1.027472527472529151e+00,7.472527472527463743e-01
5.000185966491699219e-01,4.655909056229496912e-01,8.956043956043941989e-01,7.238095238095230144e-01
5.050187110900878906e-01,4.697871366445411923e-01,8.736263736263722990e-01,7.179487179487171744e-01
5.100190639495849609e-01,4.736018921187152841e-01,7.087912087912080494e-01,7.179487179487171744e-01
5.150191783905029297e-01,4.774166475928893760e-01,7.087912087912080494e-01,6.769230769230762945e-01
5.200192928314208984e-01,4.800869764248112403e-01,5.769230769230766498e-01,6.593406593406587746e-01
5.250194072723388672e-01,4.835202563515679230e-01,7.417582417582408993e-01,6.300366300366295746e-01
5.300195217132568359e-01,4.865720607309071966e-01,6.758241758241751995e-01,6.300366300366295746e-01
5.350196361541748047e-01,4.892423895628290609e-01,4.560439560439562001e-01,6.417582417582412546e-01
5.400197505950927734e-01,4.919127183947509252e-01,5.439560439560437999e-01,5.597069597069594948e-01
5.450198650360107422e-01,4.942015716792553803e-01,4.890109890109890500e-01,5.772893772893770148e-01
5.500199794769287109e-01,4.964904249637598355e-01,3.901098901098905003e-01,5.890109890109886948e-01
5.550200939178466797e-01,4.980163271534294722e-01,3.241758241758248005e-01,5.655677655677653348e-01
5.600202083587646484e-01,5.003051804379339274e-01,4.560439560439562001e-01,5.245421245421244549e-01
5.650203227996826172e-01,5.018310826276035641e-01,1.923076923076934008e-01,6.065934065934062147e-01
5.700204372406005859e-01,5.025940337224383825e-01,1.923076923076934008e-01,5.655677655677653348e-01
5.750205516815185547e-01,5.041199359121080192e-01,1.923076923076934008e-01,5.186813186813186149e-01
5.800206661224365234e-01,5.045014114595254284e-01,1.043956043956058011e-01,5.597069597069594948e-01
5.850207805633544922e-01,5.048828870069428376e-01,3.846153846154010125e-02,5.245421245421244549e-01
5.900208950042724609e-01,5.052643625543602468e-01,5.494505494507251342e-03,4.835164835164835750e-01
5.950212478637695312e-01,5.056458381017776560e-01,3.846153846154010125e-02,4.893772893772894150e-01
6.000213623046875000e-01,5.052643625543602468e-01,5.494505494507251342e-03,4.717948717948718951e-01
6.050214767456054688e-01,5.052643625543602468e-01,-9.340659340659485110e-02,4.717948717948718951e-01
6.100215911865234375e-01,5.045014114595254284e-01,-1.593406593406605509e-01,4.483516483516485351e-01
6.150217056274414062e-01,5.041199359121080192e-01,-9.340659340659485110e-02,3.956043956043959753e-01
6.200220584869384766e-01,5.033569848172732009e-01,-1.263736263736277010e-01,3.780219780219784553e-01
6.250221729278564453e-01,5.022125581750209733e-01,-2.472527472527481507e-01,3.780219780219784553e-01
6.300222873687744141e-01,5.003051804379339274e-01,-3.791208791208795503e-01,3.487179487179492554e-01
6.350224018096923828e-01,4.987792782482642906e-01,-2.802197802197810006e-01,2.549450549450558157e-01
6.400225162506103516e-01,4.976348516060120630e-01,-3.131868131868138505e-01,2.490842490842481993e-01
6.450226306915283203e-01,4.949645227740901987e-01,-4.780219780219781001e-01,2.725274725274733356e-01
6.500227451324462891e-01,4.926756694895857436e-01,-4.450549450549452501e-01,1.670329670329664395e-01
6.550228595733642578e-01,4.907682917524986976e-01,-4.120879120879124002e-01,1.201465201465197197e-01
6.600232124328613281e-01,4.884794384679942425e-01,-5.109890109890109500e-01,4.131868131868134952e-01
6.650233268737792969e-01,4.858091096360723782e-01,-6.318681318681313996e-01,1.963369963369956395e-01
6.700234413146972656e-01,4.819943541618982863e-01,-6.978021978021970995e-01,2.637362637362627993e-02
6.750235557556152344e-01,4.785610742351416036e-01,-6.978021978021970995e-01,-7.912087912087883979e-02
6.800236701965332031e-01,4.747463187609675117e-01,-6.648351648351642496e-01,-1.201465201465197197e-01
6.850237846374511719e-01,4.713130388342108290e-01,-7.637362637362627993e-01,-1.553113553113547596e-01
6.900238990783691406e-01,4.674982833600367371e-01,-9.175824175824160989e-01,-1.846153846153839595e-01
6.950240135192871094e-01,4.625391012436104177e-01,-1.016483516483518201e+00,-2.432234432234423593e-01
7.000241279602050781e-01,4.575799191271840982e-01,-1.049450549450551051e+00,-2.959706959706966956e-01
7.050242424011230469e-01,4.514763103685055512e-01,-1.302197802197802901e+00,-2.783882783882791756e-01
7.100243568420410156e-01,4.453727016098270042e-01,-1.302197802197802901e+00,-2.959706959706966956e-01
7.150244712829589844e-01,4.385061417563136388e-01,-1.401098901098901450e+00,-3.721611721611726153e-01
7.200245857238769531e-01,4.312581063553828642e-01,-1.368131868131868600e+00,-3.721611721611726153e-01
7.250249385833740234e-01,4.243915465018694988e-01,-1.401098901098901450e+00,-3.311355311355317355e-01
7.300250530242919922e-01,4.171435111009387242e-01,-1.500000000000000000e+00,-3.487179487179492554e-01
7.350254058837890625e-01,4.095140001525905404e-01,-1.500000000000000000e+00,-3.956043956043959753e-01
7.400255203247070312e-01,4.022659647516597659e-01,-1.467032967032967150e+00,-3.956043956043959753e-01
7.450256347656250000e-01,3.946364538033115821e-01,-1.500000000000000000e+00,-3.897435897435901353e-01
7.500257492065429688e-01,3.870069428549633983e-01,-1.587912087912087600e+00,-4.014652014652018153e-01
7.550263404846191406e-01,3.786144808117803962e-01,-1.686813186813186149e+00,-3.663003663003667754e-01
7.600266933441162109e-01,3.702220187685973940e-01,-1.653846153846153300e+00,-4.131868131868134952e-01
7.650268077850341797e-01,3.618295567254143918e-01,-1.719780219780218999e+00,-4.893772893772894150e-01
7.700269222259521484e-01,3.526741435873965713e-01,-1.818681318681317549e+00,-5.010989010989010950e-01
7.750270366668701172e-01,3.431372549019613416e-01,-1.818681318681317549e+00,-6.007326007326003747e-01
7.800271511077880859e-01,3.336003662165261119e-01,-2.005494505494507251e+00,-6.945054945054938145e-01
7.850272655487060547e-01,3.233005264362560638e-01,-2.137362637362638651e+00,-6.417582417582412546e-01
7.900273799896240234e-01,3.122377355611511973e-01,-2.137362637362638651e+00,-8.058608058608065505e-01
7.950274944305419922e-01,3.019378957808811492e-01,-2.170329670329671501e+00,-7.882783882783890306e-01
8.000276088714599609e-01,2.912565804531936919e-01,-2.137362637362638651e+00,-8.820512820512824703e-01
8.050277233123779297e-01,2.794308384832540071e-01,-2.203296703296704351e+00,-8.293040293040299105e-01
8.100278377532958984e-01,2.676050965133143222e-01,-2.521978021978021900e+00,-8.117216117216123905e-01
8.150279521942138672e-01,2.553978789959572282e-01,-2.423076923076923350e+00,-8.996336996336999903e-01
8.200280666351318359e-01,2.428091859311809486e-01,-2.423076923076923350e+00,-9.347985347985350302e-01
8.250281810760498047e-01,2.298390173189890362e-01,-2.456043956043956200e+00,-9.289377289377291902e-01
8.300282955169677734e-01,2.168688487067971238e-01,-2.642857142857142350e+00,-8.996336996336999903e-01
8.350284099578857422e-01,2.035172045471878022e-01,-2.807692307692306599e+00,-8.879120879120883103e-01
8.400285243988037109e-01,1.897840848401610714e-01,-2.774725274725273749e+00,-9.816849816849817500e-01
8.450286388397216797e-01,1.756694895857169314e-01,-2.807692307692306599e+00,-9.289377289377291902e-01
8.500287532806396484e-01,1.611734187838553822e-01,-2.873626373626372299e+00,-9.934065934065934300e-01
8.550291061401367188e-01,1.462958724345764239e-01,-2.906593406593405149e+00,-9.289377289377291902e-01
8.600292205810546875e-01,1.317998016327148747e-01,-2.961538461538459899e+00,-1.016849816849816790e+00
8.650293350219726562e-01,1.161593041886010980e-01,-3.192307692307693401e+00,-9.289377289377291902e-01
8.700294494628906250e-01,1.005188067444873212e-01,-3.192307692307693401e+00,-9.406593406593408702e-01
8.750295639038085938e-01,8.449683375295613530e-02,-3.060439560439562001e+00,-1.075457875457875190e+00
8.800299167633056641e-01,6.923781185625976775e-02,-3.192307692307693401e+00,-9.172161172161175102e-01
8.850300312042236328e-01,5.245288776989376345e-02,-3.192307692307693401e+00,-8.644688644688649504e-01
8.900301456451416016e-01,3.528648813611034996e-02,-3.445054945054945250e+00,-9.758241758241759101e-01
8.950302600860595703e-01,1.850156404974434565e-02,-3.379120879120879550e+00,-9.465201465201467101e-01
9.000303745269775391e-01,2.098115510795750538e-03,-3.346153846153846700e+00,-9.347985347985350302e-01
9.050304889678955078e-01,-1.544975967040507214e-02,-3.478021978021978100e+00,-9.582417582417583901e-01
9.100306034088134766e-01,-3.299763485160589482e-02,-3.543956043956043800e+00,-9.054945054945058303e-01
9.150307178497314453e-01,-5.092698558022412669e-02,-3.510989010989010950e+00,-9.406593406593408702e-01
9.200313091278076172e-01,-6.771190966659013100e-02,-3.412087912087912400e+00,-9.934065934065934300e-01
9.250314235687255859e-01,-8.525978484779095368e-02,-3.576923076923076650e+00,-8.586080586080591104e-01
9.300315380096435547e-01,-1.043335622186614131e-01,-3.697802197802197099e+00,-8.234432234432240705e-01
9.350318908691406250e-01,-1.226443884946970542e-01,-3.609890109890109500e+00,-9.465201465201467101e-01
9.400320053100585938e-01,-1.401922636758978769e-01,-3.543956043956043800e+00,-9.934065934065934300e-01
9.450321197509765625e-01,-1.588845654993509271e-01,-3.796703296703295649e+00,-9.054945054945058303e-01
9.500322341918945312e-01,-1.775768673228039773e-01,-3.697802197802197099e+00,-8.468864468864474304e-01
9.550323486328125000e-01,-1.962691691462570276e-01,-3.609890109890109500e+00,-9.289377289377291902e-01
9.600324630737304688e-01,-2.141985198748752595e-01,-3.609890109890109500e+00,-1.005128205128205110e+00
9.650325775146484375e-01,-2.332722972457457189e-01,-3.730769230769229949e+00,-8.996336996336999903e-01
9.700326919555664062e-01,-2.527275501640353639e-01,-3.829670329670328499e+00,-8.937728937728941503e-01
9.750328063964843750e-01,-2.710383764400710049e-01,-3.697802197802197099e+00,-9.758241758241759101e-01
9.800329208374023438e-01,-2.893492027161066460e-01,-3.730769230769229949e+00,-9.992673992673992700e-01
9.850332736968994141e-01,-3.088044556343945146e-01,-3.862637362637361349e+00,-9.523809523809525501e-01
9.900333881378173828e-01,-3.282597085526823832e-01,-3.862637362637361349e+00,-9.289377289377291902e-01
9.950335025787353516e-01,-3.465705348287180243e-01,-3.796703296703295649e+00,-9.641025641025642301e-01
1.000033617019653320e+00,-3.656443121995884837e-01,-3.829670329670328499e+00,-1.022710622710622630e+00
1.005033731460571289e+00,-3.854810406652937615e-01,-3.928571428571427049e+00,-9.699633699633700701e-01
1.010033845901489258e+00,-4.045548180361642210e-01,-3.829670329670328499e+00,-9.758241758241759101e-01
1.015033960342407227e+00,-4.228656443121998620e-01,-3.697802197802197099e+00,-9.582417582417583901e-01
1.020034074783325195e+00,-4.419394216830703215e-01,-3.796703296703295649e+00,-9.406593406593408702e-01
1.025034427642822266e+00,-4.613946746013581901e-01,-3.796703296703295649e+00,-9.582417582417583901e-01
1.030034542083740234e+00,-4.800869764248112403e-01,-3.697802197802197099e+00,-9.230769230769233502e-01
1.035034656524658203e+00,-4.991607537956816998e-01,-3.829670329670328499e+00,-8.937728937728941503e-01
1.040034770965576172e+00,-5.178530556191347500e-01,-3.697802197802197099e+00,-9.465201465201467101e-01
1.045035362243652344e+00,-5.373083085374226187e-01,-3.642857142857142350e+00,-9.641025641025642301e-01
1.050035715103149414e+00,-5.552376592660408505e-01,-3.730769230769229949e+00,-9.230769230769233502e-01
1.055035829544067383e+00,-5.739299610894939008e-01,-3.730769230769229949e+00,-8.703296703296707904e-01
1.060036182403564453e+00,-5.933852140077817694e-01,-3.763736263736262799e+00,-9.230769230769233502e-01
1.065036296844482422e+00,-6.109330891889825921e-01,-3.543956043956043800e+00,-1.040293040293040150e+00
1.070036411285400391e+00,-6.280994888227660056e-01,-3.478021978021978100e+00,-8.937728937728941503e-01
1.075036525726318359e+00,-6.467917906462190558e-01,-3.730769230769229949e+00,-8.644688644688649504e-01
1.080036640167236328e+00,-6.647211413748372877e-01,-3.609890109890109500e+00,-1.010989010989010950e+00
1.085036754608154297e+00,-6.826504921034555196e-01,-3.412087912087912400e+00,-1.005128205128205110e+00
1.090036869049072266e+00,-6.994354161898215239e-01,-3.445054945054945250e+00,-9.172161172161175102e-01
1.095036983489990234e+00,-7.169832913710223465e-01,-3.379120879120879550e+00,-9.347985347985350302e-01
1.100037097930908203e+00,-7.345311665522231692e-01,-3.478021978021978100e+00,-9.523809523809525501e-01
1.105037212371826172e+00,-7.520790417334257683e-01,-3.412087912087912400e+00,-9.172161172161175102e-01
1.110037326812744141e+00,-7.677195391775395450e-01,-3.192307692307693401e+00,-9.641025641025642301e-01
1.115037441253662109e+00,-7.841229877164881401e-01,-3.346153846153846700e+00,-9.230769230769233502e-01
1.120037555694580078e+00,-8.012893873502715536e-01,-3.346153846153846700e+00,-8.761904761904766303e-01
1.125037908554077148e+00,-8.176928358892201487e-01,-3.258241758241759101e+00,-9.934065934065934300e-01
1.130038022994995117e+00,-8.333333333333339255e-01,-3.093406593406594851e+00,-9.934065934065934300e-01
1.135038137435913086e+00,-8.489738307774477022e-01,-3.159340659340660551e+00,-8.937728937728941503e-01
1.140038251876831055e+00,-8.642328526741440697e-01,-3.159340659340660551e+00,-9.465201465201467101e-01
1.145038366317749023e+00,-8.794918745708404373e-01,-2.961538461538459899e+00,-9.172161172161175102e-01
1.150038480758666992e+00,-8.943694209201193956e-01,-2.939560439560437999e+00,-9.230769230769233502e-01
1.155038595199584961e+00,-9.088654917219809448e-01,-2.807692307692306599e+00,-9.641025641025642301e-01
1.160038709640502930e+00,-9.225986114290076756e-01,-2.873626373626372299e+00,-8.410256410256415904e-01
1.165038824081420898e+00,-9.370946822308692248e-01,-2.961538461538459899e+00,-8.937728937728941503e-01
1.170038938522338867e+00,-9.508278019378959556e-01,-2.807692307692306599e+00,-8.879120879120883103e-01
1.175039052963256836e+00,-9.641794460975052772e-01,-2.609890109890109500e+00,-1.010989010989010950e+00
1.180039167404174805e+00,-9.763866636148623712e-01,-2.521978021978021900e+00,-8.117216117216123905e-01
1.185039281845092773e+00,-9.893568322270542836e-01,-2.609890109890109500e+00,-8.703296703296707904e-01
1.190039396286010742e+00,-1.002708476386663605e+00,-2.587912087912087600e+00,-8.703296703296707904e-01
1.195039749145507812e+00,-1.014534218356603290e+00,-2.390109890109890500e+00,-9.992673992673992700e-01
1.200039863586425781e+00,-1.026359960326542975e+00,-2.203296703296704351e+00,-8.586080586080591104e-01
1.205039978027343750e+00,-1.037804226749065251e+00,-2.324175824175824800e+00,-9.230769230769233502e-01
1.210040092468261719e+00,-1.049248493171587526e+00,-2.324175824175824800e+00,-8.527472527472532704e-01
1.215040206909179688e+00,-1.060311284046692393e+00,-2.137362637362638651e+00,-9.523809523809525501e-01
1.220040321350097656e+00,-1.070611123826962441e+00,-2.137362637362638651e+00,-8.527472527472532704e-01
1.225040435791015625e+00,-1.081292439154649898e+00,-2.038461538461540101e+00,-9.289377289377291902e-01
1.230040550231933594e+00,-1.090829327840085128e+00,-1.851648351648350399e+00,-9.289377289377291902e-01
1.235040903091430664e+00,-1.099984740978102948e+00,-1.884615384615383249e+00,-8.527472527472532704e-01
1.240041017532348633e+00,-1.109140154116120769e+00,-1.719780219780218999e+00,-9.465201465201467101e-01
1.245041131973266602e+00,-1.117532616159303771e+00,-1.620879120879120450e+00,-8.351648351648357504e-01
1.250041246414184570e+00,-1.125925078202486773e+00,-1.719780219780218999e+00,-7.941391941391948706e-01
1.255041360855102539e+00,-1.134699015793087185e+00,-1.620879120879120450e+00,-9.699633699633700701e-01
1.260041475296020508e+00,-1.141565575646600550e+00,-1.335164835164835750e+00,-9.406593406593408702e-01
1.265041589736938477e+00,-1.148813611047531325e+00,-1.467032967032967150e+00,-8.586080586080591104e-01
1.270041704177856445e+00,-1.156061646448462099e+00,-1.434065934065934300e+00,-9.289377289377291902e-01
1.275041818618774414e+00,-1.162546730754558055e+00,-1.269230769230770051e+00,-9.816849816849817500e-01
1.280041933059692383e+00,-1.168268863965819193e+00,-1.214285714285715301e+00,-8.468864468864474304e-01
1.285042047500610352e+00,-1.173990997177080331e+00,-1.049450549450551051e+00,-8.351648351648357504e-01
1.290042161941528320e+00,-1.180094605935758878e+00,-1.181318681318682451e+00,-9.465201465201467101e-01
1.295042276382446289e+00,-1.184672312504767788e+00,-8.846153846153832490e-01,-9.347985347985350302e-01
1.300042390823364258e+00,-1.189250019073776699e+00,-8.626373626373613490e-01,-8.761904761904766303e-01
1.305042505264282227e+00,-1.193446250095368200e+00,-7.637362637362627993e-01,-7.765567765567773506e-01
1.310042619705200195e+00,-1.197642481116959701e+00,-7.307692307692299494e-01,-8.175824175824182305e-01
1.315042734146118164e+00,-1.201457236591133793e+00,-6.648351648351642496e-01,-8.117216117216123905e-01
1.320043087005615234e+00,-1.204509040970473066e+00,-5.989010989010985497e-01,-8.703296703296707904e-01
1.325043201446533203e+00,-1.206797894254977521e+00,-4.780219780219781001e-01,-8.468864468864474304e-01
1.330043315887451172e+00,-1.209468223086899386e+00,-4.450549450549452501e-01,-7.296703296703288544e-01
1.335043430328369141e+00,-1.211375600823986431e+00,-4.450549450549452501e-01,-7.355311355311346944e-01
1.340043544769287109e+00,-1.212901503013656068e+00,-2.472527472527481507e-01,-7.120879120879113344e-01
1.345043659210205078e+00,-1.213664454108490887e+00,-6.043956043956200119e-02,-7.003663003662996545e-01
1.350043773651123047e+00,-1.213664454108490887e+00,-9.340659340659485110e-02,-6.241758241758237347e-01
1.355043888092041016e+00,-1.214427405203325705e+00,-9.340659340659485110e-02,-6.183150183150178947e-01
1.360044002532958984e+00,-1.214427405203325705e+00,5.494505494507251342e-03,-6.183150183150178947e-01
1.365044116973876953e+00,-1.214045929655908296e+00,1.373626373626386510e-01,-6.007326007326003747e-01
1.370044231414794922e+00,-1.212901503013656068e+00,2.252747252747262507e-01,-5.479853479853478149e-01
1.375044345855712891e+00,-1.211757076371403841e+00,3.571428571428576504e-01,-5.010989010989010950e-01
1.380044460296630859e+00,-1.209849698634316795e+00,4.230769230769233502e-01,-4.893772893772894150e-01
1.385045051574707031e+00,-1.207560845349812340e+00,4.890109890109890500e-01,-4.424908424908426952e-01
1.390045166015625000e+00,-1.204509040970473066e+00,5.769230769230766498e-01,-4.014652014652018153e-01
1.395045280456542969e+00,-1.201075761043716383e+00,7.747252747252737493e-01,-3.545787545787550954e-01
1.400045394897460938e+00,-1.198023956664377110e+00,7.417582417582408993e-01,-3.369963369963375754e-01
1.405045509338378906e+00,-1.194209201190203018e+00,8.736263736263722990e-01,-3.369963369963375754e-01
