time,position,velocity,torque
5.339999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.162403057023076558e-02
5.344999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.620258884824377743e-02
5.350000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.954899757503576030e-02
5.355000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.373828974580282969e-02
5.360000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.708469847259486807e-02
5.365000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.166325675060732481e-02
5.370000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.462039937015342073e-02
5.375000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.842042543367515828e-02
5.379999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.222045149719684032e-02
5.384999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.335737148262225338e-02
5.389999999999999680e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.962169664858438356e-02
5.395000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.296810537537636643e-02
5.400000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.508236455094793094e-02
5.405000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.050380627293541869e-02
5.410000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.011454016569008685e-02
5.415000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.803950717049502606e-02
5.419999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.060738368279623423e-02
5.424999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.121541170012288173e-04
5.429999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.626413292572793434e-03
5.435000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.941446031195176447e-02
5.440000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.399301858996422121e-02
5.445000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.793044653485459161e-03
5.450000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,7.174779731772384928e-03
5.455000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.501872730320545716e-04
5.459999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.096595999824093060e-03
5.464999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.791408576588765511e-02
5.469999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.800931533168266041e-02
5.475000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.579982659031609060e-02
5.480000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.860815248526274335e-03
5.485000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.528450858719168526e-03
5.490000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.614986651718491872e-02
5.495000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.196057434641790485e-02
5.500000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.649990644405435747e-02
5.504999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.033081084388673299e-02
5.509999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.292956569249869014e-02
5.514999999999999680e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.042604040968173829e-02
5.520000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,2.571302638549782804e-02
5.525000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.778805938069333292e-02
5.530000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.314514987319700845e-02
5.535000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.200822988777159539e-02
5.540000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.447252899021254313e-02
5.544999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.914631683402000517e-02
5.549999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,7.372487511203246191e-02
5.554999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.816897764387390923e-02
5.560000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.261308017571535656e-02
5.565000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,5.300234628296068840e-02
5.570000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.673802111699861372e-02
5.575000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,6.339161239020663086e-02
5.580000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,4.965593755616920513e-02
5.584999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,1.913221570275230876e-02
5.589999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.106984414102457404e-03
5.594999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.931647315546897170e-02
5.600000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.266288188226101008e-02
5.605000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.931647315546897170e-02
5.610000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.847358971149394069e-02
5.615000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.220926454553181051e-02
5.620000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.052349765758213707e-02
5.625000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.052349765758213707e-02
5.629999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.510205593559509341e-02
5.634999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.052349765758263667e-02
5.639999999999999680e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.594493937957017993e-02
5.645000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.052349765758263667e-02
5.650000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.386990638437461953e-02
5.655000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.883773076963246362e-02
5.660000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.425917249162000688e-02
5.665000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.425917249162000688e-02
5.669999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.968061421360755014e-02
5.674999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.302702294040003261e-02
5.679999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.844846466238707627e-02
5.685000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.386990638437411993e-02
5.690000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.013423155033625012e-02
5.695000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.263775683315370157e-02
5.700000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.263775683315370157e-02
5.705000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.721631511116665791e-02
5.709999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.056272383795864078e-02
5.714999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.140560728193322770e-02
5.719999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.559489945269979749e-02
5.725000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.643778289667438441e-02
5.730000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.978419162346686688e-02
5.735000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.436274990147982322e-02
5.740000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.228771690628481794e-02
5.745000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.731989252102647425e-02
5.750000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.274133424301401751e-02
5.754999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.693062641378058730e-02
5.759999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.235206813576813056e-02
5.764999999999999680e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.027703514057306977e-02
5.770000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.569847686256061303e-02
5.775000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.446632731134019467e-02
5.780000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.446632731134019467e-02
5.785000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.865561948210676446e-02
5.790000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.368779509684842077e-02
5.794999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.245564554562794690e-02
5.799999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.122349599440752854e-02
5.804999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,3.744328390850315547e-03
5.810000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.342298871621410842e-04
5.815000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.180638613954124061e-03
5.820000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.210560561875906327e-02
5.825000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.210560561875906327e-02
5.830000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.716339511513231830e-03
5.834999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,8.672926595732211030e-03
5.839999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.841899602932575055e-04
5.844999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.062748238305714299e-03
5.850000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.409156965097697167e-03
5.855000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.214483179913506739e-02
5.860000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.756627352112261065e-02
5.865000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.175556569188968004e-02
5.870000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.177007413876723696e-03
5.875000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.598449135864266957e-03
5.879999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.177007413876723696e-03
5.884999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.091268224791459351e-02
5.889999999999999680e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.175556569188918044e-02
5.895000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.633412396990213677e-02
5.900000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.425909097470713149e-02
5.905000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.091268224791509311e-02
5.910000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.549124052592754985e-02
5.915000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.091268224791459351e-02
5.919999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.549124052592754985e-02
5.924999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.380547363797787641e-02
5.929999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.296259019400328949e-02
5.935000000000000497e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.296259019400328949e-02
5.940000000000000391e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.173044064278287113e-02
5.945000000000000284e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.380547363797787641e-02
5.950000000000000178e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.922691535996541967e-02
5.955000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.296259019400328949e-02
5.959999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.296259019400328949e-02
5.964999999999999858e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.754114847201624583e-02
5.969999999999999751e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.088755719880828421e-02
5.975000000000000533e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.715188236477041439e-02
5.980000000000000426e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.341620753073254457e-02
5.985000000000000320e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.968053269669467475e-02
5.990000000000000213e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.257332408675745805e-02
5.995000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.715188236476991479e-02
6.000000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.257332408675695845e-02
6.004999999999999893e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.341620753073154537e-02
6.009999999999999787e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.341620753073154537e-02
6.015000000000000568e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.341620753073154537e-02
6.020000000000000462e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.425909097470613229e-02
6.025000000000000355e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.425909097470613229e-02
6.030000000000000249e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.883764925271858903e-02
6.035000000000000142e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.715188236476891559e-02
6.040000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.799476580874400211e-02
6.044999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.257332408675695845e-02
6.049999999999999822e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.173044064278237153e-02
6.054999999999999716e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.715188236476991479e-02
