time,position,velocity,torque
5.660000000000000142e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.782993088223678413e-02
5.669999999999999929e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662347476e-02
5.679999999999999716e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.092919228104201057e-01
5.690000000000000391e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.021379255010256282e-01
5.700000000000000178e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.782993088223600697e-02
5.709999999999999964e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662347476e-02
5.719999999999999751e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.498392819163115064e-02
5.730000000000000426e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.040631591748083506e-01
5.740000000000000213e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.164459201198161376e-01
5.750000000000000000e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.498392819163192780e-02
5.759999999999999787e+00,3.141592653589793560e+00,3.049318610115481221e-20,1.021379255010264053e-01
5.770000000000000462e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.498392819163192780e-02
5.780000000000000249e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
5.790000000000000036e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.498392819163192780e-02
5.799999999999999822e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.782993088223745026e-02
5.810000000000000497e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.782993088223745026e-02
5.820000000000000284e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.352193626344782906e-02
5.830000000000000071e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.636793895405257437e-02
5.839999999999999858e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.490594702586836462e-02
5.850000000000000533e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.967718339025583241e-02
5.860000000000000320e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.775194971647388709e-02
5.870000000000000107e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.252318608086135487e-02
5.879999999999999893e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.490594702586914178e-02
5.889999999999999680e+00,3.141592653589793560e+00,3.049318610115481221e-20,3.967718339025583241e-02
5.900000000000000355e+00,3.141592653589793560e+00,3.049318610115481221e-20,5.398517800904556463e-02
5.910000000000000142e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.829317262783529685e-02
5.919999999999999929e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662502907e-02
5.929999999999999716e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.067593357284308375e-02
5.940000000000000391e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.782993088223745026e-02
5.950000000000000178e+00,3.141592653589793560e+00,3.049318610115481221e-20,9.498392819163192780e-02
5.959999999999999964e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.352193626344860622e-02
5.969999999999999751e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662502907e-02
5.980000000000000426e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
5.990000000000000213e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722977438e-02
6.000000000000000000e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.829317262783451969e-02
6.009999999999999787e+00,3.141592653589793560e+00,3.049318610115481221e-20,5.921394164465731969e-02
6.020000000000000462e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069964953278e-02
6.030000000000000249e+00,3.141592653589793560e+00,3.049318610115481221e-20,5.921394164465731969e-02
6.040000000000000036e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531843926501e-02
6.049999999999999822e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531843926501e-02
6.060000000000000497e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.782993088223600697e-02
6.070000000000000284e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662347476e-02
6.080000000000000071e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.260116724662347476e-02
6.089999999999999858e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.067593357284152944e-02
6.100000000000000533e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722899723e-02
6.110000000000000320e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722899723e-02
6.120000000000000107e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.829317262783451969e-02
6.129999999999999893e+00,3.141592653589793560e+00,3.049318610115481221e-20,5.205994433526284215e-02
6.140000000000000568e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.150000000000000355e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.160000000000000142e+00,3.141592653589793560e+00,3.049318610115481221e-20,4.683118069965030994e-02
6.169999999999999929e+00,3.141592653589793560e+00,3.049318610115481221e-20,6.113917531843926501e-02
6.179999999999999716e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722899723e-02
6.190000000000000391e+00,3.141592653589793560e+00,3.049318610115481221e-20,7.544716993722899723e-02
6.200000000000000178e+00,3.141592653589793560e+00,3.049318610115481221e-20,8.975516455601872945e-02
