time,position,velocity,torque
2.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279447131403226523e+00
2.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251067339990147076e+00
2.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220946663867652715e+00
2.385000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188372803045789405e+00
2.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124367932919371205e+00
2.395000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079636318982937659e+00
2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078262676047876401e+00
2.405000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041959200797777596e+00
2.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.834150264085508297e-01
2.415000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.232525819663248701e-01
2.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.188931838019914755e-01
2.425000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.691035824244676133e-01
2.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.952010014437755903e-01
2.435000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.424635155189519553e-01
2.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.668219358607487601e-01
2.444999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.410282076294417708e-01
2.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564084388590730734e-01
2.455000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.263140328460927719e-01
2.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.344972260291034116e-01
2.464999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.292702088153968587e-01
2.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.812629879283492951e-01
2.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555035014795398629e-01
2.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.554118050421362751e-01
2.484999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.679530657638169888e-01
2.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519083788073767538e-01
2.495000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175571184678146031e-01
2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309648014815306905e-01
2.504999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.272279014438804312e-01
2.510000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.456206086079100626e-01
2.515000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.489316722176429408e-01
2.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281807975535264266e-01
2.524999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.571146267492463888e-01
2.530000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665583123728006321e-01
2.535000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.382369050413653433e-01
2.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199387573851435018e-01
2.544999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.292879855692330660e-01
2.550000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159227888659354555e-01
2.555000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.823799962393542917e-01
2.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.695286662276327294e-01
2.564999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.601129512826088175e-01
2.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680381398714131280e-01
2.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.797637671088905154e-01
2.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276029781665645069e-01
2.584999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793748279797939382e-01
2.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.748156611636387914e-01
2.595000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.704670795599966371e-01
2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500656897083671559e-01
2.604999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529377520833589243e-01
2.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.473011357202218652e-01
2.615000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040388033378049193e-01
2.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830345948046208426e-01
2.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289580564441887900e-01
2.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490908430294964393e-01
2.635000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.560889296210003274e-01
2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551460490228966704e-01
2.645000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237569493613422167e-01
2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188974973970843896e-01
2.655000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786850291884163333e-01
2.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641524798241554006e-01
2.665000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086735695006954050e-01
2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965893319054129174e-01
2.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836207975190329578e-01
2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533434914735044841e-01
2.685000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810164570290743458e-01
2.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942295621297082109e-01
2.694999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106308176862236592e-01
2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092246720432286711e-01
2.705000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325993613869285215e-01
2.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.782257493290368977e-01
2.714999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089645042129245012e-01
2.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.291094922606035866e-02
2.725000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.265442478900844103e-02
2.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118651693274244491e-01
2.734999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.968889385950661930e-02
2.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037398685567299944e-01
2.745000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.665158897838281193e-02
2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.177931119677564087e-02
2.754999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064005780690371078e-02
2.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.664018193487938002e-02
2.765000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169520618152000591e-02
2.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.790997147366717751e-02
2.774999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210642891703385252e-02
2.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.146317789808136811e-02
2.785000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.240963967237804000e-02
2.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294453755283720142e-01
2.794999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.453990002358264699e-01
2.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.144555290675175196e-01
2.805000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.350718067681403567e-02
2.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.150202606989488147e-01
2.814999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.486829878547713257e-01
2.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.706092042333257619e-01
2.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580944780936308636e-01
2.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623675099809350764e-01
2.834999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.852137277417328087e-01
2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.527525763885039245e-01
2.845000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.739593818841685402e-01
2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.297048760159096925e-01
2.854999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.828453455691811724e-01
2.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.977527770281679920e-01
2.865000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.140826707765625447e-01
2.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.110095175177053917e-01
2.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.425915001313163399e-01
2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.687905859470276826e-01
