time,position,velocity,torque
3.450193405151367188e-01,-1.009002822919047304e-01,5.439560439560437999e-01,6.241758241758237347e-01
3.500196933746337891e-01,-9.861142900740027528e-02,4.230769230769233502e-01,7.003663003662996545e-01
3.550198078155517578e-01,-9.708552681773063853e-02,4.890109890109890500e-01,6.710622710622704545e-01
3.600199222564697266e-01,-9.403372243839136502e-02,4.560439560439562001e-01,6.827838827838821345e-01
3.650202751159667969e-01,-9.174486915388690988e-02,5.439560439560437999e-01,1.553113553113547596e-01
3.700203895568847656e-01,-9.060044251163468232e-02,2.252747252747262507e-01,3.604395604395609354e-01
3.750205039978027344e-01,-8.716716258487799962e-02,8.956043956043941989e-01,4.249084249084251752e-01
3.800206184387207031e-01,-8.220798046845168017e-02,9.945054945054927487e-01,5.890109890109886948e-01
3.850209712982177734e-01,-7.839322499427758828e-02,7.417582417582408993e-01,9.054945054945058303e-01
3.900210857391357422e-01,-7.648584725719054234e-02,4.890109890109890500e-01,8.117216117216123905e-01
3.950212001800537109e-01,-7.305256733043385964e-02,6.428571428571423496e-01,7.355311355311346944e-01
4.000217914581298828e-01,-6.809338521400754018e-02,8.736263736263722990e-01,7.941391941391948706e-01
4.050219058990478516e-01,-6.389715419241603911e-02,7.417582417582408993e-01,8.527472527472532704e-01
4.100220203399658203e-01,-5.970092317082453803e-02,9.285714285714270488e-01,7.824175824175831906e-01
4.150221347808837891e-01,-5.436026550698080939e-02,1.159340659340660551e+00,8.468864468864474304e-01
4.200222492218017578e-01,-4.940108339055448994e-02,1.027472527472529151e+00,9.347985347985350302e-01
4.250226020812988281e-01,-4.520485236896298886e-02,8.956043956043941989e-01,9.816849816849817500e-01
4.300229549407958984e-01,-3.986419470511926022e-02,9.945054945054927487e-01,9.054945054945058303e-01
4.350230693817138672e-01,-3.337911039902330401e-02,1.346153846153846700e+00,8.351648351648357504e-01
4.400231838226318359e-01,-2.765697718776216618e-02,1.093406593406594851e+00,9.816849816849817500e-01
4.450232982635498047e-01,-2.155336842908361916e-02,1.280219780219781001e+00,1.151648351648351110e+00
4.500234127044677734e-01,-1.621271076523989052e-02,1.027472527472529151e+00,1.046153846153845990e+00
4.550235271453857422e-01,-9.346150911726525123e-03,1.510989010989010950e+00,8.820512820512824703e-01
4.600238800048828125e-01,-2.098115510795750538e-03,1.510989010989010950e+00,9.465201465201467101e-01
4.650244712829589844e-01,5.149919890135024048e-03,1.247252747252748151e+00,1.180952380952380310e+00
4.700245857238769531e-01,1.163500419623098026e-02,1.379120879120879550e+00,1.087179487179486870e+00
4.750247001647949219e-01,1.888303959716175484e-02,1.598901098901098550e+00,8.937728937728941503e-01
4.800252914428710938e-01,2.765697718776216618e-02,1.631868131868131400e+00,1.098901098901098550e+00
4.850254058837890625e-01,3.452353704127553158e-02,1.247252747252748151e+00,1.192673992673991989e+00
4.900255203247070312e-01,4.177157244220630616e-02,1.576923076923076650e+00,9.347985347985350302e-01
4.950258731842041016e-01,5.130846112764153588e-02,1.917582417582416099e+00,9.230769230769233502e-01
5.000259876251220703e-01,5.970092317082453803e-02,1.576923076923076650e+00,1.169230769230768630e+00
5.050261020660400391e-01,6.771190966659013100e-02,1.445054945054945250e+00,1.069597069597069350e+00
5.100262165069580078e-01,7.648584725719054234e-02,1.829670329670328499e+00,1.040293040293040150e+00
5.150268077850341797e-01,8.564126039520836287e-02,1.862637362637361349e+00,1.116483516483516070e+00
5.200269222259521484e-01,9.479667353322618339e-02,1.950549450549448949e+00,1.028571428571428470e+00
5.250270366668701172e-01,1.043335622186614131e-01,1.983516483516481799e+00,1.139926739926739430e+00
5.300271511077880859e-01,1.138704509040966428e-01,1.829670329670328499e+00,1.122344322344321910e+00
5.350272655487060547e-01,1.234073395895318725e-01,1.917582417582416099e+00,1.063736263736263510e+00
5.400273799896240234e-01,1.333257038223845115e-01,1.983516483516481799e+00,1.139926739926739430e+00
5.450274944305419922e-01,1.428625925078197412e-01,2.016483516483518201e+00,9.582417582417583901e-01
5.500276088714599609e-01,1.535439078355071985e-01,2.148351648351649601e+00,1.040293040293040150e+00
5.550277233123779297e-01,1.638437476157772466e-01,2.049450549450551051e+00,1.093040293040292710e+00
5.600278377532958984e-01,1.737621118486298855e-01,2.049450549450551051e+00,1.034432234432234310e+00
5.650279521942138672e-01,1.848249027237347519e-01,2.049450549450551051e+00,1.052014652014651830e+00
5.700280666351318359e-01,1.951247425040048000e-01,2.148351648351649601e+00,9.230769230769233502e-01
5.750281810760498047e-01,2.058060578316922573e-01,2.302197802197802901e+00,9.816849816849817500e-01
5.800282955169677734e-01,2.168688487067971238e-01,2.214285714285715301e+00,9.289377289377291902e-01
5.850284099578857422e-01,2.279316395819019903e-01,2.181318681318682451e+00,1.040293040293040150e+00
5.900285243988037109e-01,2.382314793621720383e-01,2.082417582417583901e+00,9.465201465201467101e-01
5.950286388397216797e-01,2.496757457846943140e-01,2.302197802197802901e+00,8.293040293040299105e-01
6.000287532806396484e-01,2.611200122072183660e-01,2.302197802197802901e+00,9.347985347985350302e-01
6.050288677215576172e-01,2.721828030823232325e-01,2.181318681318682451e+00,9.465201465201467101e-01
6.100289821624755859e-01,2.828641184100106898e-01,2.082417582417583901e+00,9.465201465201467101e-01
6.150293350219726562e-01,2.946898603799503746e-01,2.335164835164835750e+00,7.648351648351656706e-01
6.200294494628906250e-01,3.065156023498900595e-01,2.368131868131868600e+00,8.820512820512824703e-01
6.250298023223876953e-01,3.175783932249949260e-01,2.181318681318682451e+00,8.293040293040299105e-01
6.300301551818847656e-01,3.290226596475172016e-01,2.335164835164835750e+00,8.996336996336999903e-01
6.350302696228027344e-01,3.397039749752046589e-01,2.148351648351649601e+00,7.413919413919405343e-01
6.400303840637207031e-01,3.515297169451443438e-01,2.401098901098901450e+00,7.062271062271054944e-01
6.450304985046386719e-01,3.629739833676666194e-01,2.269230769230770051e+00,7.941391941391948706e-01
6.500308513641357422e-01,3.740367742427714859e-01,2.247252747252748151e+00,8.058608058608065505e-01
6.550309658050537109e-01,3.847180895704589432e-01,2.148351648351649601e+00,7.648351648351656706e-01
6.600310802459716797e-01,3.961623559929812188e-01,2.302197802197802901e+00,6.183150183150178947e-01
6.650314331054687500e-01,4.079880979629209037e-01,2.269230769230770051e+00,6.652014652014646146e-01
6.700315475463867188e-01,4.186694132906083610e-01,2.181318681318682451e+00,6.652014652014646146e-01
6.750316619873046875e-01,4.293507286182958183e-01,2.148351648351649601e+00,7.003663003662996545e-01
6.800317764282226562e-01,4.400320439459832755e-01,2.148351648351649601e+00,5.421245421245419749e-01
6.850318908691406250e-01,4.510948348210881420e-01,2.148351648351649601e+00,5.362637362637361349e-01
6.900320053100585938e-01,4.617761501487755993e-01,2.049450549450551051e+00,5.597069597069594948e-01
6.950321197509765625e-01,4.720759899290456474e-01,2.115384615384616751e+00,5.538461538461536549e-01
7.000322341918945312e-01,4.823758297093156955e-01,1.950549450549448949e+00,5.831501831501828548e-01
7.050323486328125000e-01,4.919127183947509252e-01,1.917582417582416099e+00,4.483516483516485351e-01
7.100327014923095703e-01,5.025940337224383825e-01,2.148351648351649601e+00,4.249084249084251752e-01
7.150330543518066406e-01,5.125123979552910214e-01,1.895604395604394199e+00,4.776556776556777351e-01
7.200331687927246094e-01,5.216678110933088419e-01,1.917582417582416099e+00,4.542124542124543751e-01
7.250332832336425781e-01,5.308232242313266624e-01,1.895604395604394199e+00,4.893772893772894150e-01
7.300336360931396484e-01,5.395971618219270738e-01,1.697802197802197099e+00,4.014652014652018153e-01
7.350339889526367188e-01,5.483710994125274851e-01,1.697802197802197099e+00,3.018315018315025355e-01
7.400341033935546875e-01,5.571450370031278965e-01,1.697802197802197099e+00,3.428571428571434154e-01
7.450342178344726562e-01,5.651560234988934894e-01,1.379120879120879550e+00,3.545787545787550954e-01
7.500345706939697266e-01,5.731670099946590824e-01,1.598901098901098550e+00,3.663003663003667754e-01
7.550346851348876953e-01,5.807965209430072662e-01,1.565934065934065700e+00,3.780219780219784553e-01
7.600347995758056641e-01,5.884260318913554499e-01,1.445054945054945250e+00,3.135531135531142155e-01
7.650351524353027344e-01,5.960555428397036337e-01,1.445054945054945250e+00,2.490842490842481993e-01
7.700352668762207031e-01,6.025406271457995899e-01,1.412087912087912400e+00,2.725274725274733356e-01
7.750353813171386719e-01,6.094071869993129553e-01,1.280219780219781001e+00,2.725274725274733356e-01
7.800357341766357422e-01,6.158922713054089115e-01,1.280219780219781001e+00,2.315018315018306794e-01
7.850358486175537109e-01,6.219958800640874585e-01,1.225274725274726251e+00,2.783882783882791756e-01
7.900359630584716797e-01,6.269550621805137780e-01,9.615384615384598987e-01,3.018315018315025355e-01
7.950360774993896484e-01,6.322957198443575066e-01,9.945054945054927487e-01,2.315018315018306794e-01
8.000361919403076172e-01,6.376363775082012353e-01,1.126373626373627701e+00,1.494505494505489196e-01
8.050363063812255859e-01,6.425955596246275547e-01,1.126373626373627701e+00,1.377289377289372396e-01
8.100364208221435547e-01,6.467917906462190558e-01,8.956043956043941989e-01,1.318681318681313996e-01
8.150370121002197266e-01,6.506065461203931477e-01,7.747252747252737493e-01,1.260073260073255597e-01
8.200371265411376953e-01,6.540398260471498304e-01,7.417582417582408993e-01,6.739926739926715982e-02
8.250372409820556641e-01,6.570916304264891039e-01,6.428571428571423496e-01,2.051282051282043994e-02
8.300375938415527344e-01,6.597619592584109682e-01,4.230769230769233502e-01,3.223443223443211991e-02
8.350377082824707031e-01,6.624322880903328326e-01,6.098901098901094997e-01,-2.930402930402919992e-03
8.400378227233886719e-01,6.643396658274198785e-01,3.901098901098905003e-01,-3.223443223443211991e-02
8.450379371643066406e-01,6.666285191119243336e-01,4.230769230769233502e-01,-8.791208791208759976e-03
8.500382900238037109e-01,6.677729457541765612e-01,2.252747252747262507e-01,-2.637362637362627993e-02
8.550384044647216797e-01,6.689173723964287888e-01,2.252747252747262507e-01,-8.498168498168467977e-02
8.600387573242187500e-01,6.700617990386810163e-01,7.142857142857295116e-02,-8.498168498168467977e-02
8.650391101837158203e-01,6.696803234912636071e-01,-9.340659340659485110e-02,2.197802197802189994e-01
8.700392246246337891e-01,6.700617990386810163e-01,3.846153846154010125e-02,-4.395604395604379988e-02
8.750393390655517578e-01,6.692988479438461979e-01,-1.593406593406605509e-01,-1.377289377289372396e-01
8.800396919250488281e-01,6.681544213015939704e-01,-1.813186813186824509e-01,-1.963369963369956395e-01
8.850398063659667969e-01,6.673914702067591520e-01,-9.340659340659485110e-02,-2.373626373626365194e-01
8.900399208068847656e-01,6.662470435645069244e-01,-2.802197802197810006e-01,-2.373626373626365194e-01
8.950400352478027344e-01,6.635767147325850601e-01,-5.659340659340656998e-01,-2.901098901098908556e-01
9.000401496887207031e-01,6.601434348058283774e-01,-7.637362637362627993e-01,-3.311355311355317355e-01
9.050402641296386719e-01,6.567101548790716947e-01,-8.296703296703284991e-01,-3.780219780219784553e-01
9.100403785705566406e-01,6.525139238574801936e-01,-1.016483516483518201e+00,-3.897435897435901353e-01
9.150407314300537109e-01,6.486991683833061018e-01,-7.307692307692299494e-01,-4.073260073260076553e-01
9.200408458709716797e-01,6.456473640039668282e-01,-5.989010989010985497e-01,-4.014652014652018153e-01
9.250409603118896484e-01,6.414511329823753272e-01,-7.637362637362627993e-01,-3.663003663003667754e-01
9.300415515899658203e-01,6.361104753185315985e-01,-1.082417582417583901e+00,-3.721611721611726153e-01
9.350416660308837891e-01,6.303883421072704607e-01,-1.181318681318682451e+00,-4.600732600732602151e-01
9.400420188903808594e-01,6.250476844434267321e-01,-1.016483516483518201e+00,-5.304029304029302949e-01
9.450421333312988281e-01,6.185626001373307759e-01,-1.434065934065934300e+00,-5.421245421245419749e-01
9.500422477722167969e-01,6.120775158312348196e-01,-1.236263736263737201e+00,-6.124542124542120547e-01
9.550423622131347656e-01,6.055924315251388634e-01,-1.434065934065934300e+00,-6.652014652014646146e-01
9.600424766540527344e-01,5.979629205767906797e-01,-1.587912087912087600e+00,-6.124542124542120547e-01
9.650430679321289062e-01,5.895704585336076775e-01,-1.686813186813186149e+00,-6.534798534798529346e-01
9.700431823730468750e-01,5.811779964904246754e-01,-1.620879120879120450e+00,-8.117216117216123905e-01
9.750432968139648438e-01,5.724040588998242640e-01,-1.752747252747251849e+00,-8.117216117216123905e-01
9.800434112548828125e-01,5.628671702143890343e-01,-1.972527472527470849e+00,-8.937728937728941503e-01
9.850435256958007812e-01,5.529488059815363954e-01,-1.906593406593405149e+00,-1.016849816849816790e+00
9.900436401367187500e-01,5.426489662012663473e-01,-2.038461538461540101e+00,-8.937728937728941503e-01
9.950437545776367188e-01,5.312046997787440716e-01,-2.357142857142857650e+00,-9.582417582417583901e-01
1.000044107437133789e+00,5.193789578088043868e-01,-2.236263736263737201e+00,-1.046153846153845990e+00
1.005044221878051758e+00,5.083161669336995203e-01,-2.291208791208791951e+00,-1.139926739926739430e+00
1.010044336318969727e+00,4.961089494163424263e-01,-2.456043956043956200e+00,-1.040293040293040150e+00
1.015044689178466797e+00,4.819943541618982863e-01,-2.708791208791208049e+00,-1.069597069597069350e+00
1.020045042037963867e+00,4.686427100022889647e-01,-2.741758241758240899e+00,-1.122344322344321910e+00
1.025045156478881836e+00,4.545281147478448247e-01,-2.774725274725273749e+00,-1.298168498168498886e+00
1.030045509338378906e+00,4.400320439459832755e-01,-2.840659340659339449e+00,-1.104761904761904390e+00
1.035045623779296875e+00,4.251544975967043172e-01,-3.126373626373627701e+00,-1.192673992673991989e+00
1.040045738220214844e+00,4.095140001525905404e-01,-3.093406593406594851e+00,-1.292307692307693046e+00
1.045045852661132812e+00,3.934920271610593545e-01,-3.192307692307693401e+00,-1.257142857142858006e+00
1.050045967102050781e+00,3.770885786221107594e-01,-3.192307692307693401e+00,-1.286446886446887206e+00
1.055046319961547852e+00,3.599221789883273459e-01,-3.412087912087912400e+00,-1.304029304029304726e+00
1.060046434402465820e+00,3.431372549019613416e-01,-3.412087912087912400e+00,-1.263003663003663846e+00
1.065046787261962891e+00,3.244449530785082914e-01,-3.642857142857142350e+00,-1.286446886446887206e+00
1.070046901702880859e+00,3.061341268024726503e-01,-3.642857142857142350e+00,-1.415384615384615685e+00
1.075047016143798828e+00,2.882047760738544184e-01,-3.730769230769229949e+00,-1.251282051282052166e+00
1.080047369003295898e+00,2.687495231555665498e-01,-3.961538461538459899e+00,-1.233699633699632869e+00
1.085047721862792969e+00,2.485313191424420864e-01,-4.016483516483518201e+00,-1.380219780219780645e+00
1.090047836303710938e+00,2.290760662241542178e-01,-3.928571428571427049e+00,-1.427106227106227365e+00
1.095048189163208008e+00,2.092393377584489400e-01,-4.115384615384616751e+00,-1.386080586080586485e+00
1.100048542022705078e+00,1.882581826504914346e-01,-4.280219780219781001e+00,-1.233699633699632869e+00
1.105048656463623047e+00,1.668955519951165201e-01,-4.247252747252748151e+00,-1.380219780219780645e+00
1.110049009323120117e+00,1.459143968871590147e-01,-4.115384615384616751e+00,-1.391941391941392325e+00
1.115049362182617188e+00,1.237888151369492817e-01,-4.500000000000000000e+00,-1.263003663003663846e+00
1.120049476623535156e+00,1.012817578393221396e-01,-4.401098901098901450e+00,-1.380219780219780645e+00
1.125049591064453125e+00,7.915617608911240666e-02,-4.467032967032967150e+00,-1.380219780219780645e+00
1.130049943923950195e+00,5.550469214923303696e-02,-4.631868131868131400e+00,-1.315750915750916405e+00
1.135050058364868164e+00,3.261615930418848563e-02,-4.851648351648350399e+00,-1.204395604395603669e+00
1.140050172805786133e+00,8.964675364309115935e-03,-4.664835164835164250e+00,-1.309890109890110566e+00
1.145050287246704102e+00,-1.506828412298766295e-02,-4.785714285714284699e+00,-1.175091575091574470e+00
1.150050640106201172e+00,-3.948271915770185103e-02,-4.884615384615383249e+00,-1.210256410256409509e+00
1.155050992965698242e+00,-6.389715419241603911e-02,-4.851648351648350399e+00,-1.163369963369962790e+00
1.160051107406616211e+00,-8.907454032196504556e-02,-4.983516483516481799e+00,-1.122344322344321910e+00
1.165051460266113281e+00,-1.142519264515140520e-01,-5.016483516483518201e+00,-1.069597069597069350e+00
1.170051574707031250e+00,-1.386663614862282401e-01,-4.950549450549448949e+00,-1.110622710622710230e+00
1.175051689147949219e+00,-1.638437476157772466e-01,-5.016483516483518201e+00,-9.641025641025642301e-01
1.180052042007446289e+00,-1.890211337453262530e-01,-5.016483516483518201e+00,-1.016849816849816790e+00
1.185052156448364258e+00,-2.138170443274578503e-01,-4.950549450549448949e+00,-9.289377289377291902e-01
1.190052270889282227e+00,-2.389944304570068567e-01,-5.104395604395605801e+00,-9.230769230769233502e-01
1.195052385330200195e+00,-2.641718165865576395e-01,-4.983516483516481799e+00,-8.703296703296707904e-01
1.200052976608276367e+00,-2.901121538109414644e-01,-5.016483516483518201e+00,-9.289377289377291902e-01
1.205053091049194336e+00,-3.145265888456556524e-01,-5.170329670329671501e+00,-8.293040293040299105e-01
1.210053205490112305e+00,-3.397039749752046589e-01,-4.917582417582416099e+00,-9.054945054945058303e-01
1.215053558349609375e+00,-3.648813611047536654e-01,-4.950549450549448949e+00,-7.824175824175831906e-01
1.220053672790527344e+00,-3.896772716868852626e-01,-4.983516483516481799e+00,-8.644688644688649504e-01
1.225053787231445312e+00,-4.148546578164342691e-01,-4.950549450549448949e+00,-8.468864468864474304e-01
1.230053901672363281e+00,-4.396505683985658663e-01,-5.038461538461540101e+00,-8.527472527472532704e-01
1.235054254531860352e+00,-4.652094300755322820e-01,-5.104395604395605801e+00,-7.941391941391948706e-01
1.240054368972778320e+00,-4.896238651102464701e-01,-4.851648351648350399e+00,-8.996336996336999903e-01
1.245054960250854492e+00,-5.148012512397954765e-01,-4.950549450549448949e+00,-7.824175824175831906e-01
1.250055074691772461e+00,-5.399786373693444830e-01,-4.917582417582416099e+00,-8.410256410256415904e-01
1.255055189132690430e+00,-5.643930724040586711e-01,-4.983516483516481799e+00,-7.882783882783890306e-01
1.260055303573608398e+00,-5.891889829861902683e-01,-4.983516483516481799e+00,-8.351648351648357504e-01
1.265055894851684570e+00,-6.139848935683218656e-01,-4.851648351648350399e+00,-8.000000000000007105e-01
1.270056009292602539e+00,-6.376363775082012353e-01,-4.752747252747251849e+00,-8.293040293040299105e-01
1.275056123733520508e+00,-6.616693369954980142e-01,-4.752747252747251849e+00,-7.120879120879113344e-01
1.280056476593017578e+00,-6.860837720302122023e-01,-4.785714285714284699e+00,-7.706959706959715106e-01
1.285056591033935547e+00,-7.085908293278393444e-01,-4.631868131868131400e+00,-6.827838827838821345e-01
1.290056705474853516e+00,-7.318608377203013049e-01,-4.664835164835164250e+00,-7.179487179487171744e-01
1.295057058334350586e+00,-7.547493705653476326e-01,-4.467032967032967150e+00,-7.589743589743598307e-01
1.300057411193847656e+00,-7.768749523155573655e-01,-4.467032967032967150e+00,-6.886446886446879745e-01
1.305057525634765625e+00,-7.993820096131845077e-01,-4.467032967032967150e+00,-7.413919413919405343e-01
1.310057878494262695e+00,-8.215075913633942406e-01,-4.368131868131868600e+00,-8.117216117216123905e-01
1.315057992935180664e+00,-8.432516975661865644e-01,-4.181318681318682451e+00,-8.468864468864474304e-01
1.320058107376098633e+00,-8.642328526741440697e-01,-4.313186813186813851e+00,-7.355311355311346944e-01
1.325058221817016602e+00,-8.852140077821015751e-01,-4.115384615384616751e+00,-8.468864468864474304e-01
1.330058574676513672e+00,-9.061951628900590805e-01,-4.049450549450551051e+00,-8.527472527472532704e-01
1.335058689117431641e+00,-9.264133669031817675e-01,-4.247252747252748151e+00,-8.234432234432240705e-01
1.340058803558349609e+00,-9.470130464637218637e-01,-3.961538461538459899e+00,-9.816849816849817500e-01
1.345058917999267578e+00,-9.668497749294271415e-01,-3.928571428571427049e+00,-9.641025641025642301e-01
1.350059032440185547e+00,-9.866865033951324193e-01,-4.049450549450551051e+00,-9.699633699633700701e-01
1.355059385299682617e+00,-1.006141756313420288e+00,-3.862637362637361349e+00,-9.113553113553116702e-01
1.360059499740600586e+00,-1.025215533684290747e+00,-3.664835164835164250e+00,-1.005128205128205110e+00
1.365059852600097656e+00,-1.044289311055161207e+00,-3.697802197802197099e+00,-1.081318681318681030e+00
1.370059967041015625e+00,-1.062218661783779439e+00,-3.730769230769229949e+00,-9.172161172161175102e-01
1.375060081481933594e+00,-1.081673914702067307e+00,-3.796703296703295649e+00,-9.582417582417583901e-01
1.380060672760009766e+00,-1.099984740978102948e+00,-3.510989010989010950e+00,-1.016849816849816790e+00
1.385060787200927734e+00,-1.117151140611886362e+00,-3.543956043956043800e+00,-9.699633699633700701e-01
1.390061140060424805e+00,-1.135080491340504594e+00,-3.576923076923076650e+00,-9.289377289377291902e-01
1.395061254501342773e+00,-1.152246890974288007e+00,-3.346153846153846700e+00,-9.465201465201467101e-01
1.400061368942260742e+00,-1.168650339513236602e+00,-3.225274725274726251e+00,-9.641025641025642301e-01
