time,position,velocity,torque
1.000000000000000056e-01,-2.479388365595837085e-01,-3.785813773904477486e+00,1.140056174876144413e+00
1.049999999999999961e-01,-4.392285831571151045e-01,-3.834493834347466823e+00,1.131462594214725170e+00
1.100000000000000006e-01,-6.282349779708836790e-01,-3.694557056970428910e+00,1.159643828159970136e+00
1.150000000000000050e-01,-8.056647106101526568e-01,-3.373765270130887117e+00,1.180078889584465607e+00
1.199999999999999956e-01,-9.629060113255787368e-01,-2.890663338797150761e+00,1.194383371932620230e+00
1.250000000000000000e-01,-1.092414198478385945e+00,-2.268335638109623797e+00,1.188989361439307668e+00
1.300000000000000044e-01,-1.187791673605231857e+00,-1.528813336855515903e+00,1.183215481077759756e+00
1.350000000000000089e-01,-1.243644105601537042e+00,-6.899173705578557358e-01,1.197867568363198520e+00
1.400000000000000133e-01,-1.255355504375564424e+00,2.347940463617265439e-01,1.219600571651988874e+00
1.449999999999999900e-01,-1.218936919014707021e+00,1.233084723271424599e+00,1.214170908578251051e+00
1.499999999999999944e-01,-1.131087956001412431e+00,2.288562373650408599e+00,1.181372620375216620e+00
1.549999999999999989e-01,-9.895802537613067607e-01,3.373469269741588672e+00,1.176945916091105548e+00
1.600000000000000033e-01,-7.940104535142378239e-01,4.441544848575241566e+00,1.145235333085277363e+00
1.650000000000000078e-01,-5.468373975039557688e-01,5.424554392215570786e+00,1.117127134960733903e+00
1.700000000000000122e-01,-2.550769241520915998e-01,6.196929851706279635e+00,1.106095954950007565e+00
1.750000000000000167e-01,6.751748792253245424e-02,6.650602038352875667e+00,1.096038625582836712e+00
1.799999999999999933e-01,4.043478823954179679e-01,6.768293218009962864e+00,1.063128114270367020e+00
1.849999999999999978e-01,7.393275590094072758e-01,6.586638497732510089e+00,1.016009223988486143e+00
1.900000000000000022e-01,1.059314606702418393e+00,6.183947582748721139e+00,1.010959317069443753e+00
1.950000000000000067e-01,1.355662750801714278e+00,5.657417967271038961e+00,1.021490428450598564e+00
2.000000000000000111e-01,1.624127167216796286e+00,5.074354862993168958e+00,1.017056248291831277e+00
2.050000000000000155e-01,1.862695736692191462e+00,4.466129420612031886e+00,1.003346496454629255e+00
2.099999999999999922e-01,2.070907123089746449e+00,3.866920710745818557e+00,9.721042489075049087e-01
2.149999999999999967e-01,2.250081744619890411e+00,3.308591482761932490e+00,9.751930054868037656e-01
2.200000000000000011e-01,2.402730251547905649e+00,2.807614294987247128e+00,1.002358494754225449e+00
2.250000000000000056e-01,2.531898165794661093e+00,2.369668717753345089e+00,9.929003879152353829e-01
2.300000000000000100e-01,2.640732943411854716e+00,1.993755497569981161e+00,9.822823225545178616e-01
2.350000000000000144e-01,2.732230481754209794e+00,1.675224262134732411e+00,9.732249592670211280e-01
2.399999999999999911e-01,2.809105771829223386e+00,1.407744365864297409e+00,9.983412553774740905e-01
2.449999999999999956e-01,2.873740670213376980e+00,1.184461165969826757e+00,9.957605200442921634e-01
2.500000000000000000e-01,2.928174717838001317e+00,9.986076209596234099e-01,9.552636276463616349e-01
2.550000000000000044e-01,2.974117150484215433e+00,8.437564146925777830e-01,9.368067763629169820e-01
2.600000000000000089e-01,3.012965342796997348e+00,7.138580087262732521e-01,9.629729720498777512e-01
2.650000000000000133e-01,3.045822034087045882e+00,6.031505373855510221e-01,9.649118973284714906e-01
2.700000000000000178e-01,3.073505160085292065e+00,5.059658181872684901e-01,9.030686313075031446e-01
2.750000000000000222e-01,3.096546350881535847e+00,4.164723106233212402e-01,8.763441672195753096e-01
2.800000000000000266e-01,3.115175048174922079e+00,3.283546900845421002e-01,9.178575114729873308e-01
2.850000000000000311e-01,3.129284519870882519e+00,2.344037324834907232e-01,9.502777101514801039e-01
2.899999999999999800e-01,3.138374865734535835e+00,1.260104317003127861e-01,8.929762302749087999e-01
2.949999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.648744085498910605e-01
2.999999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.099329635906376890e-01
3.049999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,9.186334238337778846e-01
3.099999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.801750546963351685e-01
3.150000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.976745996631942948e-01
3.200000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.876904558582353610e-01
3.250000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.662581190836948775e-01
3.300000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.363290480252449921e-01
3.350000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.549755209908356246e-01
3.400000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.520333407749215437e-01
3.450000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.433416220727542045e-01
3.500000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.410699052187388114e-01
3.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.292750393287059429e-01
3.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.055432568763284396e-01
3.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.772064842977000065e-01
3.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.032130441988961644e-01
3.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,8.053269423158480045e-01
3.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.893730106350621556e-01
3.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.748875028057553571e-01
3.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.651272733716245611e-01
3.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.446463103459787236e-01
4.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.170094264202593326e-01
4.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.150040111289092115e-01
4.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.050661337741038759e-01
4.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.022132051684061294e-01
4.199999999999999845e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.883164616686099357e-01
4.249999999999999889e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.967633500516913214e-01
4.299999999999999933e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.745334234892582659e-01
4.349999999999999978e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.471957542430235577e-01
4.400000000000000022e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.585773741779494816e-01
4.450000000000000067e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.619820199373384062e-01
4.500000000000000111e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.293311761377542446e-01
4.550000000000000155e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.400652644632033317e-01
4.600000000000000200e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.666469254202244121e-01
4.650000000000000244e-01,3.141592653589793560e+00,1.409462824231155764e-18,6.351056902046785524e-01
4.700000000000000289e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.770044856410744272e-01
4.750000000000000333e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.465040431513061847e-01
4.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.951835370096494326e-01
4.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.946399224228751113e-01
4.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.674870561026186255e-01
4.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.513880868342394548e-01
5.000000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.762280221231372845e-01
5.050000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.479506295547974526e-01
5.100000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.305542608031559304e-01
5.150000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.210236444706404235e-01
5.200000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.268355339069018539e-01
5.250000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.434699988564839490e-01
5.300000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.802274730582680728e-01
5.350000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.352826398597775537e-01
5.400000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.359561201632862759e-01
5.450000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.610381605317785403e-01
5.500000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.394809419977393494e-01
5.550000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,4.194526757937154793e-01
5.600000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.828140095518507424e-01
5.650000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.718751897575292009e-01
5.700000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.760681782415108421e-01
5.750000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.469938185162984579e-01
5.799999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.496822925784849323e-01
5.849999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.463373614308084547e-01
5.899999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,3.007094145920585215e-01
5.949999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.475221560195156878e-01
5.999999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.357118288521073135e-01
6.049999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.971157510803769053e-01
6.099999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.689707317387722507e-01
6.149999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,1.271023849188407662e-01
6.199999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,7.151693019420987674e-02
6.250000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,5.499668391299611381e-02
6.300000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,2.625783254910029826e-02
6.350000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.766996855274573577e-02
6.400000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.473586505461710605e-02
6.450000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.631439893589996915e-02
6.500000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.459499426739432337e-01
6.550000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.120786372756613414e-01
6.600000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.361760203173145500e-01
6.650000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-2.693124390292339632e-01
6.700000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-3.264989627862664445e-01
6.750000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.092015680121725563e-01
6.800000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.573888879222430259e-01
6.850000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.740794856700684679e-01
6.900000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.608516662210800363e-01
6.950000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.416372344737006794e-01
7.000000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.311267512060430462e-01
7.049999999999999600e-01,3.141592653589793560e+00,1.409462824231155764e-18,-4.381866888795283854e-01
7.099999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.019427709722150688e-01
7.149999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.356277629852029820e-01
7.199999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.526880639904357961e-01
7.249999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.516100204978916510e-01
7.299999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-5.920865086562052682e-01
7.349999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.277645996498065761e-01
7.399999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-6.825616081865422125e-01
7.449999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-7.547841467008600258e-01
7.500000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.226631344077123265e-01
7.550000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.562674507994970652e-01
7.600000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.388026652737493594e-01
7.650000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.385314484198787000e-01
7.700000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.583890521777648441e-01
7.750000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.835768408190829426e-01
7.800000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-8.872144083810619142e-01
7.850000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.211443713148379508e-01
7.900000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.247729318321353809e-01
7.950000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.378234701793400907e-01
8.000000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.422949959904992623e-01
8.050000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.453634450203926010e-01
8.100000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.752409458703495959e-01
8.150000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.000935015457596000e+00
8.200000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.972989756078718404e-01
8.250000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.980781207030136049e-01
8.300000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.000303287755633708e+00
8.349999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.877003318141998056e-01
8.399999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.972780606477673615e-01
8.449999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.008112959420156773e+00
8.499999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.019226412521961000e+00
8.549999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.008010227144395810e+00
8.599999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-9.847324324520020378e-01
8.649999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.029180440364223070e+00
8.699999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.024778161968933565e+00
8.750000000000000000e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.028246748578078851e+00
8.800000000000000044e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.036736822333138353e+00
8.850000000000000089e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.061858480635048618e+00
8.900000000000000133e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.063797514742119255e+00
8.950000000000000178e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.069085388556350269e+00
9.000000000000000222e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.062586917860949276e+00
9.050000000000000266e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.086834053836600589e+00
9.100000000000000311e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.109165519694324198e+00
9.150000000000000355e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.097268448262728846e+00
9.200000000000000400e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.086623005110798790e+00
9.250000000000000444e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.079630262794462059e+00
9.300000000000000488e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.100488385697709237e+00
9.350000000000000533e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.106029988125145858e+00
9.400000000000000577e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.110082194528019484e+00
9.450000000000000622e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.084344926113728791e+00
9.500000000000000666e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.153763878271605314e+00
9.550000000000000711e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.149948909116332407e+00
9.599999999999999645e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.114869825858242347e+00
9.649999999999999689e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.123075250861611751e+00
9.699999999999999734e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.146582466976008741e+00
9.749999999999999778e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.159575755551136345e+00
9.799999999999999822e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.149963921499069341e+00
9.849999999999999867e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.150651528088881825e+00
9.899999999999999911e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.160313122602584013e+00
9.949999999999999956e-01,3.141592653589793560e+00,1.409462824231155764e-18,-1.154595804324585639e+00
1.000000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.147468720116428420e+00
1.005000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.137341311349173045e+00
1.010000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.146475041817005325e+00
1.015000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.153022079678272416e+00
1.020000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.140463369882776190e+00
1.024999999999999911e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.143773761643397613e+00
1.030000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.132399337797407313e+00
1.034999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.124442038594389848e+00
1.040000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.127711226392125399e+00
1.044999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.113070536764152907e+00
1.050000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.076248281663982453e+00
1.054999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.074176913608769990e+00
1.060000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.078381869982143471e+00
1.064999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.062441652360056832e+00
1.070000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.043235236393321275e+00
1.074999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.036316232852378505e+00
1.080000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.041806599568579017e+00
1.084999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.047167585657185152e+00
1.090000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.025774130692546082e+00
1.094999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.016668334912915306e+00
1.100000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.055701017593941193e+00
1.104999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.053295941316847895e+00
1.110000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.028250913566767233e+00
1.114999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.029457854251014881e+00
1.120000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.061797487744452706e+00
1.125000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.063541831755969280e+00
1.130000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.047232748027114635e+00
1.135000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.052613099941148489e+00
1.140000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.078144712848993381e+00
1.145000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.111220844835633992e+00
1.150000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.102324348970247003e+00
1.155000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.088220011221770811e+00
1.159999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.087656593265833971e+00
1.165000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.094264168688285022e+00
1.169999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.067851841439978466e+00
1.175000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.053229913437591092e+00
1.179999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.042527002781913792e+00
1.185000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.034245276783898548e+00
1.189999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.023457759393932465e+00
1.195000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.969848134123336925e-01
1.199999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.606699360847458236e-01
1.205000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.438117942909041158e-01
1.209999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.633004416497545908e-01
1.215000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.375381564312118554e-01
1.219999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.480335498266847516e-01
1.225000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.295624645218758531e-01
1.229999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.133192255431272777e-01
1.235000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.189109153077740233e-01
1.239999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.152037379703424902e-01
1.245000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.428609987239675583e-01
1.250000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.377240266208196617e-01
1.255000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.314916429305805101e-01
1.260000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.091358525578808747e-01
1.265000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-9.146553132601559222e-01
1.270000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.728893758091529342e-01
1.275000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.560924870152889499e-01
1.280000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.589695502551151218e-01
1.284999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.509746398165248804e-01
1.290000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-8.228721124401904286e-01
1.294999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.855175507516873878e-01
1.300000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.712347534966582652e-01
1.304999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.806487626431164450e-01
1.310000000000000053e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.783287490034774825e-01
1.314999999999999947e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.298374202954954759e-01
1.320000000000000062e+00,3.141592653589793560e+00,1.409462824231155764e-18,-7.037669829149154621e-01
1.324999999999999956e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.965787589319616391e-01
1.330000000000000071e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.972564766435352945e-01
1.334999999999999964e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.732960551261776283e-01
1.340000000000000080e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.508752305871304822e-01
1.344999999999999973e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.220627781970595738e-01
1.350000000000000089e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.930715160878345937e-01
1.354999999999999982e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.485872378019723827e-01
1.360000000000000098e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.217447380451611938e-01
1.364999999999999991e+00,3.141592653589793560e+00,1.409462824231155764e-18,-5.024424319983200604e-01
1.370000000000000107e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.632120339987519375e-01
1.375000000000000000e+00,3.141592653589793560e+00,1.409462824231155764e-18,-4.365914775426962269e-01
1.380000000000000115e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.773276995610862494e-01
1.385000000000000009e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.355372361483155985e-01
1.390000000000000124e+00,3.141592653589793560e+00,1.409462824231155764e-18,-3.243560822163464308e-01
1.395000000000000018e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.992432328039212330e-01
1.400000000000000133e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.421068022766328376e-01
1.405000000000000027e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.102369166448961602e-01
1.409999999999999920e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.695424978552868556e-01
1.415000000000000036e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.315821702278953675e-01
1.419999999999999929e+00,3.141592653589793560e+00,1.409462824231155764e-18,-1.091642622295951048e-01
1.425000000000000044e+00,3.141592653589793560e+00,1.409462824231155764e-18,-6.189818530849511974e-02
1.429999999999999938e+00,3.141592653589793560e+00,1.409462824231155764e-18,-2.102767348529904073e-02
