time,position,velocity,torque
6.123538017272949219e-01,5.247196154726481154e-01,-6.043956043956200119e-02,2.608058608058616556e-01
6.173539161682128906e-01,5.239566643778132971e-01,-2.142857142857153008e-01,2.256410256410248394e-01
6.223540306091308594e-01,5.228122377355610695e-01,-2.802197802197810006e-01,2.021978021978014795e-01
6.273541450500488281e-01,5.212863355458914327e-01,-1.813186813186824509e-01,1.377289377289372396e-01
6.323542594909667969e-01,5.205233844510566144e-01,-2.142857142857153008e-01,6.739926739926715982e-02
6.373543739318847656e-01,5.193789578088043868e-01,-3.791208791208795503e-01,8.498168498168467977e-02
6.423547267913818359e-01,5.174715800717173408e-01,-3.131868131868138505e-01,3.663003663003667754e-01
6.473548412322998047e-01,5.159456778820477041e-01,-2.802197802197810006e-01,6.739926739926715982e-02
6.523549556732177734e-01,5.136568245975432490e-01,-5.109890109890109500e-01,-2.930402930402919992e-03
6.573550701141357422e-01,5.102235446707865663e-01,-5.329670329670328499e-01,-1.318681318681313996e-01
6.623551845550537109e-01,5.079346913862821111e-01,-4.450549450549452501e-01,-2.021978021978014795e-01
6.673552989959716797e-01,5.056458381017776560e-01,-4.120879120879124002e-01,-2.080586080586073194e-01
6.723554134368896484e-01,5.029755092698557917e-01,-6.648351648351642496e-01,-2.080586080586073194e-01
6.773557662963867188e-01,4.987792782482642906e-01,-7.967032967032956492e-01,-2.725274725274733356e-01
6.823558807373046875e-01,4.942015716792553803e-01,-9.835164835164817987e-01,-3.194139194139200555e-01
6.873559951782226562e-01,4.880979629205768333e-01,-1.236263736263737201e+00,-3.487179487179492554e-01
6.923561096191406250e-01,4.823758297093156955e-01,-1.148351648351649601e+00,-4.190476190476193352e-01
6.973562240600585938e-01,4.770351720454719668e-01,-1.049450549450551051e+00,-4.835164835164835750e-01
7.023563385009765625e-01,4.724574654764630566e-01,-8.626373626373613490e-01,-4.893772893772894150e-01
7.073564529418945312e-01,4.674982833600367371e-01,-1.082417582417583901e+00,-4.366300366300368552e-01
7.123565673828125000e-01,4.617761501487755993e-01,-1.115384615384616751e+00,-4.249084249084251752e-01
7.173566818237304688e-01,4.556725413900970523e-01,-1.236263736263737201e+00,-4.307692307692310152e-01
7.223567962646484375e-01,4.495689326314185053e-01,-1.181318681318682451e+00,-4.542124542124543751e-01
7.273569107055664062e-01,4.430838483253225490e-01,-1.368131868131868600e+00,-4.952380952380952550e-01
7.323572635650634766e-01,4.365987640192265928e-01,-1.368131868131868600e+00,-5.069597069597069350e-01
7.373573780059814453e-01,4.289692530708784091e-01,-1.532967032967032850e+00,-5.362637362637361349e-01
7.423579692840576172e-01,4.217212176699476345e-01,-1.467032967032967150e+00,-5.714285714285711748e-01
7.473580837249755859e-01,4.140917067215994507e-01,-1.587912087912087600e+00,-6.593406593406587746e-01
7.523581981658935547e-01,4.056992446784164486e-01,-1.752747252747251849e+00,-6.358974358974354146e-01
7.573583126068115234e-01,3.965438315403986280e-01,-1.884615384615383249e+00,-7.062271062271054944e-01
7.623586654663085938e-01,3.877698939497982167e-01,-1.785714285714284699e+00,-8.527472527472532704e-01
7.673587799072265625e-01,3.789959563591978053e-01,-1.818681318681317549e+00,-7.531135531135539907e-01
7.723588943481445312e-01,3.690775921263451664e-01,-1.939560439560437999e+00,-7.941391941391948706e-01
7.773590087890625000e-01,3.591592278934925275e-01,-1.939560439560437999e+00,-8.879120879120883103e-01
7.823591232299804688e-01,3.496223392080572978e-01,-2.071428571428572951e+00,-7.589743589743598307e-01
7.873592376708984375e-01,3.381780727855350221e-01,-2.203296703296704351e+00,-8.351648351648357504e-01
7.923593521118164062e-01,3.271152819104301557e-01,-2.203296703296704351e+00,-8.703296703296707904e-01
7.973594665527343750e-01,3.160524910353252892e-01,-2.291208791208791951e+00,-9.347985347985350302e-01
8.023595809936523438e-01,3.042267490653856044e-01,-2.291208791208791951e+00,-8.761904761904766303e-01
8.073599338531494141e-01,2.927824826428633287e-01,-2.423076923076923350e+00,-8.937728937728941503e-01
8.123600482940673828e-01,2.805752651255062347e-01,-2.489010989010989050e+00,-8.820512820512824703e-01
8.173601627349853516e-01,2.672236209658969130e-01,-2.521978021978021900e+00,-9.523809523809525501e-01
8.223602771759033203e-01,2.542534523537050006e-01,-2.642857142857142350e+00,-9.289377289377291902e-01
8.273603916168212891e-01,2.412832837415113119e-01,-2.741758241758240899e+00,-9.758241758241759101e-01
8.323605060577392578e-01,2.279316395819019903e-01,-2.675824175824175200e+00,-9.347985347985350302e-01
8.373606204986572266e-01,2.138170443274578503e-01,-2.807692307692306599e+00,-1.022710622710622630e+00
8.423609733581542969e-01,1.997024490730137103e-01,-2.774725274725273749e+00,-8.996336996336999903e-01
8.473613262176513672e-01,1.852063782711521611e-01,-2.994505494505492749e+00,-9.875457875457875900e-01
8.523614406585693359e-01,1.703288319218732028e-01,-2.961538461538459899e+00,-9.523809523809525501e-01
8.573620319366455078e-01,1.531624322880897893e-01,-2.873626373626372299e+00,-9.875457875457875900e-01
8.623621463775634766e-01,1.409552147707326952e-01,-3.093406593406594851e+00,-9.699633699633700701e-01
8.673622608184814453e-01,1.249332417792015093e-01,-3.093406593406594851e+00,-9.054945054945058303e-01
8.723626136779785156e-01,1.092927443350877326e-01,-3.159340659340660551e+00,-1.081318681318681030e+00
8.773627281188964844e-01,9.327077134355654664e-02,-3.159340659340660551e+00,-1.034432234432234310e+00
8.823628425598144531e-01,7.763027389944276990e-02,-3.225274725274726251e+00,-9.699633699633700701e-01
8.873629570007324219e-01,6.122682536049417479e-02,-3.313186813186813851e+00,-1.022710622710622630e+00
8.923630714416503906e-01,4.444190127412817048e-02,-3.346153846153846700e+00,-9.816849816849817500e-01
8.973636627197265625e-01,2.765697718776216618e-02,-3.291208791208791951e+00,-1.040293040293040150e+00
9.023637771606445312e-01,1.049057755397875269e-02,-3.313186813186813851e+00,-1.145787545787545270e+00
9.073638916015625000e-01,-5.912870984969842425e-03,-3.412087912087912400e+00,-9.816849816849817500e-01
9.123640060424804688e-01,-2.346074616617066511e-02,-3.576923076923076650e+00,-9.816849816849817500e-01
9.173641204833984375e-01,-4.177157244220630616e-02,-3.609890109890109500e+00,-1.180952380952380310e+00
9.223642349243164062e-01,-5.893797207598971966e-02,-3.445054945054945250e+00,-1.134065934065933590e+00
9.273643493652343750e-01,-7.648584725719054234e-02,-3.510989010989010950e+00,-9.934065934065934300e-01
9.323644638061523438e-01,-9.479667353322618339e-02,-3.642857142857142350e+00,-1.010989010989010950e+00
9.373648166656494141e-01,-1.131074998092618245e-01,-3.543956043956043800e+00,-1.134065934065933590e+00
9.425795078277587891e-01,-1.375219348439760125e-01,-3.543956043956043800e+00,-1.145787545787545270e+00
9.475796222686767578e-01,-1.493476768139156974e-01,-3.609890109890109500e+00,-1.034432234432234310e+00
9.525797367095947266e-01,-1.680399786373687476e-01,-3.829670329670328499e+00,-1.040293040293040150e+00
9.575798511505126953e-01,-1.871137560082392071e-01,-3.664835164835164250e+00,-1.204395604395603669e+00
9.625799655914306641e-01,-2.050431067368574389e-01,-3.664835164835164250e+00,-1.122344322344321910e+00
9.675800800323486328e-01,-2.237354085603104892e-01,-3.763736263736262799e+00,-1.057875457875457670e+00
9.725801944732666016e-01,-2.424277103837635394e-01,-3.730769230769229949e+00,-1.145787545787545270e+00
9.775805473327636719e-01,-2.615014877546357752e-01,-3.730769230769229949e+00,-1.151648351648351110e+00
9.825806617736816406e-01,-2.801937895780888255e-01,-3.763736263736262799e+00,-1.116483516483516070e+00
9.875807762145996094e-01,-2.992675669489592849e-01,-3.763736263736262799e+00,-1.104761904761904390e+00
9.925808906555175781e-01,-3.183413443198297443e-01,-3.730769230769229949e+00,-1.128205128205127750e+00
9.975810050964355469e-01,-3.374151216907002038e-01,-3.796703296703295649e+00,-1.216117216117215349e+00
1.002581119537353516e+00,-3.561074235141532540e-01,-3.796703296703295649e+00,-1.134065934065933590e+00
1.007581233978271484e+00,-3.759441519798585318e-01,-3.697802197802197099e+00,-1.081318681318681030e+00
1.012581348419189453e+00,-3.946364538033115821e-01,-3.796703296703295649e+00,-1.145787545787545270e+00
1.017581462860107422e+00,-4.137102311741820415e-01,-3.763736263736262799e+00,-1.186813186813186149e+00
1.022581577301025391e+00,-4.327840085450525009e-01,-3.796703296703295649e+00,-1.157509157509156950e+00
1.027581691741943359e+00,-4.522392614633403696e-01,-3.796703296703295649e+00,-1.110622710622710230e+00
1.032581806182861328e+00,-4.709315632867934198e-01,-3.730769230769229949e+00,-1.122344322344321910e+00
1.037582397460937500e+00,-4.896238651102464701e-01,-3.796703296703295649e+00,-1.192673992673991989e+00
1.042582750320434570e+00,-5.090791180285343387e-01,-3.895604395604394199e+00,-1.104761904761904390e+00
1.047582864761352539e+00,-5.281528953994047981e-01,-3.730769230769229949e+00,-1.110622710622710230e+00
1.052583217620849609e+00,-5.460822461280230300e-01,-3.642857142857142350e+00,-1.145787545787545270e+00
1.057583332061767578e+00,-5.643930724040586711e-01,-3.642857142857142350e+00,-1.098901098901098550e+00
1.062583684921264648e+00,-5.830853742275117213e-01,-3.763736263736262799e+00,-1.069597069597069350e+00
1.067583799362182617e+00,-6.013962005035473624e-01,-3.642857142857142350e+00,-1.040293040293040150e+00
1.072583913803100586e+00,-6.193255512321655942e-01,-3.543956043956043800e+00,-1.057875457875457670e+00
1.077584028244018555e+00,-6.376363775082012353e-01,-3.543956043956043800e+00,-1.122344322344321910e+00
1.082584142684936523e+00,-6.555657282368194672e-01,-3.642857142857142350e+00,-1.028571428571428470e+00
1.087584257125854492e+00,-6.734950789654376990e-01,-3.642857142857142350e+00,-1.028571428571428470e+00
1.092584371566772461e+00,-6.906614785992211125e-01,-3.379120879120879550e+00,-1.145787545787545270e+00
1.097584486007690430e+00,-7.074464026855871168e-01,-3.412087912087912400e+00,-1.034432234432234310e+00
1.102584600448608398e+00,-7.249942778667879395e-01,-3.478021978021978100e+00,-9.523809523809525501e-01
1.107584714889526367e+00,-7.421606775005713530e-01,-3.313186813186813851e+00,-1.098901098901098550e+00
1.112584829330444336e+00,-7.585641260395217245e-01,-3.192307692307693401e+00,-1.104761904761904390e+00
1.117584943771362305e+00,-7.749675745784703196e-01,-3.258241758241759101e+00,-9.816849816849817500e-01
1.122585058212280273e+00,-7.913710231174189147e-01,-3.258241758241759101e+00,-1.040293040293040150e+00
1.127585172653198242e+00,-8.077744716563675098e-01,-3.126373626373627701e+00,-1.104761904761904390e+00
1.132585525512695312e+00,-8.234149691004812865e-01,-3.060439560439562001e+00,-1.069597069597069350e+00
1.137585639953613281e+00,-8.390554665445950633e-01,-3.027472527472529151e+00,-1.163369963369962790e+00
1.142585754394531250e+00,-8.539330128938740216e-01,-2.961538461538459899e+00,-1.028571428571428470e+00
1.147585868835449219e+00,-8.695735103379877984e-01,-3.027472527472529151e+00,-1.046153846153845990e+00
1.152586221694946289e+00,-8.844510566872667567e-01,-2.994505494505492749e+00,-1.192673992673991989e+00
1.157586336135864258e+00,-8.989471274891283059e-01,-2.774725274725273749e+00,-1.098901098901098550e+00
1.162586450576782227e+00,-9.130617227435724459e-01,-2.873626373626372299e+00,-1.139926739926739430e+00
1.167586565017700195e+00,-9.267948424505991767e-01,-2.807692307692306599e+00,-1.040293040293040150e+00
1.172586679458618164e+00,-9.409094377050433167e-01,-2.774725274725273749e+00,-1.134065934065933590e+00
1.177586793899536133e+00,-9.546425574120700475e-01,-2.642857142857142350e+00,-1.145787545787545270e+00
1.182586908340454102e+00,-9.676127260242619599e-01,-2.587912087912087600e+00,-1.052014652014651830e+00
1.187587261199951172e+00,-9.802014190890364631e-01,-2.609890109890109500e+00,-1.087179487179486870e+00
1.192587375640869141e+00,-9.931715877012283755e-01,-2.587912087912087600e+00,-9.875457875457875900e-01
1.197587490081787109e+00,-1.005760280766002879e+00,-2.521978021978021900e+00,-1.098901098901098550e+00
1.202587604522705078e+00,-1.017586022735942564e+00,-2.258241758241759101e+00,-1.016849816849816790e+00
1.207587718963623047e+00,-1.028648813611047430e+00,-2.291208791208791951e+00,-1.010989010989010950e+00
1.212588071823120117e+00,-1.040093080033569706e+00,-2.137362637362638651e+00,-9.875457875457875900e-01
1.217588186264038086e+00,-1.051155870908674572e+00,-2.236263736263737201e+00,-8.879120879120883103e-01
1.222588300704956055e+00,-1.062218661783779439e+00,-2.203296703296704351e+00,-1.028571428571428470e+00
1.227588415145874023e+00,-1.072518501564049487e+00,-1.939560439560437999e+00,-9.641025641025642301e-01
1.232588529586791992e+00,-1.082055390249484716e+00,-1.939560439560437999e+00,-1.040293040293040150e+00
1.237588644027709961e+00,-1.091210803387502537e+00,-1.719780219780218999e+00,-9.289377289377291902e-01
1.242588758468627930e+00,-1.100366216525520358e+00,-1.851648351648350399e+00,-8.527472527472532704e-01
1.247588872909545898e+00,-1.109903105210955587e+00,-1.818681318681317549e+00,-9.523809523809525501e-01
1.252588987350463867e+00,-1.118295567254138589e+00,-1.653846153846153300e+00,-9.523809523809525501e-01
1.257589101791381836e+00,-1.126306553749904182e+00,-1.467032967032967150e+00,-9.641025641025642301e-01
1.262589216232299805e+00,-1.134317540245669775e+00,-1.620879120879120450e+00,-9.816849816849817500e-01
1.267589330673217773e+00,-1.141947051194017959e+00,-1.565934065934065700e+00,-8.937728937728941503e-01
1.272589445114135742e+00,-1.148813611047531325e+00,-1.368131868131868600e+00,-8.996336996336999903e-01
1.277589559555053711e+00,-1.155680170901044690e+00,-1.214285714285715301e+00,-9.875457875457875900e-01
1.282589673995971680e+00,-1.161402304112305828e+00,-1.269230769230770051e+00,-9.289377289377291902e-01
1.287590265274047852e+00,-1.167887388418401784e+00,-1.148351648351649601e+00,-8.234432234432240705e-01
1.292590379714965820e+00,-1.173228046082245513e+00,-1.082417582417583901e+00,-8.703296703296707904e-01
1.297590494155883789e+00,-1.178568703746089241e+00,-9.175824175824160989e-01,-9.406593406593408702e-01
1.302590608596801758e+00,-1.182764934767680742e+00,-7.967032967032956492e-01,-8.644688644688649504e-01
1.307590723037719727e+00,-1.186961165789272243e+00,-8.846153846153832490e-01,-7.941391941391948706e-01
1.312590837478637695e+00,-1.191157396810863744e+00,-8.296703296703284991e-01,-7.296703296703288544e-01
1.317590951919555664e+00,-1.195735103379872655e+00,-7.307692307692299494e-01,-7.882783882783890306e-01
1.322591304779052734e+00,-1.198405432211794519e+00,-4.450549450549452501e-01,-8.058608058608065505e-01
1.327591419219970703e+00,-1.201075761043716383e+00,-4.450549450549452501e-01,-7.589743589743598307e-01
1.332591772079467773e+00,-1.203364614328220839e+00,-4.780219780219781001e-01,-7.472527472527463743e-01
1.337591886520385742e+00,-1.205271992065307884e+00,-4.120879120879124002e-01,-7.589743589743598307e-01
1.342592239379882812e+00,-1.206416418707560112e+00,-2.802197802197810006e-01,-6.886446886446879745e-01
1.347592353820800781e+00,-1.207942320897229749e+00,-2.472527472527481507e-01,-6.593406593406587746e-01
1.352592468261718750e+00,-1.208323796444647158e+00,5.494505494507251342e-03,-6.593406593406587746e-01
1.357592582702636719e+00,-1.208323796444647158e+00,5.494505494507251342e-03,-6.007326007326003747e-01
1.362592697143554688e+00,-1.208323796444647158e+00,-6.043956043956200119e-02,-5.538461538461536549e-01
1.367592811584472656e+00,-1.207942320897229749e+00,1.373626373626386510e-01,-5.362637362637361349e-01
1.372592926025390625e+00,-1.207179369802394930e+00,1.923076923076934008e-01,-5.186813186813186149e-01
1.377593278884887695e+00,-1.205653467612725294e+00,3.241758241758248005e-01,-4.835164835164835750e-01
1.382593393325805664e+00,-1.203746089875638248e+00,4.890109890109890500e-01,-4.659340659340660551e-01
1.387593507766723633e+00,-1.201075761043716383e+00,5.219780219780218999e-01,-3.721611721611726153e-01
1.392593622207641602e+00,-1.198786907759211928e+00,4.560439560439562001e-01,-3.369963369963375754e-01
1.397593736648559570e+00,-1.196116578927290064e+00,6.098901098901094997e-01,-3.487179487179492554e-01
1.402593851089477539e+00,-1.191920347905698563e+00,8.406593406593394491e-01,-3.369963369963375754e-01
1.407593965530395508e+00,-1.187724116884107062e+00,8.736263736263722990e-01,-2.783882783882791756e-01
