time,position,velocity,torque
2.200217247009277344e-01,1.214999618524448266e-01,1.346153846153846700e+00,9.113553113553116702e-01
2.250223159790039062e-01,1.295109483482104196e-01,1.247252747252748151e+00,1.128205128205127750e+00
2.300226688385009766e-01,1.337071793698019206e-01,1.126373626373627701e+00,1.180952380952380310e+00
2.350232601165771484e-01,1.386663614862282401e-01,1.060439560439562001e+00,9.758241758241759101e-01
2.400236129760742188e-01,1.455329213397416055e-01,1.412087912087912400e+00,8.293040293040299105e-01
2.450239658355712891e-01,1.531624322880897893e-01,1.543956043956043800e+00,9.875457875457875900e-01
2.500243186950683594e-01,1.592660410467683363e-01,1.060439560439562001e+00,1.145787545787545270e+00
2.550246715545654297e-01,1.646066987106120649e-01,1.027472527472529151e+00,9.523809523809525501e-01
2.600657939910888672e-01,1.718547341115428395e-01,1.478021978021978100e+00,8.175824175824182305e-01
2.650661468505859375e-01,1.791027695124736141e-01,1.478021978021978100e+00,1.010989010989010950e+00
2.700662612915039062e-01,1.855878538185695703e-01,1.159340659340660551e+00,1.128205128205127750e+00
2.750668525695800781e-01,1.932173647669177541e-01,1.313186813186813851e+00,8.937728937728941503e-01
2.800674438476562500e-01,1.989394979781788919e-01,1.631868131868131400e+00,8.644688644688649504e-01
2.850677967071533203e-01,2.065690089265270757e-01,1.543956043956043800e+00,1.069597069597069350e+00
2.900681495666503906e-01,2.134355687800404411e-01,1.247252747252748151e+00,1.081318681318681030e+00
2.950689792633056641e-01,2.206836041809712157e-01,1.445054945054945250e+00,9.054945054945058303e-01
3.000693321228027344e-01,2.275501640344845811e-01,1.478021978021978100e+00,9.172161172161175102e-01
3.050694465637207031e-01,2.340352483405805373e-01,1.247252747252748151e+00,1.063736263736263510e+00
3.100697994232177734e-01,2.412832837415113119e-01,1.478021978021978100e+00,9.230769230769233502e-01
3.150703907012939453e-01,2.492942702372769048e-01,1.664835164835164250e+00,8.644688644688649504e-01
3.200705051422119141e-01,2.565423056382094558e-01,1.445054945054945250e+00,1.028571428571428470e+00
3.250710964202880859e-01,2.645532921339750487e-01,1.225274725274726251e+00,8.996336996336999903e-01
3.300712108612060547e-01,2.702754253452361866e-01,1.664835164835164250e+00,7.531135531135539907e-01
3.350715637207031250e-01,2.786678873884191887e-01,1.664835164835164250e+00,8.644688644688649504e-01
3.400716781616210938e-01,2.855344472419325541e-01,1.280219780219781001e+00,1.010989010989010950e+00
3.450720310211181641e-01,2.920195315480285103e-01,1.247252747252748151e+00,8.293040293040299105e-01
3.500723838806152344e-01,3.000305180437941033e-01,1.631868131868131400e+00,7.472527472527463743e-01
3.550724983215332031e-01,3.076600289921422871e-01,1.478021978021978100e+00,9.582417582417583901e-01
3.600740432739257812e-01,3.149080643930730616e-01,1.313186813186813851e+00,8.879120879120883103e-01
3.650741577148437500e-01,3.213931486991690178e-01,1.445054945054945250e+00,7.589743589743598307e-01
3.700742721557617188e-01,3.297856107423520200e-01,1.543956043956043800e+00,8.468864468864474304e-01
3.750751018524169922e-01,3.377965972381176130e-01,1.247252747252748151e+00,9.113553113553116702e-01
3.800754547119140625e-01,3.427557793545439324e-01,1.412087912087912400e+00,7.472527472527463743e-01
3.850758075714111328e-01,3.503852903028921162e-01,1.565934065934065700e+00,7.355311355311346944e-01
3.900759220123291016e-01,3.576333257038228908e-01,1.346153846153846700e+00,8.820512820512824703e-01
3.950762748718261719e-01,3.641184100099188470e-01,1.280219780219781001e+00,8.175824175824182305e-01
4.000768661499023438e-01,3.709849698634322124e-01,1.478021978021978100e+00,7.296703296703288544e-01
4.050769805908203125e-01,3.782330052643629870e-01,1.412087912087912400e+00,8.234432234432240705e-01
4.100773334503173828e-01,3.847180895704589432e-01,1.192307692307693401e+00,8.527472527472532704e-01
4.150776863098144531e-01,3.908216983291374902e-01,1.280219780219781001e+00,7.062271062271054944e-01
4.200778007507324219e-01,3.980697337300682648e-01,1.346153846153846700e+00,6.710622710622704545e-01
4.250783920288085938e-01,4.060807202258338577e-01,1.247252747252748151e+00,8.351648351648357504e-01
4.300785064697265625e-01,4.098954757000079496e-01,1.126373626373627701e+00,7.706959706959715106e-01
4.350786209106445312e-01,4.163805600061039058e-01,1.313186813186813851e+00,6.007326007326003747e-01
4.400789737701416016e-01,4.232471198596172712e-01,1.280219780219781001e+00,6.593406593406587746e-01
4.450795650482177734e-01,4.293507286182958183e-01,1.093406593406594851e+00,8.293040293040299105e-01
4.500799179077148438e-01,4.339284351873047285e-01,1.060439560439562001e+00,7.589743589743598307e-01
4.550800323486328125e-01,4.392690928511484572e-01,1.159340659340660551e+00,5.948717948717945347e-01
4.600801467895507812e-01,4.465171282520792317e-01,1.346153846153846700e+00,5.890109890109886948e-01
4.650802612304687500e-01,4.514763103685055512e-01,1.093406593406594851e+00,7.120879120879113344e-01
4.700803756713867188e-01,4.560540169375144615e-01,7.747252747252737493e-01,7.531135531135539907e-01
4.750814437866210938e-01,4.621576256961930085e-01,1.093406593406594851e+00,5.597069597069594948e-01
4.800820350646972656e-01,4.659723811703671004e-01,9.945054945054927487e-01,5.186813186813186149e-01
4.850823879241943359e-01,4.713130388342108290e-01,1.093406593406594851e+00,5.948717948717945347e-01
4.900827407836914062e-01,4.758907454032197393e-01,8.406593406593394491e-01,6.358974358974354146e-01
4.950830936431884766e-01,4.797055008773938312e-01,7.417582417582408993e-01,6.534798534798529346e-01
5.000832080841064453e-01,4.839017318989853322e-01,7.747252747252737493e-01,5.714285714285711748e-01
5.050833225250244141e-01,4.880979629205768333e-01,8.736263736263722990e-01,5.245421245421244549e-01
5.100836753845214844e-01,4.922941939421683344e-01,8.076923076923065992e-01,5.128205128205127750e-01
5.150837898254394531e-01,4.957274738689250171e-01,7.087912087912080494e-01,5.362637362637361349e-01
5.200841426849365234e-01,4.987792782482642906e-01,6.428571428571423496e-01,5.069597069597069350e-01
5.250844955444335938e-01,5.025940337224383825e-01,5.219780219780218999e-01,5.538461538461536549e-01
5.300846099853515625e-01,5.052643625543602468e-01,5.769230769230766498e-01,5.304029304029302949e-01
5.350861549377441406e-01,5.075532158388647019e-01,4.230769230769233502e-01,5.186813186813186149e-01
5.400865077972412109e-01,5.102235446707865663e-01,4.230769230769233502e-01,4.893772893772894150e-01
5.450866222381591797e-01,5.125123979552910214e-01,4.560439560439562001e-01,4.600732600732602151e-01
5.500867366790771484e-01,5.148012512397954765e-01,4.890109890109890500e-01,4.717948717948718951e-01
5.550870895385742188e-01,5.170901045242999317e-01,4.230769230769233502e-01,4.952380952380952550e-01
5.600876808166503906e-01,5.182345311665521592e-01,1.703296703296715009e-01,5.010989010989010950e-01
5.650877952575683594e-01,5.193789578088043868e-01,1.373626373626386510e-01,4.483516483516485351e-01
5.700883865356445312e-01,5.212863355458914327e-01,3.571428571428576504e-01,3.956043956043959753e-01
5.750896930694580078e-01,5.224307621881436603e-01,1.373626373626386510e-01,4.893772893772894150e-01
5.800900459289550781e-01,5.228122377355610695e-01,3.846153846154010125e-02,4.893772893772894150e-01
5.850903987884521484e-01,5.228122377355610695e-01,7.142857142857295116e-02,4.073260073260076553e-01
5.900909900665283203e-01,5.235751888303958879e-01,1.373626373626386510e-01,3.838827838827842953e-01
5.950913429260253906e-01,5.239566643778132971e-01,3.846153846154010125e-02,4.073260073260076553e-01
6.000919342041015625e-01,5.239566643778132971e-01,1.043956043956058011e-01,3.721611721611726153e-01
6.050920486450195312e-01,5.235751888303958879e-01,-9.340659340659485110e-02,3.428571428571434154e-01
6.100924015045166016e-01,5.228122377355610695e-01,-1.813186813186824509e-01,3.135531135531142155e-01
6.150925159454345703e-01,5.220492866407262511e-01,-1.593406593406605509e-01,2.725274725274733356e-01
6.200928688049316406e-01,5.216678110933088419e-01,-6.043956043956200119e-02,2.315018315018306794e-01
6.250936985015869141e-01,5.205233844510566144e-01,-1.813186813186824509e-01,2.139194139194131594e-01
6.300938129425048828e-01,5.189974822613869776e-01,-4.450549450549452501e-01,2.080586080586073194e-01
6.350939273834228516e-01,5.174715800717173408e-01,-3.131868131868138505e-01,1.611721611721605996e-01
6.400945186614990234e-01,5.155642023346302949e-01,-1.813186813186824509e-01,3.809523809523795990e-02
6.450948715209960938e-01,5.140383001449606581e-01,-4.450549450549452501e-01,8.498168498168467977e-02
6.500949859619140625e-01,5.125123979552910214e-01,-3.131868131868138505e-01,1.904761904761897995e-01
6.550953388214111328e-01,5.098420691233691571e-01,-6.318681318681313996e-01,2.051282051282043994e-02
6.600954532623291016e-01,5.060273136491950652e-01,-7.307692307692299494e-01,-1.084249084249080397e-01
6.650958061218261719e-01,5.029755092698557917e-01,-6.648351648351642496e-01,-1.846153846153839595e-01
6.700959205627441406e-01,5.006866559853513365e-01,-4.450549450549452501e-01,-1.846153846153839595e-01
6.750965118408203125e-01,4.972533760585946538e-01,-5.109890109890109500e-01,-2.021978021978014795e-01
6.800968647003173828e-01,4.945830472266727895e-01,-6.978021978021970995e-01,-2.256410256410248394e-01
6.850969791412353516e-01,4.903868162050812884e-01,-1.016483516483518201e+00,-2.666666666666674956e-01
6.900973320007324219e-01,4.850461585412375598e-01,-1.049450549450551051e+00,-3.135531135531142155e-01
6.950976848602294922e-01,4.789425497825590128e-01,-1.236263736263737201e+00,-3.604395604395609354e-01
7.000977993011474609e-01,4.724574654764630566e-01,-1.302197802197802901e+00,-4.014652014652018153e-01
7.050979137420654297e-01,4.671168078126193279e-01,-1.016483516483518201e+00,-5.010989010989010950e-01
7.100980281829833984e-01,4.621576256961930085e-01,-8.846153846153832490e-01,-5.010989010989010950e-01
7.150986194610595703e-01,4.568169680323492798e-01,-1.115384615384616751e+00,-4.131868131868134952e-01
7.200987339019775391e-01,4.503318837262533236e-01,-1.302197802197802901e+00,-3.604395604395609354e-01
7.251000404357910156e-01,4.427023727779051399e-01,-1.335164835164835750e+00,-4.717948717948718951e-01
7.301006317138671875e-01,4.373617151140614112e-01,-1.269230769230770051e+00,-5.655677655677653348e-01
7.351007461547851562e-01,4.301136797131306366e-01,-1.500000000000000000e+00,-5.597069597069594948e-01
7.401008605957031250e-01,4.228656443121998620e-01,-1.467032967032967150e+00,-5.538461538461536549e-01
7.451014518737792969e-01,4.152361333638516783e-01,-1.532967032967032850e+00,-5.948717948717945347e-01
7.501015663146972656e-01,4.079880979629209037e-01,-1.587912087912087600e+00,-6.417582417582412546e-01
7.551016807556152344e-01,3.992141603723204923e-01,-1.719780219780218999e+00,-5.948717948717945347e-01
7.601017951965332031e-01,3.900587472343026718e-01,-1.719780219780218999e+00,-7.296703296703288544e-01
7.651021480560302734e-01,3.812848096437022605e-01,-1.719780219780218999e+00,-8.937728937728941503e-01
7.701022624969482422e-01,3.721293965056844399e-01,-1.884615384615383249e+00,-7.941391941391948706e-01
7.751023769378662109e-01,3.618295567254143918e-01,-1.972527472527470849e+00,-8.879120879120883103e-01
7.801024913787841797e-01,3.522926680399791621e-01,-1.972527472527470849e+00,-8.879120879120883103e-01
7.851028442382812500e-01,3.419928282597091140e-01,-2.137362637362638651e+00,-7.706959706959715106e-01
7.901029586791992188e-01,3.305485618371868384e-01,-2.203296703296704351e+00,-9.465201465201467101e-01
7.951030731201171875e-01,3.194857709620819719e-01,-2.236263736263737201e+00,-9.172161172161175102e-01
8.001031875610351562e-01,3.080415045395596962e-01,-2.324175824175824800e+00,-9.875457875457875900e-01
8.051033020019531250e-01,2.962157625696200114e-01,-2.357142857142857650e+00,-8.996336996336999903e-01
8.101034164428710938e-01,2.843900205996803265e-01,-2.423076923076923350e+00,-9.465201465201467101e-01
8.151035308837890625e-01,2.718013275349058233e-01,-2.456043956043956200e+00,-9.347985347985350302e-01
8.201036453247070312e-01,2.588311589227139109e-01,-2.642857142857142350e+00,-9.934065934065934300e-01
8.251037597656250000e-01,2.454795147631028129e-01,-2.675824175824175200e+00,-9.230769230769233502e-01
8.301038742065429688e-01,2.321278706034934913e-01,-2.675824175824175200e+00,-1.010989010989010950e+00
8.351039886474609375e-01,2.183947508964667605e-01,-2.708791208791208049e+00,-9.347985347985350302e-01
8.401043415069580078e-01,2.042801556420226206e-01,-2.807692307692306599e+00,-1.010989010989010950e+00
8.451044559478759766e-01,1.901655603875784806e-01,-2.873626373626372299e+00,-8.820512820512824703e-01
8.501045703887939453e-01,1.752880140382995222e-01,-2.994505494505492749e+00,-9.289377289377291902e-01
8.551046848297119141e-01,1.607919432364379730e-01,-2.939560439560437999e+00,-1.063736263736263510e+00
8.601047992706298828e-01,1.447699702449067871e-01,-2.939560439560437999e+00,-9.465201465201467101e-01
8.651049137115478516e-01,1.302738994430452379e-01,-3.159340659340660551e+00,-9.816849816849817500e-01
8.701050281524658203e-01,1.142519264515140520e-01,-3.192307692307693401e+00,-9.699633699633700701e-01
8.751051425933837891e-01,9.784847791256545690e-02,-3.225274725274726251e+00,-9.992673992673992700e-01
8.801052570343017578e-01,8.220798046845168017e-02,-3.225274725274726251e+00,-1.046153846153845990e+00
8.851053714752197266e-01,6.580453192950308505e-02,-3.379120879120879550e+00,-9.347985347985350302e-01
8.901054859161376953e-01,4.940108339055448994e-02,-3.313186813186813851e+00,-9.172161172161175102e-01
8.951056003570556641e-01,3.223468375677107645e-02,-3.445054945054945250e+00,-1.028571428571428470e+00
9.001057147979736328e-01,1.544975967040507214e-02,-3.346153846153846700e+00,-1.005128205128205110e+00
9.051058292388916016e-01,-1.335164415960932160e-03,-3.313186813186813851e+00,-9.641025641025642301e-01
9.101059436798095703e-01,-1.850156404974434565e-02,-3.576923076923076650e+00,-9.523809523809525501e-01
9.151060581207275391e-01,-3.643091477836257752e-02,-3.576923076923076650e+00,-1.010989010989010950e+00
9.201064109802246094e-01,-5.397878995956340020e-02,-3.478021978021978100e+00,-1.028571428571428470e+00
9.251065254211425781e-01,-7.076371404592940451e-02,-3.412087912087912400e+00,-1.022710622710622630e+00
9.301066398620605469e-01,-8.945601586938245475e-02,-3.664835164835164250e+00,-9.758241758241759101e-01
9.351067543029785156e-01,-1.073853665980006866e-01,-3.664835164835164250e+00,-9.406593406593408702e-01
9.401068687438964844e-01,-1.256961928740363277e-01,-3.510989010989010950e+00,-1.028571428571428470e+00
9.451069831848144531e-01,-1.436255436026545595e-01,-3.609890109890109500e+00,-1.110622710622710230e+00
9.501073360443115234e-01,-1.619363698786902006e-01,-3.664835164835164250e+00,-1.028571428571428470e+00
9.551074504852294922e-01,-1.806286717021432509e-01,-3.730769230769229949e+00,-1.022710622710622630e+00
9.601075649261474609e-01,-1.985580224307614827e-01,-3.576923076923076650e+00,-1.116483516483516070e+00
9.651076793670654297e-01,-2.172503242542145330e-01,-3.697802197802197099e+00,-1.122344322344321910e+00
9.701077938079833984e-01,-2.363241016250849924e-01,-3.829670329670328499e+00,-1.075457875457875190e+00
9.751079082489013672e-01,-2.546349279011224098e-01,-3.697802197802197099e+00,-1.087179487179486870e+00
9.801080226898193359e-01,-2.737087052719928693e-01,-3.697802197802197099e+00,-1.116483516483516070e+00
9.851081371307373047e-01,-2.924010070954459195e-01,-3.829670329670328499e+00,-1.180952380952380310e+00
9.901082515716552734e-01,-3.110933089188989698e-01,-3.763736263736262799e+00,-1.116483516483516070e+00
9.951083660125732422e-01,-3.305485618371868384e-01,-3.730769230769229949e+00,-1.098901098901098550e+00
1.000108480453491211e+00,-3.492408636606398886e-01,-3.664835164835164250e+00,-1.128205128205127750e+00
1.005108594894409180e+00,-3.679331654840929389e-01,-3.829670329670328499e+00,-1.169230769230768630e+00
1.010108709335327148e+00,-3.870069428549633983e-01,-3.862637362637361349e+00,-1.163369963369962790e+00
1.015108823776245117e+00,-4.060807202258338577e-01,-3.730769230769229949e+00,-1.104761904761904390e+00
1.020108938217163086e+00,-4.251544975967043172e-01,-3.829670329670328499e+00,-1.110622710622710230e+00
1.025109052658081055e+00,-4.446097505149921858e-01,-3.829670329670328499e+00,-1.186813186813186149e+00
1.030109167098999023e+00,-4.629205767910278269e-01,-3.697802197802197099e+00,-1.157509157509156950e+00
1.035109281539916992e+00,-4.819943541618982863e-01,-3.763736263736262799e+00,-1.057875457875457670e+00
1.040109395980834961e+00,-5.003051804379339274e-01,-3.730769230769229949e+00,-1.057875457875457670e+00
1.045109510421752930e+00,-5.201419089036392052e-01,-3.796703296703295649e+00,-1.116483516483516070e+00
1.050109863281250000e+00,-5.388342107270922554e-01,-3.730769230769229949e+00,-1.204395604395603669e+00
1.055109977722167969e+00,-5.563820859082930781e-01,-3.576923076923076650e+00,-1.046153846153845990e+00
1.060110092163085938e+00,-5.762188143739983559e-01,-3.697802197802197099e+00,-1.016849816849816790e+00
1.065110206604003906e+00,-5.937666895551991786e-01,-3.642857142857142350e+00,-1.157509157509156950e+00
1.070110321044921875e+00,-6.116960402838174105e-01,-3.576923076923076650e+00,-1.110622710622710230e+00
1.075110435485839844e+00,-6.300068665598530515e-01,-3.664835164835164250e+00,-1.010989010989010950e+00
1.080110549926757812e+00,-6.475547417410538742e-01,-3.510989010989010950e+00,-1.034432234432234310e+00
1.085110664367675781e+00,-6.658655680170895153e-01,-3.510989010989010950e+00,-1.110622710622710230e+00
1.090111017227172852e+00,-6.834134431982903379e-01,-3.478021978021978100e+00,-1.087179487179486870e+00
1.095111131668090820e+00,-7.001983672846563422e-01,-3.445054945054945250e+00,-1.052014652014651830e+00
1.100111484527587891e+00,-7.173647669184397557e-01,-3.478021978021978100e+00,-1.087179487179486870e+00
1.105111598968505859e+00,-7.352941176470579876e-01,-3.445054945054945250e+00,-1.098901098901098550e+00
1.110111713409423828e+00,-7.516975661860083591e-01,-3.313186813186813851e+00,-1.087179487179486870e+00
1.115111827850341797e+00,-7.677195391775395450e-01,-3.225274725274726251e+00,-1.134065934065933590e+00
1.120111942291259766e+00,-7.841229877164881401e-01,-3.313186813186813851e+00,-1.052014652014651830e+00
1.125112056732177734e+00,-8.012893873502715536e-01,-3.379120879120879550e+00,-1.010989010989010950e+00
1.130112171173095703e+00,-8.169298847943853303e-01,-3.126373626373627701e+00,-1.134065934065933590e+00
1.135112285614013672e+00,-8.329518577859165163e-01,-3.060439560439562001e+00,-1.069597069597069350e+00
1.140112400054931641e+00,-8.478294041351954746e-01,-2.994505494505492749e+00,-9.992673992673992700e-01
1.145112752914428711e+00,-8.630884260318918422e-01,-3.159340659340660551e+00,-9.992673992673992700e-01
1.150112867355346680e+00,-8.783474479285882097e-01,-2.961538461538459899e+00,-9.875457875457875900e-01
1.155112981796264648e+00,-8.932249942778671681e-01,-2.906593406593405149e+00,-1.151648351648351110e+00
1.160113096237182617e+00,-9.069581139848938989e-01,-2.741758241758240899e+00,-9.992673992673992700e-01
1.165113210678100586e+00,-9.214541847867554480e-01,-2.807692307692306599e+00,-9.641025641025642301e-01
1.170113325119018555e+00,-9.355687800411995880e-01,-2.807692307692306599e+00,-1.052014652014651830e+00
1.175113439559936523e+00,-9.493018997482263188e-01,-2.708791208791208049e+00,-1.046153846153845990e+00
1.180113554000854492e+00,-9.622720683604182312e-01,-2.521978021978021900e+00,-1.069597069597069350e+00
1.185113668441772461e+00,-9.752422369726101437e-01,-2.609890109890109500e+00,-1.005128205128205110e+00
1.190114021301269531e+00,-9.882124055848020561e-01,-2.587912087912087600e+00,-1.046153846153845990e+00
1.195114374160766602e+00,-1.000801098649576559e+00,-2.456043956043956200e+00,-9.875457875457875900e-01
1.200114727020263672e+00,-1.012626840619516244e+00,-2.357142857142857650e+00,-1.098901098901098550e+00
1.205114841461181641e+00,-1.024071107042038520e+00,-2.170329670329671501e+00,-1.010989010989010950e+00
1.210115194320678711e+00,-1.035515373464560795e+00,-2.258241758241759101e+00,-1.040293040293040150e+00
1.215115308761596680e+00,-1.046578164339665662e+00,-2.170329670329671501e+00,-9.465201465201467101e-01
1.220115661621093750e+00,-1.057640955214770528e+00,-2.137362637362638651e+00,-1.034432234432234310e+00
1.225116014480590820e+00,-1.067940794995040577e+00,-1.972527472527470849e+00,-1.069597069597069350e+00
1.230116367340087891e+00,-1.077859159227893215e+00,-1.972527472527470849e+00,-9.699633699633700701e-01
1.235116481781005859e+00,-1.087777523460745854e+00,-1.906593406593405149e+00,-1.052014652014651830e+00
1.240116834640502930e+00,-1.096551461051346266e+00,-1.851648351648350399e+00,-9.582417582417583901e-01
1.245116949081420898e+00,-1.105706874189364086e+00,-1.939560439560437999e+00,-9.406593406593408702e-01
1.250117540359497070e+00,-1.114480811779964498e+00,-1.653846153846153300e+00,-1.046153846153845990e+00
1.255117654800415039e+00,-1.122491798275730090e+00,-1.565934065934065700e+00,-9.875457875457875900e-01
1.260117769241333008e+00,-1.130121309224078274e+00,-1.434065934065934300e+00,-9.406593406593408702e-01
1.265117883682250977e+00,-1.138513771267261276e+00,-1.532967032967032850e+00,-9.758241758241759101e-01
1.270117998123168945e+00,-1.145380331120774642e+00,-1.434065934065934300e+00,-8.996336996336999903e-01
1.275118112564086914e+00,-1.152246890974288007e+00,-1.335164835164835750e+00,-8.996336996336999903e-01
1.280118227005004883e+00,-1.158731975280383963e+00,-1.269230769230770051e+00,-9.875457875457875900e-01
1.285118341445922852e+00,-1.164835584039062510e+00,-1.302197802197802901e+00,-9.465201465201467101e-01
1.290118694305419922e+00,-1.170557717250323648e+00,-1.181318681318682451e+00,-8.293040293040299105e-01
1.295118808746337891e+00,-1.175898374914167377e+00,-1.016483516483518201e+00,-8.586080586080591104e-01
1.300119161605834961e+00,-1.180857557030593696e+00,-1.016483516483518201e+00,-8.644688644688649504e-01
1.305122375488281250e+00,-1.185053788052185197e+00,-7.637362637362627993e-01,-8.879120879120883103e-01
1.310122489929199219e+00,-1.189250019073776699e+00,-8.296703296703284991e-01,-8.175824175824182305e-01
1.315122604370117188e+00,-1.193064774547950790e+00,-7.637362637362627993e-01,-7.413919413919405343e-01
1.320122718811035156e+00,-1.196879530022124882e+00,-7.967032967032956492e-01,-7.120879120879113344e-01
1.325122833251953125e+00,-1.199931334401464156e+00,-5.329670329670328499e-01,-7.413919413919405343e-01
1.330122947692871094e+00,-1.201838712138551202e+00,-3.791208791208795503e-01,-7.413919413919405343e-01
1.335123062133789062e+00,-1.204127565423055657e+00,-4.450549450549452501e-01,-6.417582417582412546e-01
1.340123176574707031e+00,-1.206034943160142703e+00,-2.472527472527481507e-01,-6.476190476190470946e-01
1.345123529434204102e+00,-1.206797894254977521e+00,-2.142857142857153008e-01,-6.124542124542120547e-01
1.350123882293701172e+00,-1.207560845349812340e+00,-2.747252747252915128e-02,-6.065934065934062147e-01
1.355124235153198242e+00,-1.207942320897229749e+00,-6.043956043956200119e-02,-6.007326007326003747e-01
1.360250234603881836e+00,-1.207942320897229749e+00,5.494505494507251342e-03,-5.655677655677653348e-01
1.365250587463378906e+00,-1.207560845349812340e+00,7.142857142857295116e-02,-5.597069597069594948e-01
1.370250940322875977e+00,-1.207179369802394930e+00,7.142857142857295116e-02,-5.304029304029302949e-01
1.375251531600952148e+00,-1.205653467612725294e+00,2.912087912087919506e-01,-5.069597069597069350e-01
1.380251646041870117e+00,-1.203746089875638248e+00,4.230769230769233502e-01,-4.776556776556777351e-01
1.385251760482788086e+00,-1.201838712138551202e+00,3.571428571428576504e-01,-4.190476190476193352e-01
1.390251874923706055e+00,-1.199168383306629337e+00,5.769230769230766498e-01,-4.190476190476193352e-01
1.395252227783203125e+00,-1.196116578927290064e+00,6.758241758241751995e-01,-3.780219780219784553e-01
1.400252342224121094e+00,-1.192683299000533381e+00,6.428571428571423496e-01,-3.487179487179492554e-01
1.405252456665039062e+00,-1.188868543526359289e+00,8.406593406593394491e-01,-3.369963369963375754e-01
